DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:15:17.535;TwistZ_;6.762212;1;10;1152;1424;2084;1925;1699;1785;1766;1724;1657;1707;0;0;0;0;0;0;11;17;15;18;22;24;24;24;23;23;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:17.782;TwistS_;6.762212;1;10;1448;1367;1824;1711;1757;1778;1703;1656;1648;1651;0;0;0;0;0;0;12;14;15;13;19;18;17;19;17;14;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:18.030;TwistZ_;6.765262;1;10;1373;1623;1695;1661;1550;1469;1477;1501;1447;1351;0;0;0;0;0;0;12;13;15;14;15;13;11;13;12;13;0;0;0;0;0;0;64;71;100;100;78;100;100;53;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:18.278;TwistS_;6.765262;1;10;1108;1624;2050;1774;1623;1628;1623;1644;1602;1569;0;0;0;0;0;0;12;16;12;18;23;23;22;14;20;17;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:18.526;TwistZ_;6.765262;1;10;1185;1914;2035;1820;1611;1628;1678;1597;1615;1582;0;0;0;0;0;0;14;22;18;18;20;21;25;23;23;20;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:18.774;TwistS_;6.765262;1;10;1072;1511;1703;1576;1529;1605;1582;1544;1539;1435;0;0;0;0;0;0;16;15;13;12;14;17;15;12;16;14;0;0;0;0;0;0;92;66;100;78;71;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:19.022;TwistZ_;6.775188;1;10;1035;0;2039;1811;1695;1726;1778;1732;1816;1811;0;0;0;0;0;0;14;0;12;16;21;22;25;24;21;16;0;0;0;0;0;0;85;0;71;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:19.271;TwistS_;6.775188;1;10;1162;1221;2109;1950;1811;1669;1771;1730;1669;1646;0;0;0;0;0;0;16;15;13;14;17;13;13;16;15;11;0;0;0;0;0;0;85;92;93;100;92;85;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:19.511;TwistZ_;6.775188;1;10;1448;1062;1757;1710;1665;1669;1615;1608;1735;1538;0;0;0;0;0;0;14;12;16;12;13;15;17;12;12;14;0;0;0;0;0;0;78;57;60;71;100;100;100;60;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:19.767;TwistS_;6.775188;1;10;1390;1699;2007;1699;1619;1648;1623;1687;1560;1505;0;0;0;0;0;0;16;14;15;18;21;17;20;19;11;11;0;0;0;0;0;0;78;92;100;100;100;100;100;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:20.007;TwistZ_;6.778582;1;10;1225;1410;1937;1665;1598;1636;1665;1667;1648;1417;0;0;0;0;0;0;13;15;18;18;23;23;19;19;18;13;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:20.256;TwistS_;6.778582;1;10;1036;1323;1816;1632;1648;1678;1678;1652;1640;1535;0;0;0;0;0;0;16;16;14;13;12;12;13;15;14;11;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:20.505;TwistZ_;6.778582;1;10;1262;1523;1902;1820;1661;1686;1648;1656;1704;1601;0;0;0;0;0;0;13;18;20;15;23;24;23;21;19;11;0;0;0;0;0;0;92;78;100;100;100;100;100;100;85;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:20.751;TwistS_;6.778582;1;10;1036;1368;1774;1715;1677;1695;1708;1660;1695;1657;0;0;0;0;0;0;17;12;12;12;13;16;15;17;17;13;0;0;0;0;0;0;92;78;93;50;57;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:15:21.000;TwistZ_;6.781156;1;10;1054;1722;2038;1791;1657;1707;1745;1738;1679;1464;0;0;0;0;0;0;11;18;14;15;21;21;23;15;15;13;0;0;0;0;0;0;42;71;93;50;100;100;100;100;42;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
