DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:54:31.774;TwistZ_;6.807652;1;10;1118;1474;1757;1725;1652;1661;1715;1699;1743;1741;0;0;0;0;0;0;14;11;13;11;13;20;20;16;16;15;0;0;0;0;0;0;85;85;21;64;100;100;100;100;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:32.023;TwistS_;6.79941;1;10;1059;1470;1933;1741;1598;1594;1640;1625;1678;1582;0;0;0;0;0;0;13;18;16;17;22;24;24;23;13;15;0;0;0;0;0;0;92;78;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:32.263;TwistZ_;6.79941;1;10;1508;1704;1928;1736;1628;1598;1611;1648;1615;1552;0;0;0;0;0;0;13;15;14;17;22;22;21;24;20;14;0;0;0;0;0;0;57;78;80;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:32.515;TwistS_;6.79941;1;10;1108;1647;1710;1783;1745;1657;1699;1627;1640;1535;0;0;0;0;0;0;12;13;13;12;14;13;20;11;15;13;0;0;0;0;0;0;92;64;100;64;100;100;100;60;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:32.763;TwistZ_;6.79941;1;10;1582;1647;1948;1888;1707;1686;1715;1746;1753;1656;0;0;0;0;0;0;14;17;18;16;22;23;23;22;22;16;0;0;0;0;0;0;71;64;80;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:33.012;TwistS_;6.795942;1;10;1422;1882;2015;1854;1632;1653;1648;1679;1615;1514;0;0;0;0;0;0;12;21;16;16;23;24;25;19;14;14;0;0;0;0;0;0;50;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:33.259;TwistZ_;6.795942;1;10;1079;1747;1752;1604;1450;1425;1431;1566;1441;1430;0;0;0;0;0;0;11;12;12;15;10;10;11;17;13;12;0;0;0;0;0;0;85;78;73;92;57;21;50;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:33.499;TwistS_;6.795942;1;10;1037;1323;1735;1679;1577;1577;1556;1595;1582;1494;0;0;0;0;0;0;14;12;13;16;17;18;14;13;14;12;0;0;0;0;0;0;100;85;86;85;100;100;100;86;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:33.748;TwistZ_;6.795942;1;10;1182;1531;1890;1757;1611;1577;1628;1640;1615;1611;0;0;0;0;0;0;15;19;17;23;23;23;23;23;23;18;0;0;0;0;0;0;78;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:33.996;TwistS_;6.795942;1;10;878;1454;1695;1607;1527;1548;1552;1552;1565;1510;0;0;0;0;0;0;11;12;16;16;17;17;17;11;17;20;0;0;0;0;0;0;64;78;93;100;100;100;85;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:34.244;TwistZ_;6.79173;1;10;1054;1435;1718;1653;1577;1640;1695;1667;1608;1569;0;0;0;0;0;0;18;15;13;13;15;15;15;19;16;13;0;0;0;0;0;0;100;85;100;100;100;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:34.492;TwistS_;6.79173;1;10;1271;1406;1964;1900;1653;1674;1657;1648;1632;1623;0;0;0;0;0;0;14;15;14;13;21;20;14;13;19;13;0;0;0;0;0;0;92;85;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:34.732;TwistZ_;6.79173;1;10;981;1328;1979;1891;1686;1699;1707;1674;1661;1561;0;0;0;0;0;0;13;15;15;17;21;20;18;13;16;13;0;0;0;0;0;0;57;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:34.988;TwistS_;6.79173;1;10;1127;1582;1996;1858;1757;1661;1660;1690;1675;1607;0;0;0;0;0;0;11;13;13;17;21;19;15;20;16;14;0;0;0;0;0;0;57;86;100;100;100;100;85;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:35.229;TwistZ_;6.793081;1;10;1086;1552;1604;1789;1632;1653;1657;1598;1561;1512;0;0;0;0;0;0;15;11;10;12;17;18;14;16;15;13;0;0;0;0;0;0;92;57;57;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:35.484;TwistS_;6.793081;1;10;912;1586;1977;1833;1690;1690;1640;1650;1655;1555;0;0;0;0;0;0;11;17;14;18;22;23;21;18;12;12;0;0;0;0;0;0;50;92;80;100;100;100;100;80;28;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:35.724;TwistZ_;6.793081;1;10;1054;717;1796;1795;1757;1728;1724;1660;1661;1593;0;0;0;0;0;0;13;11;10;14;15;20;18;15;19;12;0;0;0;0;0;0;71;28;20;100;78;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:35.973;TwistS_;6.793081;1;10;1523;1750;1744;1669;1669;1645;1644;1617;1577;1582;0;0;0;0;0;0;11;15;12;13;13;12;16;16;12;16;0;0;0;0;0;0;35;57;86;28;85;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:54:36.221;TwistZ_;6.785964;1;10;937;1376;0;1560;1707;1686;1720;1656;1724;1574;0;0;0;0;0;0;13;13;0;12;16;17;17;16;18;12;0;0;0;0;0;0;42;85;0;78;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
