DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:32.276;TwistZ_;6.799138;1;10;1121;1503;1871;1778;1623;1619;1565;1593;1544;1506;0;0;0;0;0;0;15;17;17;20;21;23;23;22;18;17;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:32.516;TwistS_;6.791764;1;10;1263;1693;1875;1766;1613;1615;1515;1529;1541;1451;0;0;0;0;0;0;12;20;22;20;15;15;13;15;16;13;0;0;0;0;0;0;64;78;100;100;92;100;100;66;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:32.773;TwistZ_;6.791764;1;10;1511;1708;1717;1820;1653;1623;1594;1621;1615;1494;0;0;0;0;0;0;18;16;14;19;23;23;23;21;19;13;0;0;0;0;0;0;71;92;86;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:33.012;TwistS_;6.791764;1;10;751;1354;1910;1808;1724;1690;1573;1632;1582;1527;0;0;0;0;0;0;19;16;17;19;21;21;17;13;12;15;0;0;0;0;0;0;42;57;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:33.261;TwistZ_;6.791764;1;10;1201;1803;2019;1958;1774;1669;1657;1613;1674;1561;0;0;0;0;0;0;12;19;16;15;23;24;18;18;21;15;0;0;0;0;0;0;28;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:33.509;TwistS_;6.787896;1;10;1069;1300;1875;1728;1648;1623;1586;1527;1561;1406;0;0;0;0;0;0;14;17;14;20;17;16;16;14;14;12;0;0;0;0;0;0;57;71;80;100;100;100;100;86;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:33.757;TwistZ_;6.787896;1;10;1004;1545;1812;1699;1632;1613;1586;1556;1550;1532;0;0;0;0;0;0;16;15;11;16;17;17;18;17;18;18;0;0;0;0;0;0;100;86;100;42;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:34.005;TwistS_;6.787896;1;10;1145;1316;1781;1678;1565;1510;1544;1550;1506;1390;0;0;0;0;0;0;11;14;14;13;15;13;13;16;15;15;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:34.253;TwistZ_;6.787896;1;10;1122;1289;1784;1749;1661;1665;1636;1632;1613;1591;0;0;0;0;0;0;12;12;12;13;18;20;17;19;13;16;0;0;0;0;0;0;92;85;86;100;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:34.501;TwistS_;6.776036;1;10;1106;1420;1811;1693;1656;1779;1657;1687;1720;1514;0;0;0;0;0;0;13;13;12;10;12;15;13;16;16;13;0;0;0;0;0;0;64;57;86;71;78;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
