DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:25:01.489;TwistZ_;2.734408;1;10;537;483;842;864;793;659;681;699;695;660;0;0;0;0;0;0;12;12;16;18;13;12;20;18;16;18;0;0;0;0;0;0;69;57;92;85;61;7;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:02.098;TwistS_;2.719352;1;10;593;429;710;812;729;733;739;801;772;733;0;0;0;0;0;0;13;17;13;15;14;13;11;16;17;18;0;0;0;0;0;0;69;78;46;69;84;35;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:02.714;TwistZ_;2.719352;1;10;632;376;840;864;748;738;695;710;729;733;0;0;0;0;0;0;13;12;15;16;15;18;14;13;20;12;0;0;0;0;0;0;38;57;100;85;92;100;85;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:03.330;TwistS_;2.737473;1;10;610;268;818;817;758;0;681;688;657;648;0;0;0;0;0;0;13;11;14;19;15;0;13;14;12;12;0;0;0;0;0;0;69;35;61;35;92;0;21;46;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:03.947;TwistZ_;2.732947;1;10;529;323;773;812;769;735;688;694;648;635;0;0;0;0;0;0;12;12;12;13;14;18;20;15;17;15;0;0;0;0;0;0;69;50;76;35;23;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:04.563;TwistS_;2.732947;1;10;430;455;753;797;802;740;710;681;699;668;0;0;0;0;0;0;15;15;12;13;16;16;13;14;14;15;0;0;0;0;0;0;38;78;84;50;100;76;42;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:05.179;TwistZ_;2.729158;1;10;631;710;817;775;733;692;733;681;747;755;0;0;0;0;0;0;11;12;13;23;14;13;14;11;11;13;0;0;0;0;0;0;30;21;69;100;76;76;92;15;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:05.783;TwistS_;2.729158;1;10;479;442;729;789;758;721;708;687;698;687;0;0;0;0;0;0;13;14;11;14;11;15;13;21;13;16;0;0;0;0;0;0;46;57;38;100;14;84;69;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:06.400;TwistZ_;2.731733;1;10;537;543;816;797;727;686;667;677;720;675;0;0;0;0;0;0;13;16;15;20;17;12;16;15;10;15;0;0;0;0;0;0;84;85;100;100;84;92;100;100;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:25:07.016;TwistS_;2.725402;1;10;539;442;772;796;747;711;728;711;729;725;0;0;0;0;0;0;14;15;17;17;12;11;12;12;16;16;0;0;0;0;0;0;53;92;100;85;38;76;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
