DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:22:31.472;TwistS_;2.739786;1;10;311;518;733;739;774;728;722;726;644;675;0;0;0;0;0;0;15;11;11;10;12;13;14;16;12;13;0;0;0;0;0;0;92;35;84;46;30;92;76;100;21;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:32.080;TwistZ_;2.739786;1;10;426;325;765;791;753;660;694;685;703;729;0;0;0;0;0;0;12;15;14;16;18;14;14;13;11;12;0;0;0;0;0;0;53;35;84;100;100;100;76;38;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:32.698;TwistS_;2.75323;1;10;615;508;805;797;789;740;705;725;664;701;0;0;0;0;0;0;11;10;11;13;13;14;14;11;12;14;0;0;0;0;0;0;23;57;23;100;100;53;64;30;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:33.305;TwistZ_;2.743836;1;10;517;219;708;0;0;740;747;747;750;593;0;0;0;0;0;0;13;14;10;0;0;12;11;11;11;10;0;0;0;0;0;0;69;35;30;0;0;76;61;53;42;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:33.921;TwistS_;2.743836;1;10;382;588;827;795;688;686;733;750;755;676;0;0;0;0;0;0;17;13;13;11;10;11;14;19;16;13;0;0;0;0;0;0;53;64;92;64;23;30;35;100;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:34.533;TwistZ_;2.752454;1;10;651;0;725;759;696;683;683;747;725;687;0;0;0;0;0;0;13;0;10;11;11;11;12;14;12;14;0;0;0;0;0;0;23;0;7;69;76;71;61;84;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:35.142;TwistS_;2.752454;1;10;509;424;753;778;696;659;659;608;748;737;0;0;0;0;0;0;14;12;11;11;10;11;11;14;18;17;0;0;0;0;0;0;46;42;76;69;100;21;61;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:35.754;TwistZ_;2.760374;1;10;560;703;773;784;741;697;703;708;721;703;0;0;0;0;0;0;11;11;14;12;12;12;11;13;13;13;0;0;0;0;0;0;15;14;76;100;84;92;35;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:36.363;TwistS_;2.734231;1;10;351;596;772;775;733;721;697;700;729;681;0;0;0;0;0;0;10;11;11;12;16;16;11;13;13;11;0;0;0;0;0;0;7;57;53;53;100;100;61;69;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:36.982;TwistZ_;2.734231;1;10;563;285;791;750;718;659;710;692;655;661;0;0;0;0;0;0;13;11;11;11;13;12;11;12;11;14;0;0;0;0;0;0;61;7;30;85;53;23;64;92;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:37.587;TwistS_;2.723738;1;10;530;421;792;787;681;710;644;659;637;599;0;0;0;0;0;0;13;11;13;12;10;10;10;17;11;11;0;0;0;0;0;0;61;42;92;92;14;23;46;38;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:38.203;TwistZ_;2.723738;1;10;219;428;782;726;692;652;666;676;681;670;0;0;0;0;0;0;18;14;14;12;15;16;14;15;15;13;0;0;0;0;0;0;23;42;76;100;100;100;64;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:38.812;TwistS_;2.72724;1;10;368;336;791;761;725;681;665;701;723;714;0;0;0;0;0;0;14;12;13;11;11;12;11;12;17;15;0;0;0;0;0;0;30;42;92;46;53;57;76;92;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:39.428;TwistZ_;2.727308;1;10;565;654;714;0;692;637;637;621;657;655;0;0;0;0;0;0;13;12;11;0;11;12;11;12;11;12;0;0;0;0;0;0;61;71;92;0;46;84;64;53;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:40.036;TwistS_;2.727308;1;10;219;455;0;773;806;751;729;713;683;617;0;0;0;0;0;0;19;16;0;11;15;15;12;15;12;11;0;0;0;0;0;0;23;28;0;38;100;100;84;84;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:40.653;TwistZ_;2.72683;1;10;502;483;597;688;698;694;700;689;698;706;0;0;0;0;0;0;13;12;10;13;16;17;14;14;15;12;0;0;0;0;0;0;53;50;38;85;100;100;71;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:41.261;TwistS_;2.72683;1;10;489;329;761;743;730;684;693;718;714;691;0;0;0;0;0;0;14;15;14;17;14;15;15;15;16;19;0;0;0;0;0;0;76;35;84;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:41.877;TwistZ_;2.746679;1;10;500;480;780;778;749;681;670;699;700;687;0;0;0;0;0;0;13;12;11;14;12;11;13;11;13;15;0;0;0;0;0;0;69;64;61;100;61;30;57;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:42.493;TwistS_;2.752108;1;10;585;0;741;710;742;772;659;684;726;661;0;0;0;0;0;0;11;0;15;12;10;12;10;11;15;11;0;0;0;0;0;0;23;0;61;23;35;46;23;46;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
