DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:59:44.698;TwistS_;6.36569;1;10;1340;1889;1933;1826;1669;1590;1542;1550;1488;1467;0;0;0;0;0;0;13;15;12;12;16;13;14;12;13;13;0;0;0;0;0;0;54;27;83;81;90;100;100;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:44.962;TwistZ_;6.36569;1;10;0;966;1845;1684;1604;1550;1518;1479;1518;1534;0;0;0;0;0;0;0;14;14;12;16;17;19;16;17;18;0;0;0;0;0;0;0;81;100;81;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:45.234;TwistS_;6.36569;1;10;1186;812;1741;1665;1599;1551;1542;1494;1497;1438;0;0;0;0;0;0;11;11;13;12;14;19;14;17;14;15;0;0;0;0;0;0;54;50;100;90;90;83;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:45.490;TwistZ_;6.36569;1;10;1226;1328;1777;1725;1602;1514;1558;1523;1542;1574;0;0;0;0;0;0;13;15;15;16;18;20;21;20;21;17;0;0;0;0;0;0;100;81;91;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:45.754;TwistS_;6.349046;1;10;1327;1087;1710;1645;1546;1494;1462;1474;1434;1283;0;0;0;0;0;0;14;10;14;16;18;14;14;15;16;16;0;0;0;0;0;0;45;72;100;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:46.018;TwistZ_;6.349046;1;10;931;1252;1863;1677;1613;1633;1586;1574;1621;1516;0;0;0;0;0;0;13;13;15;13;14;18;18;17;18;15;0;0;0;0;0;0;45;36;83;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:46.283;TwistS_;6.349046;1;10;1362;1752;1884;1699;1582;1538;1538;1482;1494;1433;0;0;0;0;0;0;10;14;16;16;16;18;14;13;14;11;0;0;0;0;0;0;36;66;72;81;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:46.548;TwistZ_;6.366199;1;10;1177;527;637;1411;1609;1590;1573;1582;1582;1422;0;0;0;0;0;0;15;15;11;14;14;16;14;16;16;15;0;0;0;0;0;0;90;18;16;72;100;100;90;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:46.811;TwistS_;6.366199;1;10;1224;1538;1728;1621;1506;1489;1488;1391;1430;1406;0;0;0;0;0;0;13;13;15;17;19;14;12;16;20;17;0;0;0;0;0;0;63;54;100;100;100;90;72;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:47.067;TwistZ_;6.366199;1;10;1347;947;1735;1640;1560;1550;1562;1538;1566;1428;0;0;0;0;0;0;13;13;11;12;11;17;16;13;20;13;0;0;0;0;0;0;27;81;50;81;54;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:47.339;TwistS_;6.366199;1;10;1333;1111;1812;1689;1554;1490;1514;1494;1419;1458;0;0;0;0;0;0;12;15;17;15;19;17;13;13;14;12;0;0;0;0;0;0;54;63;100;100;100;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:47.603;TwistZ_;6.376322;1;10;1103;1395;1713;1612;1494;1510;1534;1483;1456;1278;0;0;0;0;0;0;12;11;12;14;13;12;19;13;13;15;0;0;0;0;0;0;81;33;72;90;100;66;100;72;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:47.860;TwistS_;6.376322;1;10;1082;1081;1735;1432;1518;1573;1573;1516;1478;1338;0;0;0;0;0;0;14;11;11;13;12;14;15;17;17;17;0;0;0;0;0;0;100;45;66;45;81;45;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:48.123;TwistZ_;6.376322;1;10;1133;1303;1828;1732;1586;1586;1598;1666;1604;1415;0;0;0;0;0;0;14;13;12;17;19;20;20;21;12;11;0;0;0;0;0;0;90;81;83;63;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:48.388;TwistS_;6.376322;1;10;1113;1166;1856;1769;1594;1526;1502;1444;1494;0;0;0;0;0;0;0;11;13;14;14;17;14;17;14;14;0;0;0;0;0;0;0;27;81;100;100;100;100;100;66;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:48.653;TwistZ_;6.37301;1;10;996;971;1728;1649;1562;1560;1574;1534;1574;1384;0;0;0;0;0;0;11;11;12;15;14;16;16;16;15;14;0;0;0;0;0;0;54;75;81;100;100;100;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:59:48.916;TwistS_;6.37301;1;10;1129;1728;1728;1625;1550;1531;1514;1417;1395;1450;0;0;0;0;0;0;12;10;13;13;15;11;12;14;12;14;0;0;0;0;0;0;90;27;100;100;100;63;100;66;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
