DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:39.536;TwistS_;6.357817;1;10;1255;1339;1724;1538;1541;1576;1505;1420;1427;1352;0;0;0;0;0;0;14;15;13;13;13;13;13;15;15;16;0;0;0;0;0;0;93;93;100;53;86;73;86;100;73;86;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:39.800;TwistZ_;6.357817;1;10;1059;1297;1519;1644;1571;1560;1531;1511;1527;1468;0;0;0;0;0;0;12;14;14;15;17;20;19;18;16;19;0;0;0;0;0;0;86;46;100;93;73;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.064;TwistS_;6.357817;1;10;1157;1582;1798;1664;1536;1370;1417;1435;1476;1375;0;0;0;0;0;0;11;11;16;15;11;11;11;16;13;17;0;0;0;0;0;0;53;53;100;100;60;86;100;100;33;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.332;TwistZ_;6.357817;1;10;1011;1302;1804;1622;1534;1562;1527;1490;1484;1322;0;0;0;0;0;0;17;16;14;12;15;20;19;19;16;14;0;0;0;0;0;0;100;86;31;86;73;100;100;100;100;93;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.588;TwistS_;6.378136;1;10;1255;1826;1730;1464;1512;1500;1472;1460;1433;1860;0;0;0;0;0;0;13;13;12;13;16;16;17;14;15;14;0;0;0;0;0;0;46;40;86;73;100;100;100;93;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.853;TwistZ_;6.378136;1;10;1109;1373;1757;1654;1609;1574;1582;1549;1492;1243;0;0;0;0;0;0;17;15;17;16;17;18;23;18;14;17;0;0;0;0;0;0;100;60;75;86;100;100;100;100;100;93;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.117;TwistS_;6.378136;1;10;980;1406;1787;1656;1511;1523;1445;1450;1480;1390;0;0;0;0;0;0;18;15;19;18;19;20;13;19;18;15;0;0;0;0;0;0;100;100;100;100;100;100;80;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.381;TwistZ_;6.378136;1;10;1071;1491;1721;1640;1554;1546;1558;1552;1570;1448;0;0;0;0;0;0;16;19;19;18;22;21;19;16;20;13;0;0;0;0;0;0;93;86;100;100;100;100;100;75;100;73;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.646;TwistS_;6.378804;1;10;930;1692;1768;1667;1511;1541;1492;1460;1457;1367;0;0;0;0;0;0;14;12;14;12;11;16;16;19;17;18;0;0;0;0;0;0;60;60;73;100;66;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.909;TwistZ_;6.378804;1;10;1152;1293;1804;1628;1558;1607;1570;1518;1546;1573;0;0;0;0;0;0;18;17;14;16;19;17;22;16;13;15;0;0;0;0;0;0;80;80;100;100;100;100;100;86;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.173;TwistS_;6.378804;1;10;1171;1142;1779;1671;1585;1554;1496;1406;1460;1401;0;0;0;0;0;0;15;16;17;17;14;17;14;14;17;12;0;0;0;0;0;0;73;93;100;100;100;100;100;100;100;86;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.438;TwistZ_;6.378804;1;10;1406;1806;1845;1671;1585;1578;1527;1552;1570;1335;0;0;0;0;0;0;15;12;12;15;19;13;15;19;20;15;0;0;0;0;0;0;53;40;37;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.694;TwistS_;6.386564;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.958;TwistZ_;6.386564;1;10;1265;527;1718;1582;1497;1466;1406;1423;1441;1310;0;0;0;0;0;0;12;13;11;13;21;17;15;13;13;17;0;0;0;0;0;0;45;25;81;81;100;100;72;90;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.222;TwistS_;6.386564;1;10;1230;1722;1773;1707;1546;1457;1502;1384;1394;1318;0;0;0;0;0;0;11;12;15;11;13;11;13;15;16;16;0;0;0;0;0;0;27;45;91;63;90;54;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.486;TwistZ_;6.386564;1;10;1213;1154;1746;1649;1542;1506;1472;1494;1494;1309;0;0;0;0;0;0;14;14;18;16;19;21;15;17;14;14;0;0;0;0;0;0;72;100;100;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.750;TwistS_;6.371003;1;10;1256;1199;1831;1691;1586;1565;1542;1479;1458;1354;0;0;0;0;0;0;12;13;12;13;15;13;15;13;14;13;0;0;0;0;0;0;45;63;50;54;100;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:44.014;TwistZ_;6.371003;1;10;1274;1702;1776;1693;1625;1558;1530;1545;1552;1318;0;0;0;0;0;0;12;16;16;13;15;13;18;21;14;10;0;0;0;0;0;0;63;36;100;100;100;100;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
