DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:26:00.381;TwistS_;6.370335;1;10;1362;1669;1933;1757;1681;1653;1582;1565;1538;1426;0;0;0;0;0;0;12;11;10;14;14;16;16;14;14;13;0;0;0;0;0;0;45;27;16;100;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:00.645;TwistZ_;6.370335;1;10;1373;799;1754;1713;0;1704;1669;1629;1673;1757;0;0;0;0;0;0;12;13;12;12;0;15;12;19;20;15;0;0;0;0;0;0;72;45;100;54;0;81;63;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:00.910;TwistS_;6.362958;1;10;1208;1494;1856;1738;1656;1649;1621;1587;1552;1577;0;0;0;0;0;0;12;11;13;12;16;19;18;17;13;18;0;0;0;0;0;0;72;27;66;81;90;100;100;66;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:01.166;TwistZ_;6.362958;1;10;1120;773;1757;1582;1558;1511;1562;1523;1469;1455;0;0;0;0;0;0;13;11;11;12;15;12;14;14;15;11;0;0;0;0;0;0;72;45;16;90;100;90;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:01.430;TwistS_;6.362958;1;10;1087;600;1651;1215;1718;1633;1530;1497;1582;1482;0;0;0;0;0;0;16;17;11;10;17;19;17;14;17;14;0;0;0;0;0;0;72;27;58;27;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:01.694;TwistZ_;6.362958;1;10;1523;1130;1889;1801;1705;1653;1693;1678;1589;1423;0;0;0;0;0;0;11;11;14;17;18;21;16;14;11;11;0;0;0;0;0;0;27;63;33;36;100;100;100;83;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:01.958;TwistS_;6.388252;1;10;922;1208;1861;1823;1765;1685;1652;1552;1526;1538;0;0;0;0;0;0;10;11;14;14;15;15;13;14;14;15;0;0;0;0;0;0;27;36;91;90;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:02.222;TwistZ_;6.388252;1;10;1406;937;1728;1845;1705;1645;1598;1669;1578;1494;0;0;0;0;0;0;12;10;12;12;15;17;13;13;14;11;0;0;0;0;0;0;63;27;50;18;90;100;100;58;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:02.478;TwistS_;6.388252;1;10;1500;966;1928;1743;1653;1653;1633;1644;1669;1519;0;0;0;0;0;0;19;12;13;14;12;17;22;18;16;12;0;0;0;0;0;0;63;63;66;81;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:02.750;TwistZ_;6.388252;1;10;1342;878;1794;1733;1657;1652;1566;1542;1552;1494;0;0;0;0;0;0;12;10;14;14;15;11;13;15;15;20;0;0;0;0;0;0;81;54;100;100;100;45;100;91;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:03.006;TwistS_;6.402302;1;10;1120;922;1795;0;1750;1743;1689;1643;1582;1438;0;0;0;0;0;0;13;14;12;0;12;14;16;12;13;14;0;0;0;0;0;0;72;54;58;0;54;54;100;83;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:03.271;TwistZ_;6.402302;1;10;1362;1236;1845;1889;1700;1669;1673;1647;1647;1296;0;0;0;0;0;0;12;15;16;11;12;11;13;14;12;11;0;0;0;0;0;0;81;63;58;27;90;81;100;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
