DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:36:14.627;TwistZ_;6.36868;1;10;527;1123;1834;1697;1566;1514;1502;1494;1472;1413;0;0;0;0;0;0;12;13;12;20;19;21;20;17;12;11;0;0;0;0;0;0;18;63;100;100;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:14.893;TwistS_;6.36868;1;10;0;1538;1754;1625;1510;1527;0;1215;1164;1120;0;0;0;0;0;0;0;10;14;18;23;16;0;13;12;12;0;0;0;0;0;0;0;18;100;90;100;72;0;50;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:15.155;TwistZ_;6.36868;1;10;1347;615;1782;1685;1593;1538;1518;1486;1494;2197;0;0;0;0;0;0;11;10;12;14;19;20;21;18;12;10;0;0;0;0;0;0;27;18;81;100;100;100;100;100;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:15.419;TwistS_;6.356232;1;10;1362;1546;1578;1875;1691;1356;1175;1274;1252;715;0;0;0;0;0;0;10;16;16;13;10;12;12;13;11;16;0;0;0;0;0;0;27;41;100;81;33;72;36;90;33;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:15.684;TwistZ_;6.356232;1;10;593;1079;1087;898;1326;848;1368;840;802;781;0;0;0;0;0;0;17;11;11;18;13;13;11;11;11;17;0;0;0;0;0;0;72;58;72;100;100;83;63;72;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:15.948;TwistS_;6.356232;1;10;717;1661;1779;1600;1474;1369;1354;1312;1269;1129;0;0;0;0;0;0;12;13;11;14;21;19;16;13;14;13;0;0;0;0;0;0;54;83;18;63;100;100;100;72;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:16.204;TwistZ_;6.376292;1;10;527;1215;1462;1669;1318;1450;1368;1224;1374;1258;0;0;0;0;0;0;12;13;11;12;11;11;10;12;11;12;0;0;0;0;0;0;27;54;63;45;54;33;63;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:16.476;TwistS_;6.376292;1;10;966;769;1653;1772;1609;1613;1606;1530;1498;1420;0;0;0;0;0;0;11;10;12;10;19;24;23;21;18;15;0;0;0;0;0;0;18;18;66;27;72;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:16.732;TwistZ_;6.376292;1;10;1196;685;1593;1572;1502;0;1461;1542;1450;1335;0;0;0;0;0;0;14;14;11;12;14;0;11;12;13;11;0;0;0;0;0;0;81;45;66;81;90;0;36;83;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:16.996;TwistS_;6.376292;1;10;908;527;1687;0;0;1450;1313;1252;1257;1325;0;0;0;0;0;0;13;19;13;0;0;14;11;15;12;11;0;0;0;0;0;0;54;36;41;0;0;63;81;66;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:17.260;TwistZ_;6.387635;1;10;0;1290;1757;1683;1506;1466;1528;1506;1494;1081;0;0;0;0;0;0;0;11;12;13;17;15;16;18;10;11;0;0;0;0;0;0;0;72;75;90;100;100;81;91;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:17.524;TwistS_;6.387635;1;10;0;1439;1652;1791;1614;1564;1440;1402;1344;1201;0;0;0;0;0;0;0;11;11;13;11;11;14;15;16;15;0;0;0;0;0;0;0;36;41;81;36;45;81;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:17.788;TwistZ_;6.387635;1;10;1261;1043;1751;1625;1609;1598;1472;1544;1494;1845;0;0;0;0;0;0;14;13;12;11;14;12;11;16;13;10;0;0;0;0;0;0;90;72;58;18;100;72;72;58;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:18.048;TwistS_;6.387635;1;10;0;626;1555;0;1625;0;1032;988;1329;0;0;0;0;0;0;0;0;12;12;0;10;0;10;10;10;0;0;0;0;0;0;0;0;36;41;0;9;0;18;16;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:18.312;TwistZ_;6.378676;1;10;1235;1406;1860;1817;1709;1582;1554;1522;1516;1296;0;0;0;0;0;0;13;13;16;15;15;16;21;17;13;11;0;0;0;0;0;0;81;45;100;100;100;100;100;91;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:18.577;TwistS_;6.378676;1;10;615;966;1620;1485;1374;0;1274;0;1186;1142;0;0;0;0;0;0;12;12;14;11;13;0;11;0;10;11;0;0;0;0;0;0;9;50;72;45;63;0;18;0;8;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:18.841;TwistZ_;6.378676;1;10;1127;791;1933;1968;1662;1549;1445;1434;1450;1208;0;0;0;0;0;0;11;15;12;11;13;14;15;19;19;15;0;0;0;0;0;0;27;54;90;45;54;100;90;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:19.105;TwistS_;6.378676;1;10;1164;666;1573;1362;1362;1333;1519;1455;1318;0;0;0;0;0;0;0;10;11;13;10;10;12;12;13;11;0;0;0;0;0;0;0;72;54;83;9;45;54;63;75;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:36:19.361;TwistZ_;6.373105;1;10;1362;560;1472;1494;1362;1289;1213;1194;1230;1054;0;0;0;0;0;0;13;12;11;11;10;11;13;12;11;11;0;0;0;0;0;0;45;36;66;54;18;54;72;91;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
