DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:01:33.773;TwistZ_;6.77916;1;10;1486;1368;1845;1686;1660;1640;1628;1621;1527;1446;0;0;0;0;0;0;13;14;13;14;17;18;16;12;18;12;0;0;0;0;0;0;57;78;66;64;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:34.028;TwistS_;6.779634;1;10;1187;1212;1675;1745;1732;1628;1588;1582;1586;1473;0;0;0;0;0;0;15;15;14;17;17;20;12;16;14;12;0;0;0;0;0;0;78;71;100;100;100;100;64;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:34.269;TwistZ_;6.779634;1;10;1048;1469;1804;1766;1674;1640;1611;1518;1533;1459;0;0;0;0;0;0;12;13;14;13;17;12;16;13;13;18;0;0;0;0;0;0;71;85;100;100;100;57;100;80;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:34.517;TwistS_;6.779634;1;10;1205;987;1849;1796;1690;1669;1632;1541;1506;1418;0;0;0;0;0;0;16;18;13;12;14;19;14;17;21;20;0;0;0;0;0;0;100;50;93;64;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:34.765;TwistZ_;6.779634;1;10;1081;1765;1859;1657;1624;1598;1582;1511;1514;1431;0;0;0;0;0;0;14;14;12;14;16;17;17;15;12;13;0;0;0;0;0;0;92;57;100;100;78;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:35.013;TwistS_;6.780281;1;10;944;1593;1900;1779;1686;1645;1569;1611;1602;1435;0;0;0;0;0;0;17;13;16;14;13;13;14;14;14;14;0;0;0;0;0;0;57;71;100;78;100;86;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:35.262;TwistZ_;6.780281;1;10;1422;1113;1781;1660;1544;1531;1456;1476;1617;1329;0;0;0;0;0;0;15;15;15;13;15;15;18;17;13;17;0;0;0;0;0;0;78;92;100;42;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:35.502;TwistS_;6.780281;1;10;1523;1787;1886;1782;1674;1602;1554;1490;1577;1422;0;0;0;0;0;0;11;17;18;17;20;17;17;12;14;12;0;0;0;0;0;0;21;57;100;100;100;100;92;60;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:35.750;TwistZ_;6.780281;1;10;1180;1542;1929;1798;1690;1608;1655;1552;1556;1071;0;0;0;0;0;0;16;12;12;15;18;17;12;13;13;12;0;0;0;0;0;0;92;42;93;92;92;78;85;93;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:01:35.998;TwistS_;6.803869;1;10;843;1157;1870;1703;1632;1494;1489;1460;1498;1394;0;0;0;0;0;0;12;14;16;18;22;18;21;17;18;13;0;0;0;0;0;0;35;57;93;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
