DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:34:27.458;TwistS_;2.732213;1;10;498;267;793;810;761;726;703;682;681;635;0;0;0;0;0;0;14;13;14;15;14;16;14;15;20;16;0;0;0;0;0;0;76;42;69;84;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:28.074;TwistZ_;2.732213;1;10;489;406;756;736;714;706;692;704;733;711;0;0;0;0;0;0;13;13;11;16;18;17;18;15;14;16;0;0;0;0;0;0;84;57;53;100;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:28.683;TwistS_;2.730425;1;10;489;553;812;791;757;691;671;665;654;620;0;0;0;0;0;0;11;12;15;13;17;21;18;21;21;14;0;0;0;0;0;0;53;35;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:29.300;TwistZ_;2.729552;1;10;439;488;782;736;704;710;706;605;703;727;0;0;0;0;0;0;10;10;16;18;12;12;15;12;11;15;0;0;0;0;0;0;46;28;76;100;100;64;92;84;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:29.908;TwistS_;2.729552;1;10;546;715;781;767;735;697;681;689;687;674;0;0;0;0;0;0;11;13;14;16;15;13;11;12;14;13;0;0;0;0;0;0;69;50;84;100;100;78;30;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:30.524;TwistZ_;2.739073;1;10;593;219;689;741;725;718;698;711;706;708;0;0;0;0;0;0;11;15;15;16;17;14;17;20;21;17;0;0;0;0;0;0;15;35;61;85;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:31.140;TwistS_;2.739073;1;10;634;476;824;826;787;721;704;704;728;706;0;0;0;0;0;0;12;11;16;16;15;19;15;20;17;13;0;0;0;0;0;0;69;64;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:31.748;TwistZ_;2.741382;1;10;593;232;769;791;749;725;714;734;735;731;0;0;0;0;0;0;11;17;10;15;14;11;13;15;15;13;0;0;0;0;0;0;46;35;15;64;84;46;71;53;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:32.369;TwistS_;2.748238;1;10;582;435;805;793;725;673;699;689;691;685;0;0;0;0;0;0;14;16;11;12;13;13;17;20;16;15;0;0;0;0;0;0;46;71;46;78;76;46;92;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:32.978;TwistZ_;2.748238;1;10;556;456;770;809;735;723;650;671;673;699;0;0;0;0;0;0;11;13;16;16;14;15;13;14;14;14;0;0;0;0;0;0;46;64;100;100;100;78;92;92;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:33.593;TwistS_;2.762307;1;10;618;219;760;780;711;681;657;654;693;679;0;0;0;0;0;0;15;11;10;13;12;11;13;18;19;15;0;0;0;0;0;0;53;21;76;92;84;69;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:34.210;TwistZ_;2.746472;1;10;573;498;733;721;699;720;690;706;701;692;0;0;0;0;0;0;14;12;14;16;18;17;17;19;14;13;0;0;0;0;0;0;69;42;84;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
