DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:03:22.952;TwistS_;6.394887;1;10;988;527;1450;1390;1335;1318;1318;1300;1274;1142;0;0;0;0;0;0;11;11;15;12;11;11;12;13;10;11;0;0;0;0;0;0;36;9;100;100;90;45;81;100;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:23.208;TwistZ_;6.369984;1;10;1237;688;1569;1406;1281;1186;1230;1441;1472;1142;0;0;0;0;0;0;11;11;12;11;11;13;11;10;10;12;0;0;0;0;0;0;54;27;58;45;54;36;27;41;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:23.480;TwistS_;6.369984;1;10;2087;758;1593;1538;1494;1494;1432;1305;1296;1450;0;0;0;0;0;0;10;11;12;11;10;12;13;11;11;11;0;0;0;0;0;0;18;36;66;81;9;63;45;83;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:23.736;TwistZ_;6.369984;1;10;0;1801;1790;1673;1613;1558;1538;1410;1328;1241;0;0;0;0;0;0;0;12;13;18;20;20;21;13;12;13;0;0;0;0;0;0;0;18;66;100;100;100;100;83;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:24.000;TwistS_;6.369984;1;10;1406;1604;1636;1586;1518;1501;1353;1280;1289;0;0;0;0;0;0;0;10;13;13;11;14;12;10;11;10;0;0;0;0;0;0;0;9;36;100;100;100;54;45;58;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:24.264;TwistZ_;6.37387;1;10;527;1076;1611;0;1567;1502;1457;1450;1398;1142;0;0;0;0;0;0;12;11;11;0;14;16;15;11;12;14;0;0;0;0;0;0;18;18;50;0;27;100;54;8;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:24.529;TwistS_;6.37387;1;10;0;703;1567;1479;1442;1344;1327;1450;0;0;0;0;0;0;0;0;0;11;11;10;11;11;11;10;0;0;0;0;0;0;0;0;0;18;25;54;54;45;45;33;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:24.793;TwistZ_;6.37387;1;10;1313;703;1494;0;1303;0;1230;1230;1300;0;0;0;0;0;0;0;12;11;14;0;12;0;13;11;10;0;0;0;0;0;0;0;81;36;83;0;54;0;45;25;45;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:25.049;TwistS_;6.376708;1;10;0;1245;1765;1602;1442;1422;1390;1347;0;1933;0;0;0;0;0;0;0;10;14;16;20;17;16;12;0;10;0;0;0;0;0;0;0;27;91;100;100;100;100;50;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:25.313;TwistZ_;6.376708;1;10;0;1054;1524;1318;1344;1296;1362;1296;1202;1126;0;0;0;0;0;0;0;11;15;11;12;10;10;11;17;15;0;0;0;0;0;0;0;36;83;72;45;36;9;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:03:25.577;TwistS_;6.376708;1;10;0;1757;1594;1494;0;1625;1547;1527;1494;1116;0;0;0;0;0;0;0;10;14;11;0;13;12;10;12;12;0;0;0;0;0;0;0;9;91;72;0;72;81;33;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
