DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:21:11.694;TwistS_;6.784168;1;10;1302;1811;2119;1984;1949;1591;1632;1615;1630;1535;0;0;0;0;0;0;13;14;14;13;13;12;13;13;14;17;0;0;0;0;0;0;92;78;80;57;78;92;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:11.944;TwistZ_;6.784168;1;10;1063;1406;1808;1703;1695;1657;1611;1569;1542;1636;0;0;0;0;0;0;14;13;12;11;16;19;15;13;12;14;0;0;0;0;0;0;92;78;100;100;100;100;100;93;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:12.190;TwistS_;6.784168;1;10;910;1660;1898;1745;1657;1665;1556;1523;1540;1473;0;0;0;0;0;0;18;14;15;17;18;14;15;17;19;16;0;0;0;0;0;0;92;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:12.439;TwistZ_;6.783288;1;10;1131;1469;1921;1782;1715;1602;1556;1648;1674;1541;0;0;0;0;0;0;16;17;13;15;19;14;14;18;18;15;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:12.679;TwistS_;6.783288;1;10;1095;1289;1854;1711;1652;1648;1645;1653;1661;1544;0;0;0;0;0;0;13;13;18;13;15;14;14;15;16;19;0;0;0;0;0;0;92;78;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:12.927;TwistZ_;6.783288;1;10;1248;1334;1839;1703;1653;1640;1615;1632;1518;1506;0;0;0;0;0;0;18;14;17;16;18;20;16;16;14;17;0;0;0;0;0;0;92;92;100;100;100;100;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:13.176;TwistS_;6.783288;1;10;1132;1516;1863;1699;1665;1607;1607;1511;1561;1402;0;0;0;0;0;0;11;16;22;15;18;15;12;14;15;19;0;0;0;0;0;0;85;64;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:13.424;TwistZ_;6.779398;1;10;1458;1570;1820;1778;1690;1657;1628;1648;1640;1550;0;0;0;0;0;0;13;11;13;16;14;17;19;19;20;12;0;0;0;0;0;0;64;35;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:13.671;TwistS_;6.779398;1;10;1142;1411;1713;1770;1705;1648;1531;1572;1591;1485;0;0;0;0;0;0;13;12;12;11;16;15;20;15;15;20;0;0;0;0;0;0;100;73;85;64;64;100;100;85;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:13.920;TwistZ_;6.779398;1;10;1198;1486;1898;1699;1644;1672;1561;1569;1611;1523;0;0;0;0;0;0;13;16;11;11;16;15;20;19;14;16;0;0;0;0;0;0;78;57;35;21;100;73;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:14.168;TwistS_;6.779398;1;10;1167;1037;1929;1766;1676;1611;1607;1591;1611;1527;0;0;0;0;0;0;14;14;16;13;12;14;21;20;20;16;0;0;0;0;0;0;92;71;100;92;92;71;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:14.416;TwistZ_;6.798048;1;10;1289;1186;1908;1825;1677;1672;1523;1816;1699;1603;0;0;0;0;0;0;13;16;17;14;12;14;16;13;17;14;0;0;0;0;0;0;100;57;100;92;78;73;50;78;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:14.656;TwistS_;6.798048;1;10;1298;1428;1816;1693;1632;1577;1569;1573;1531;1397;0;0;0;0;0;0;14;14;17;14;16;14;16;15;17;15;0;0;0;0;0;0;85;57;86;71;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:14.904;TwistZ_;6.798048;1;10;1203;1411;1888;1632;1623;1589;1582;1598;1511;1374;0;0;0;0;0;0;16;14;12;12;18;19;18;18;14;13;0;0;0;0;0;0;92;80;64;50;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:15.152;TwistS_;6.798048;1;10;1000;1617;1828;1695;1602;1552;1540;1535;1527;1489;0;0;0;0;0;0;14;14;18;16;17;18;16;18;18;16;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
