DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:09:23.203;TwistZ_;6.785863;1;10;459;307;362;291;351;778;759;351;599;725;0;0;0;0;0;0;14;15;16;11;12;12;16;12;13;13;0;0;0;0;0;0;100;100;36;72;18;63;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:23.451;TwistS_;6.785863;1;10;595;364;468;410;234;336;714;527;764;659;0;0;0;0;0;0;12;16;11;11;10;11;11;11;16;13;0;0;0;0;0;0;81;90;27;27;27;27;36;36;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:23.691;TwistZ_;6.785863;1;10;395;259;292;386;296;703;590;800;307;582;0;0;0;0;0;0;15;15;13;14;12;12;11;12;10;14;0;0;0;0;0;0;100;100;81;45;40;9;63;81;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:23.947;TwistS_;6.786537;1;10;433;452;405;290;791;650;465;715;0;703;0;0;0;0;0;0;11;13;13;14;13;13;12;14;0;13;0;0;0;0;0;0;72;90;81;45;36;90;90;100;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:24.196;TwistZ_;6.786537;1;10;470;439;527;351;0;640;439;360;676;608;0;0;0;0;0;0;14;15;13;14;0;11;12;12;10;10;0;0;0;0;0;0;90;90;36;54;0;63;18;45;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:24.444;TwistS_;6.786537;1;10;377;335;288;364;678;795;565;733;637;465;0;0;0;0;0;0;11;12;13;14;11;12;12;12;13;13;0;0;0;0;0;0;45;72;63;90;63;100;63;90;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:24.692;TwistZ_;6.786537;1;10;291;307;256;296;593;307;791;318;395;552;0;0;0;0;0;0;15;14;14;11;10;13;16;13;11;14;0;0;0;0;0;0;100;45;54;36;18;50;63;72;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:24.932;TwistS_;6.78905;1;10;313;315;386;313;461;606;615;683;345;421;0;0;0;0;0;0;12;15;14;14;12;11;12;14;12;12;0;0;0;0;0;0;63;100;45;72;72;90;36;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:25.188;TwistZ_;6.78905;1;10;311;281;346;335;300;439;695;571;450;703;0;0;0;0;0;0;15;17;14;14;11;13;14;12;11;12;0;0;0;0;0;0;100;90;81;100;54;81;100;36;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:25.428;TwistS_;6.78905;1;10;535;263;263;505;771;747;719;715;483;379;0;0;0;0;0;0;14;16;13;12;17;16;16;14;13;12;0;0;0;0;0;0;100;100;36;36;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:25.676;TwistZ_;6.78905;1;10;366;371;313;521;795;826;791;775;751;472;0;0;0;0;0;0;12;13;15;13;16;15;16;20;16;12;0;0;0;0;0;0;54;81;63;63;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:25.924;TwistS_;6.803086;1;10;345;362;565;274;307;424;655;407;648;632;0;0;0;0;0;0;13;14;12;15;12;12;12;11;12;12;0;0;0;0;0;0;63;72;63;72;27;54;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:26.172;TwistZ_;6.803086;1;10;471;297;258;263;791;810;814;791;751;432;0;0;0;0;0;0;12;12;13;18;13;15;18;19;13;13;0;0;0;0;0;0;100;81;72;90;90;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:26.421;TwistS_;6.803086;1;10;312;313;493;571;295;518;787;751;654;307;0;0;0;0;0;0;17;20;11;12;12;12;13;14;12;10;0;0;0;0;0;0;81;72;81;45;63;90;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:26.668;TwistZ_;6.803086;1;10;379;395;395;329;593;683;799;807;795;546;0;0;0;0;0;0;16;15;15;14;12;16;11;16;19;10;0;0;0;0;0;0;100;63;90;90;40;100;100;72;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:26.917;TwistS_;6.795768;1;10;439;370;565;318;303;554;429;281;351;604;0;0;0;0;0;0;17;16;16;16;13;13;13;12;12;13;0;0;0;0;0;0;90;63;63;72;100;72;81;45;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:27.157;TwistZ_;6.795768;1;10;415;421;307;238;623;645;685;351;803;620;0;0;0;0;0;0;17;15;12;12;14;12;15;12;17;15;0;0;0;0;0;0;100;90;90;63;100;90;90;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:27.413;TwistS_;6.795768;1;10;343;258;288;234;263;797;763;715;743;727;0;0;0;0;0;0;13;18;16;13;12;14;18;17;15;17;0;0;0;0;0;0;100;81;81;54;36;70;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:09:27.657;TwistZ_;6.795768;1;10;355;316;355;343;295;791;727;818;803;404;0;0;0;0;0;0;19;15;17;13;14;16;15;18;17;13;0;0;0;0;0;0;90;90;100;100;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
