DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:18:43.829;TwistZ_;2.741701;1;10;502;692;681;735;670;581;571;0;663;617;0;0;0;0;0;0;12;13;14;11;10;13;13;0;13;13;0;0;0;0;0;0;61;28;61;84;15;64;15;0;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:44.437;TwistS_;2.741701;1;10;364;618;822;780;708;525;539;630;696;659;0;0;0;0;0;0;17;11;12;13;12;11;12;10;12;11;0;0;0;0;0;0;76;50;92;46;61;78;69;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:45.044;TwistZ_;2.739734;1;10;490;654;728;701;647;586;579;635;681;681;0;0;0;0;0;0;13;16;19;16;14;16;15;13;10;14;0;0;0;0;0;0;46;92;100;100;100;100;84;84;14;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:45.652;TwistS_;2.739734;1;10;351;679;689;672;633;584;603;611;632;621;0;0;0;0;0;0;14;16;22;22;18;14;13;17;17;14;0;0;0;0;0;0;53;92;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:46.269;TwistZ_;2.752614;1;10;415;560;616;594;593;578;619;646;637;610;0;0;0;0;0;0;15;15;14;18;17;16;13;11;12;14;0;0;0;0;0;0;69;85;100;100;100;100;76;53;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:46.877;TwistS_;2.752745;1;10;454;615;642;630;575;537;566;598;612;600;0;0;0;0;0;0;13;14;22;20;17;20;16;18;19;21;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:47.485;TwistZ_;2.752745;1;10;409;723;812;752;720;674;657;645;659;637;0;0;0;0;0;0;12;14;11;15;16;13;13;19;23;13;0;0;0;0;0;0;84;78;15;61;100;53;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:48.097;TwistS_;2.755191;1;10;388;698;755;706;662;582;588;625;648;603;0;0;0;0;0;0;12;17;19;22;20;13;14;13;12;17;0;0;0;0;0;0;76;100;100;100;92;100;100;84;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:48.706;TwistZ_;2.755191;1;10;455;659;730;682;611;605;629;638;665;633;0;0;0;0;0;0;12;12;18;12;14;14;12;16;21;15;0;0;0;0;0;0;53;21;100;100;100;92;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:49.322;TwistS_;2.746348;1;10;415;433;581;611;604;549;556;586;607;600;0;0;0;0;0;0;13;13;17;20;13;10;12;13;18;19;0;0;0;0;0;0;100;50;100;100;76;28;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:49.931;TwistZ_;2.75334;1;10;495;549;645;642;604;593;659;681;593;639;0;0;0;0;0;0;12;11;12;14;14;10;12;11;18;14;0;0;0;0;0;0;53;57;100;92;46;21;46;23;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:50.539;TwistS_;2.75334;1;10;483;480;752;725;639;594;601;625;654;624;0;0;0;0;0;0;12;13;11;11;14;12;14;20;16;13;0;0;0;0;0;0;69;50;30;76;69;92;84;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:51.147;TwistZ_;2.751341;1;10;429;659;760;753;664;619;626;541;637;578;0;0;0;0;0;0;13;11;19;23;14;14;16;14;11;17;0;0;0;0;0;0;69;50;100;100;57;76;76;84;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:51.755;TwistS_;2.742576;1;10;373;648;687;704;668;615;630;669;681;638;0;0;0;0;0;0;12;18;23;25;20;20;21;21;23;19;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:52.372;TwistZ_;2.742576;1;10;517;258;706;654;583;551;577;640;670;628;0;0;0;0;0;0;12;12;21;16;15;21;19;15;19;10;0;0;0;0;0;0;69;28;92;100;100;100;76;92;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:52.980;TwistS_;2.742989;1;10;477;655;706;714;687;663;652;681;678;632;0;0;0;0;0;0;13;19;26;23;19;15;17;15;17;16;0;0;0;0;0;0;61;92;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:53.596;TwistZ_;2.742989;1;10;631;630;728;747;709;633;659;677;641;603;0;0;0;0;0;0;11;11;15;17;13;12;17;20;14;16;0;0;0;0;0;0;30;50;100;100;84;85;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:54.204;TwistS_;2.754821;1;10;602;579;716;634;584;533;525;559;604;571;0;0;0;0;0;0;15;14;17;15;17;14;14;15;16;13;0;0;0;0;0;0;38;78;100;69;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:54.813;TwistZ_;2.746514;1;10;399;604;703;659;613;565;557;598;643;618;0;0;0;0;0;0;10;14;21;17;16;17;20;17;21;16;0;0;0;0;0;0;84;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
