DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:04:52.851;TwistZ_;2.748116;1;10;285;637;725;763;718;678;720;720;742;703;0;0;0;0;0;0;14;14;17;19;21;16;22;21;20;12;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:53.459;TwistS_;2.752244;1;10;380;555;560;263;0;670;772;725;709;731;0;0;0;0;0;0;18;14;11;10;0;12;20;17;16;14;0;0;0;0;0;0;46;71;61;7;0;57;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:54.075;TwistZ_;2.744902;1;10;419;514;731;741;742;718;719;717;753;691;0;0;0;0;0;0;14;14;17;18;22;21;14;16;15;15;0;0;0;0;0;0;76;50;100;100;100;100;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:54.684;TwistS_;2.744902;1;10;720;761;838;814;709;679;677;671;666;654;0;0;0;0;0;0;11;16;11;15;15;13;16;13;16;13;0;0;0;0;0;0;38;64;53;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:55.292;TwistZ_;2.740695;1;10;576;495;769;865;780;752;730;761;741;710;0;0;0;0;0;0;11;13;11;11;14;13;16;13;11;13;0;0;0;0;0;0;69;53;28;76;100;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:55.900;TwistS_;2.740695;1;10;458;737;806;794;778;721;692;725;740;703;0;0;0;0;0;0;13;15;14;14;11;15;13;12;19;19;0;0;0;0;0;0;61;78;100;100;69;100;46;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:56.508;TwistZ_;2.744764;1;10;620;254;822;806;730;728;750;777;753;731;0;0;0;0;0;0;12;12;14;12;14;16;15;19;20;20;0;0;0;0;0;0;30;35;84;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:57.127;TwistS_;2.740887;1;10;439;631;844;860;743;712;619;664;659;627;0;0;0;0;0;0;14;12;15;14;11;11;11;14;18;16;0;0;0;0;0;0;53;28;84;84;46;64;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:57.733;TwistZ_;2.740887;1;10;576;437;556;738;704;690;703;711;696;703;0;0;0;0;0;0;14;14;14;18;17;22;24;21;14;15;0;0;0;0;0;0;30;85;69;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:58.341;TwistS_;2.756489;1;10;692;681;767;723;698;667;684;733;731;675;0;0;0;0;0;0;16;12;16;17;17;16;17;17;17;15;0;0;0;0;0;0;30;42;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:58.950;TwistZ_;2.756489;1;10;483;431;599;736;695;694;713;720;703;743;0;0;0;0;0;0;13;11;16;16;22;21;22;22;18;12;0;0;0;0;0;0;84;57;84;100;100;100;100;100;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:59.566;TwistS_;2.736405;1;10;364;580;389;527;747;659;472;710;725;736;0;0;0;0;0;0;20;13;14;11;11;12;12;14;14;24;0;0;0;0;0;0;53;35;53;46;21;30;46;46;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:05:00.174;TwistZ_;2.745933;1;10;615;626;751;699;736;709;720;733;728;711;0;0;0;0;0;0;14;11;14;14;20;19;21;18;13;17;0;0;0;0;0;0;38;28;84;92;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:05:00.783;TwistS_;2.745933;1;10;421;580;811;806;740;750;770;721;718;725;0;0;0;0;0;0;12;14;16;16;14;12;13;15;13;14;0;0;0;0;0;0;46;92;100;100;76;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:05:01.395;TwistZ_;2.757306;1;10;546;629;789;792;753;736;733;738;770;733;0;0;0;0;0;0;11;11;13;17;18;19;15;18;18;15;0;0;0;0;0;0;61;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
