DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:50:46.085;TwistS_;6.760327;1;10;711;1299;1796;1715;1715;1732;1623;1546;1640;1559;0;0;0;0;0;0;16;12;15;14;12;17;15;16;16;14;0;0;0;0;0;0;50;78;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:46.333;TwistZ_;6.760327;1;10;1167;1738;1792;1640;1628;1665;1607;1473;1460;1470;0;0;0;0;0;0;13;13;15;15;12;14;11;12;11;13;0;0;0;0;0;0;92;64;100;100;100;100;50;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:46.581;TwistS_;6.760327;1;10;991;1429;2046;1845;1757;1711;1661;1621;1548;1508;0;0;0;0;0;0;19;11;15;15;18;16;17;15;15;13;0;0;0;0;0;0;92;35;93;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:46.830;TwistZ_;6.760327;1;10;1247;1303;1925;1795;1677;1699;1619;1577;1594;1573;0;0;0;0;0;0;16;16;16;15;12;17;19;16;19;17;0;0;0;0;0;0;100;85;100;100;78;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:47.070;TwistS_;6.750444;1;10;1256;1362;2117;1888;1782;1745;1715;1742;1690;1559;0;0;0;0;0;0;12;14;15;11;18;17;17;17;16;13;0;0;0;0;0;0;64;85;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:47.326;TwistZ_;6.750444;1;10;1544;1193;2144;1914;1796;1824;1816;1796;1778;1699;0;0;0;0;0;0;13;13;16;13;15;19;14;16;17;15;0;0;0;0;0;0;78;57;66;64;85;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:47.566;TwistS_;6.750444;1;10;1275;1381;1834;1799;1640;1803;1736;1746;1720;1607;0;0;0;0;0;0;15;12;14;10;14;19;13;18;17;15;0;0;0;0;0;0;92;50;86;50;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:47.814;TwistZ_;6.750444;1;10;1386;1598;2109;1740;1745;1770;1787;1683;1632;1611;0;0;0;0;0;0;16;13;14;17;16;17;18;17;15;15;0;0;0;0;0;0;42;78;46;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:48.062;TwistS_;6.752888;1;10;1499;1129;1972;1839;1741;1665;1720;1713;1699;1562;0;0;0;0;0;0;12;15;19;15;18;16;13;17;16;12;0;0;0;0;0;0;85;78;100;71;100;85;78;80;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:48.310;TwistZ_;6.752888;1;10;1429;1282;1938;1889;1761;1795;1661;1665;1753;1661;0;0;0;0;0;0;13;12;14;13;12;13;12;13;16;17;0;0;0;0;0;0;71;64;86;85;100;100;78;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:48.559;TwistS_;6.752888;1;10;1383;1379;1796;957;1779;1777;1741;1769;1799;1582;0;0;0;0;0;0;13;13;11;11;13;15;18;15;16;17;0;0;0;0;0;0;92;78;100;21;57;85;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:48.806;TwistZ_;6.752888;1;10;949;1078;1859;1732;1650;1611;1605;1658;1640;1695;0;0;0;0;0;0;15;18;15;12;12;15;11;15;19;19;0;0;0;0;0;0;71;71;100;100;85;57;71;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:49.057;TwistS_;6.760106;1;10;1198;1567;1847;1682;1669;1628;1636;1577;1511;1481;0;0;0;0;0;0;12;11;14;14;21;20;15;13;16;17;0;0;0;0;0;0;92;57;100;100;100;100;100;93;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:49.303;TwistZ_;6.760106;1;10;1284;1422;1757;1728;1718;1722;1741;1684;1661;1552;0;0;0;0;0;0;14;12;12;12;13;14;12;11;14;16;0;0;0;0;0;0;92;46;100;42;85;100;100;85;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:49.551;TwistS_;6.760106;1;10;1471;1484;1962;1795;1699;1728;1690;1666;1695;1623;0;0;0;0;0;0;16;14;16;16;14;16;14;13;16;15;0;0;0;0;0;0;64;64;100;100;86;100;100;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:49.791;TwistZ_;6.760106;1;10;1298;1139;1839;1753;1666;1618;1598;1578;1577;1550;0;0;0;0;0;0;16;13;13;15;11;11;18;20;14;14;0;0;0;0;0;0;85;64;100;100;64;57;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:50.040;TwistS_;6.763672;1;10;1220;1513;1971;1732;1640;1669;1669;1640;1632;1559;0;0;0;0;0;0;11;15;15;15;18;19;14;18;16;14;0;0;0;0;0;0;42;85;93;100;100;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:50:50.287;TwistZ_;6.763672;1;10;1113;1328;1773;1711;1695;1736;1695;1684;1663;1577;0;0;0;0;0;0;12;13;15;13;17;17;16;12;14;14;0;0;0;0;0;0;71;85;100;100;100;100;100;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
