DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:06:27.656;TwistZ_;2.73713;1;10;476;692;722;780;740;704;716;721;635;659;0;0;0;0;0;0;11;11;11;14;15;15;15;16;11;14;0;0;0;0;0;0;46;42;76;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:28.271;TwistS_;2.73646;1;10;785;598;709;692;623;634;650;687;706;686;0;0;0;0;0;0;13;12;22;21;14;11;13;16;15;17;0;0;0;0;0;0;30;57;100;100;100;53;57;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:28.880;TwistZ_;2.73262;1;10;375;601;728;753;718;703;659;651;673;657;0;0;0;0;0;0;13;11;12;19;15;15;12;15;18;18;0;0;0;0;0;0;69;57;100;100;92;53;46;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:29.496;TwistS_;2.73262;1;10;508;472;777;761;725;656;679;685;747;712;0;0;0;0;0;0;13;15;14;15;18;12;14;15;18;15;0;0;0;0;0;0;61;57;84;100;46;76;85;84;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:30.105;TwistZ_;2.735817;1;10;392;439;800;752;745;663;630;683;663;678;0;0;0;0;0;0;12;12;13;14;14;10;12;16;17;15;0;0;0;0;0;0;53;57;53;100;92;35;76;76;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:30.720;TwistS_;2.735817;1;10;556;507;763;756;751;732;718;698;725;699;0;0;0;0;0;0;15;11;15;17;15;10;11;18;19;15;0;0;0;0;0;0;46;78;84;100;76;23;71;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:31.329;TwistZ_;2.733084;1;10;447;711;812;787;709;684;686;687;703;716;0;0;0;0;0;0;11;18;14;21;21;18;14;16;12;12;0;0;0;0;0;0;61;78;100;100;100;100;100;100;35;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:31.945;TwistS_;2.736624;1;10;626;699;770;774;682;638;662;679;717;693;0;0;0;0;0;0;12;18;15;20;23;18;18;16;16;16;0;0;0;0;0;0;30;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:32.554;TwistZ_;2.736624;1;10;662;738;774;783;706;684;701;691;693;659;0;0;0;0;0;0;15;15;16;21;17;17;19;18;16;15;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:33.170;TwistS_;2.741738;1;10;466;452;775;752;704;671;637;677;715;713;0;0;0;0;0;0;11;12;16;20;22;21;20;21;21;16;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:33.786;TwistZ_;2.741738;1;10;522;523;750;740;758;0;700;693;678;642;0;0;0;0;0;0;11;10;11;13;10;0;14;16;17;20;0;0;0;0;0;0;38;42;53;100;46;0;64;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:34.394;TwistS_;2.73202;1;10;681;650;816;839;720;657;655;689;710;672;0;0;0;0;0;0;17;16;15;12;17;20;19;20;19;11;0;0;0;0;0;0;38;85;84;38;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:35.010;TwistZ_;2.733726;1;10;695;681;818;787;706;672;715;717;709;686;0;0;0;0;0;0;11;15;13;16;19;16;16;14;18;18;0;0;0;0;0;0;23;64;92;100;100;100;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:35.619;TwistS_;2.733726;1;10;568;551;763;800;738;694;698;704;668;655;0;0;0;0;0;0;13;13;17;23;18;20;23;17;16;15;0;0;0;0;0;0;69;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:36.235;TwistZ_;2.746376;1;10;457;694;775;747;664;633;659;682;660;653;0;0;0;0;0;0;12;18;15;14;13;12;13;15;17;16;0;0;0;0;0;0;46;71;84;61;69;92;15;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:36.844;TwistS_;2.746376;1;10;496;241;667;681;650;615;650;693;684;652;0;0;0;0;0;0;14;12;22;20;16;12;13;12;16;15;0;0;0;0;0;0;100;14;100;100;100;35;38;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:37.460;TwistZ_;2.739556;1;10;593;722;737;750;701;659;669;683;696;667;0;0;0;0;0;0;11;17;13;17;15;16;11;17;16;15;0;0;0;0;0;0;38;71;69;92;92;76;78;84;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:38.068;TwistS_;2.741326;1;10;494;749;763;800;743;723;672;662;664;717;0;0;0;0;0;0;12;15;12;18;22;18;14;12;11;18;0;0;0;0;0;0;46;64;61;92;100;92;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:38.680;TwistZ_;2.741326;1;10;378;648;767;756;678;653;659;667;705;681;0;0;0;0;0;0;12;16;19;18;14;12;13;13;20;15;0;0;0;0;0;0;69;71;100;85;69;92;78;84;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
