DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:04:35.770;TwistS_;6.784477;1;10;991;1127;1863;1766;1720;1640;1489;1453;1427;1330;0;0;0;0;0;0;14;18;15;15;18;20;15;16;15;16;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:36.018;TwistZ_;6.785392;1;10;1212;966;1888;1763;1699;1657;1615;1640;1636;1442;0;0;0;0;0;0;15;13;14;12;15;18;18;18;16;15;0;0;0;0;0;0;92;71;60;78;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:36.266;TwistS_;6.785392;1;10;1337;1488;1865;1693;1689;1648;1653;1607;1519;1420;0;0;0;0;0;0;13;13;15;11;13;15;18;13;13;14;0;0;0;0;0;0;42;71;86;71;85;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:36.514;TwistZ_;6.785392;1;10;1184;1342;1746;1780;1686;1640;1630;1592;1552;1506;0;0;0;0;0;0;17;12;11;11;15;19;15;16;18;15;0;0;0;0;0;0;100;85;66;92;100;100;85;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:36.763;TwistS_;6.785392;1;10;1079;1505;2084;1841;1783;1703;1707;1679;1661;1518;0;0;0;0;0;0;14;12;15;16;14;17;15;17;14;14;0;0;0;0;0;0;50;71;93;100;64;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:37.003;TwistZ_;6.776376;1;10;1214;1464;1824;1653;1724;1703;1748;1734;1665;1527;0;0;0;0;0;0;13;11;10;12;18;17;17;14;15;14;0;0;0;0;0;0;78;50;46;64;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:37.259;TwistS_;6.776376;1;10;1393;1455;1852;1720;1636;1586;1531;1500;1502;1460;0;0;0;0;0;0;11;13;19;12;12;18;15;17;23;16;0;0;0;0;0;0;64;85;86;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:37.499;TwistZ_;6.776376;1;10;1149;1263;1845;1743;1644;1628;1600;1602;1473;1331;0;0;0;0;0;0;14;14;14;15;18;17;14;12;13;14;0;0;0;0;0;0;92;64;93;85;100;100;92;93;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:37.755;TwistS_;6.776376;1;10;1066;1636;1977;1766;1752;1636;1611;1608;1559;1402;0;0;0;0;0;0;13;13;15;12;13;18;16;14;14;17;0;0;0;0;0;0;71;93;57;50;78;100;100;78;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:04:37.995;TwistZ_;6.786232;1;10;1315;1464;1757;1690;1653;1695;1724;1602;1565;1498;0;0;0;0;0;0;14;16;13;13;18;17;19;14;12;16;0;0;0;0;0;0;64;78;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
