DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:34:56.804;TwistZ_;2.759809;1;10;515;487;816;791;703;665;646;676;685;628;0;0;0;0;0;0;14;11;14;15;15;16;15;18;13;12;0;0;0;0;0;0;69;42;46;100;100;100;100;100;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:57.404;TwistS_;2.744925;1;10;263;379;922;744;593;613;653;615;734;661;0;0;0;0;0;0;15;11;10;12;11;13;11;11;16;15;0;0;0;0;0;0;30;30;38;76;7;100;30;61;69;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:58.020;TwistZ_;2.744925;1;10;637;653;563;744;536;357;457;544;535;481;0;0;0;0;0;0;11;13;13;12;13;13;11;16;19;13;0;0;0;0;0;0;21;61;42;61;85;53;35;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:58.629;TwistS_;2.749398;1;10;322;424;840;785;698;775;319;339;417;353;0;0;0;0;0;0;15;11;14;12;13;14;20;18;14;14;0;0;0;0;0;0;76;64;100;92;64;84;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:59.237;TwistZ_;2.749398;1;10;371;522;665;665;631;615;605;652;673;673;0;0;0;0;0;0;11;13;15;18;11;11;15;20;11;10;0;0;0;0;0;0;76;38;100;100;61;69;100;100;46;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:59.853;TwistS_;2.763059;1;10;489;571;664;687;687;672;637;659;679;645;0;0;0;0;0;0;12;15;19;20;17;23;22;22;22;20;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:00.461;TwistZ_;2.738404;1;10;615;443;689;661;681;654;644;671;659;627;0;0;0;0;0;0;11;10;11;14;15;11;15;16;11;11;0;0;0;0;0;0;30;46;35;69;100;69;92;100;46;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:01.070;TwistS_;2.738404;1;10;549;556;711;747;662;676;682;706;703;611;0;0;0;0;0;0;14;14;17;13;11;17;19;23;20;17;0;0;0;0;0;0;76;64;100;85;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:01.686;TwistZ_;2.741093;1;10;479;390;755;771;718;657;651;655;667;640;0;0;0;0;0;0;13;11;11;20;16;12;12;15;17;18;0;0;0;0;0;0;76;64;61;69;100;85;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:35:02.295;TwistS_;2.741093;1;10;461;495;653;0;644;626;571;617;640;625;0;0;0;0;0;0;12;13;11;0;13;12;12;11;17;12;0;0;0;0;0;0;76;64;30;0;46;28;7;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
