DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:34:49.311;TwistS_;6.404416;1;10;1081;1160;1696;1634;1567;1577;1558;1550;1532;1481;0;0;0;0;0;0;14;12;13;11;19;14;17;14;11;11;0;0;0;0;0;0;90;45;41;45;81;90;100;58;72;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:49.567;TwistZ_;6.404416;1;10;1318;1657;1840;1611;1485;1488;1482;1523;1526;1444;0;0;0;0;0;0;11;14;18;18;15;16;22;21;19;10;0;0;0;0;0;0;18;63;75;81;90;72;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:49.831;TwistS_;6.404416;1;10;930;761;1757;1669;1529;1542;1526;1523;1538;1538;0;0;0;0;0;0;13;13;12;10;11;13;17;14;14;14;0;0;0;0;0;0;54;27;33;36;45;90;100;100;90;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:50.096;TwistZ_;6.404416;1;10;791;1371;1665;1613;1541;1534;1546;1527;1563;1382;0;0;0;0;0;0;10;11;12;13;14;14;12;12;16;14;0;0;0;0;0;0;9;41;100;100;100;100;90;72;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:50.359;TwistS_;6.359942;1;10;966;1374;1816;1574;1510;1462;1458;1494;1494;1516;0;0;0;0;0;0;11;17;14;17;22;17;18;15;10;14;0;0;0;0;0;0;63;100;100;100;100;100;100;83;9;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:50.624;TwistZ_;6.359942;1;10;952;1230;1658;1658;1550;1538;1507;1550;1555;1505;0;0;0;0;0;0;12;11;11;13;12;12;11;13;12;13;0;0;0;0;0;0;27;45;100;72;63;90;90;91;90;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:50.888;TwistS_;6.359942;1;10;917;1512;1845;1689;1514;1554;1530;1455;1538;1420;0;0;0;0;0;0;13;15;14;15;22;24;19;15;14;12;0;0;0;0;0;0;72;63;83;100;100;100;100;75;45;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:51.144;TwistZ_;6.359942;1;10;900;1394;1838;1745;1629;1570;1538;1516;1558;1594;0;0;0;0;0;0;13;17;19;21;19;16;20;19;21;16;0;0;0;0;0;0;54;100;100;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:51.416;TwistS_;6.350659;1;10;764;1362;1746;1625;1538;1550;1567;1534;1538;0;0;0;0;0;0;0;12;12;17;10;11;14;10;16;18;0;0;0;0;0;0;0;45;54;66;9;9;100;27;100;81;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:51.672;TwistZ_;6.350659;1;10;979;966;1810;1614;1526;1560;1604;1582;1505;1520;0;0;0;0;0;0;12;10;11;13;13;13;13;11;11;15;0;0;0;0;0;0;63;9;41;36;100;72;90;83;36;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:51.936;TwistS_;6.350659;1;10;1054;1801;1785;1681;1639;1538;1538;1538;1533;1538;0;0;0;0;0;0;11;11;12;13;14;10;10;10;11;10;0;0;0;0;0;0;72;27;91;100;90;9;9;16;90;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:52.201;TwistZ_;6.376676;1;10;1318;1486;1750;1768;1546;1550;1513;1594;1689;0;0;0;0;0;0;0;13;17;15;13;14;19;16;12;11;0;0;0;0;0;0;0;63;54;100;36;90;100;81;58;81;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:52.465;TwistS_;6.376676;1;10;615;1462;1867;1658;1564;1538;1618;1582;1582;1505;0;0;0;0;0;0;11;13;13;14;13;10;12;13;13;14;0;0;0;0;0;0;18;58;72;72;83;36;54;100;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:34:52.729;TwistZ_;6.376676;1;10;1362;1722;1644;1600;1532;1552;1538;1538;1538;1425;0;0;0;0;0;0;11;13;14;14;11;11;11;12;13;10;0;0;0;0;0;0;27;45;100;63;72;27;45;41;45;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
