DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:27:49.358;TwistS_;6.78848;1;10;285;395;307;384;510;719;783;747;737;619;0;0;0;0;0;0;19;16;19;13;12;19;16;16;14;13;0;0;0;0;0;0;90;90;72;36;72;100;100;54;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:49.606;TwistZ_;6.78848;1;10;263;634;649;463;751;711;759;675;742;659;0;0;0;0;0;0;16;12;11;11;17;14;18;13;14;11;0;0;0;0;0;0;100;81;81;81;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:49.854;TwistS_;6.78848;1;10;343;287;0;351;665;814;600;483;703;549;0;0;0;0;0;0;13;16;0;12;11;14;12;12;13;11;0;0;0;0;0;0;100;100;0;9;70;100;81;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:50.103;TwistZ_;6.778142;1;10;471;387;263;303;690;632;654;571;351;439;0;0;0;0;0;0;17;16;11;17;13;13;12;14;11;14;0;0;0;0;0;0;100;100;54;90;70;45;81;63;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:50.343;TwistS_;6.778142;1;10;327;307;390;332;385;628;541;763;0;571;0;0;0;0;0;0;18;13;15;16;13;11;12;16;0;13;0;0;0;0;0;0;81;63;72;81;81;90;81;100;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:50.599;TwistZ_;6.778142;1;10;511;361;402;395;761;454;791;292;450;640;0;0;0;0;0;0;17;16;15;12;13;11;13;13;13;13;0;0;0;0;0;0;100;81;54;81;27;27;27;27;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:50.839;TwistS_;6.778142;1;10;364;315;371;269;597;562;721;609;428;419;0;0;0;0;0;0;20;19;15;15;15;15;18;17;14;15;0;0;0;0;0;0;90;100;81;63;90;100;63;72;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:51.095;TwistZ_;6.7656;1;10;488;458;323;363;336;834;512;599;761;537;0;0;0;0;0;0;18;13;18;16;11;15;12;14;16;11;0;0;0;0;0;0;81;63;100;100;27;81;81;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:51.335;TwistS_;6.7656;1;10;455;285;781;329;359;621;345;796;629;571;0;0;0;0;0;0;16;20;17;16;13;13;13;18;12;15;0;0;0;0;0;0;100;54;81;90;100;70;63;72;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:51.583;TwistZ_;6.7656;1;10;355;507;395;323;395;296;307;263;541;492;0;0;0;0;0;0;13;15;17;17;12;16;10;15;13;11;0;0;0;0;0;0;100;100;63;100;9;72;18;27;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:51.832;TwistS_;6.7656;1;10;420;323;295;312;325;834;810;805;307;730;0;0;0;0;0;0;17;17;15;16;15;15;16;15;11;14;0;0;0;0;0;0;63;100;63;90;100;90;100;54;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:52.080;TwistZ_;6.7656;1;10;338;307;313;344;291;791;659;593;725;742;0;0;0;0;0;0;15;20;17;16;18;15;12;11;11;16;0;0;0;0;0;0;90;100;72;54;100;81;90;36;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:52.328;TwistS_;6.768104;1;10;287;483;470;407;522;764;659;751;767;620;0;0;0;0;0;0;13;16;14;17;15;16;17;17;18;12;0;0;0;0;0;0;100;100;63;100;100;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
