DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:23:07.484;TwistS_;2.744462;1;10;485;520;796;755;701;662;653;677;681;662;0;0;0;0;0;0;14;13;15;20;17;15;13;16;21;20;0;0;0;0;0;0;76;64;100;100;100;92;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:08.100;TwistZ_;2.73687;1;10;432;696;757;738;672;635;671;676;695;676;0;0;0;0;0;0;19;18;23;16;13;13;16;16;14;12;0;0;0;0;0;0;69;71;100;100;71;84;84;100;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:08.708;TwistS_;2.73687;1;10;530;610;655;630;547;539;573;589;676;617;0;0;0;0;0;0;13;16;23;18;15;14;11;13;10;10;0;0;0;0;0;0;53;100;100;100;100;69;76;84;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:09.317;TwistZ_;2.750452;1;10;498;704;716;661;645;599;600;697;698;681;0;0;0;0;0;0;10;15;22;13;12;13;13;12;15;12;0;0;0;0;0;0;23;85;100;69;61;100;69;84;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:09.925;TwistS_;2.744271;1;10;410;588;637;635;654;632;626;632;643;600;0;0;0;0;0;0;11;16;26;20;22;18;14;19;21;16;0;0;0;0;0;0;23;64;100;100;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:10.541;TwistZ_;2.744271;1;10;444;541;0;624;0;555;632;747;747;703;0;0;0;0;0;0;13;10;0;11;0;13;11;15;15;11;0;0;0;0;0;0;92;21;0;53;0;50;69;84;92;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:11.141;TwistS_;2.742604;1;10;445;653;750;716;649;664;615;670;725;697;0;0;0;0;0;0;12;14;21;24;15;11;11;12;12;11;0;0;0;0;0;0;53;84;100;100;53;30;100;28;61;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:11.758;TwistZ_;2.742604;1;10;563;698;841;716;703;0;653;661;660;641;0;0;0;0;0;0;14;11;18;13;11;0;10;14;15;16;0;0;0;0;0;0;69;92;100;92;46;0;28;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:12.366;TwistS_;2.751532;1;10;485;643;752;692;656;665;651;677;673;641;0;0;0;0;0;0;12;13;15;16;13;12;15;17;12;15;0;0;0;0;0;0;76;78;61;100;71;100;92;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:12.974;TwistZ_;2.758101;1;10;413;596;689;647;634;616;650;640;640;631;0;0;0;0;0;0;15;15;23;13;14;16;15;14;15;16;0;0;0;0;0;0;84;100;100;84;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:13.592;TwistS_;2.758101;1;10;407;648;782;772;709;681;681;692;721;682;0;0;0;0;0;0;14;18;24;23;15;17;16;12;19;21;0;0;0;0;0;0;84;85;100;100;92;92;84;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:14.199;TwistZ_;2.756892;1;10;505;652;718;691;666;648;640;671;668;640;0;0;0;0;0;0;14;15;22;19;14;15;12;19;17;12;0;0;0;0;0;0;61;71;100;100;69;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:14.807;TwistS_;2.756892;1;10;447;683;642;521;456;373;365;381;376;341;0;0;0;0;0;0;11;17;15;15;23;24;25;20;20;18;0;0;0;0;0;0;61;64;100;61;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:15.424;TwistZ_;2.74847;1;10;283;459;446;400;403;419;441;446;467;472;0;0;0;0;0;0;16;19;21;25;25;20;18;20;20;14;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:16.036;TwistS_;2.745535;1;10;351;538;676;703;773;725;710;733;675;640;0;0;0;0;0;0;11;12;12;12;15;11;10;12;12;12;0;0;0;0;0;0;30;42;38;38;69;28;23;38;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:16.644;TwistZ_;2.745535;1;10;533;747;0;769;765;582;659;662;683;681;0;0;0;0;0;0;12;10;0;11;12;11;15;19;13;12;0;0;0;0;0;0;53;7;0;15;53;28;76;100;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
