DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:37:06.669;TwistZ_;2.753216;1;10;366;667;758;706;622;604;583;598;602;578;0;0;0;0;0;0;13;16;24;22;13;14;19;15;17;19;0;0;0;0;0;0;76;100;100;100;85;92;100;92;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:07.277;TwistS_;2.746596;1;10;609;670;775;709;596;620;613;635;643;623;0;0;0;0;0;0;12;15;14;13;13;12;13;17;17;15;0;0;0;0;0;0;30;85;100;100;85;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:07.885;TwistZ_;2.746596;1;10;341;706;797;757;710;579;549;643;629;609;0;0;0;0;0;0;16;10;12;15;13;11;12;12;15;12;0;0;0;0;0;0;69;50;53;100;46;92;38;53;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:08.501;TwistS_;2.748293;1;10;435;541;583;551;571;524;547;588;629;616;0;0;0;0;0;0;14;17;14;15;15;21;18;13;17;17;0;0;0;0;0;0;84;100;100;100;92;100;76;76;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:09.110;TwistZ_;2.748293;1;10;458;691;748;676;594;552;564;620;650;617;0;0;0;0;0;0;12;15;23;17;19;20;17;13;12;16;0;0;0;0;0;0;53;92;100;100;100;100;100;69;57;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:09.726;TwistS_;2.752731;1;10;336;566;615;606;586;558;576;627;657;640;0;0;0;0;0;0;15;15;20;19;18;18;16;21;24;20;0;0;0;0;0;0;76;92;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:10.334;TwistZ_;2.737624;1;10;543;554;662;606;576;525;552;612;725;747;0;0;0;0;0;0;15;14;13;12;12;13;20;14;12;11;0;0;0;0;0;0;61;85;92;76;61;71;100;69;64;30;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:10.943;TwistS_;2.737624;1;10;370;670;797;714;645;601;645;681;674;633;0;0;0;0;0;0;11;11;17;21;18;15;14;16;16;14;0;0;0;0;0;0;61;71;84;100;100;92;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:11.552;TwistZ_;2.742343;1;10;476;676;777;756;662;606;604;654;666;632;0;0;0;0;0;0;14;13;13;16;11;13;13;13;14;15;0;0;0;0;0;0;76;35;100;69;50;100;92;100;85;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:37:12.159;TwistS_;2.742343;1;10;522;555;612;589;556;512;532;568;588;582;0;0;0;0;0;0;14;18;23;20;20;22;17;15;13;12;0;0;0;0;0;0;69;84;100;100;100;100;100;100;76;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
