DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:43:17.763;TwistZ_;6.783762;1;10;605;1185;1835;1761;1607;1582;1569;1546;1540;1712;0;0;0;0;0;0;18;18;19;17;22;22;21;19;22;12;0;0;0;0;0;0;21;92;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:18.012;TwistS_;6.796417;1;10;1183;1390;1898;1770;1544;1540;1527;1435;1412;1250;0;0;0;0;0;0;18;15;18;19;23;22;18;14;13;12;0;0;0;0;0;0;71;78;100;100;100;100;100;53;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:18.253;TwistZ_;6.796417;1;10;1144;1388;1661;1546;1586;1582;1538;1528;1367;1341;0;0;0;0;0;0;13;12;13;11;13;15;12;15;17;15;0;0;0;0;0;0;92;71;73;71;100;85;85;73;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:18.500;TwistS_;6.796417;1;10;1166;1162;1924;1712;1652;1598;1619;1573;1464;1388;0;0;0;0;0;0;14;12;15;14;20;21;24;21;15;16;0;0;0;0;0;0;78;85;92;64;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:18.752;TwistZ_;6.796417;1;10;1342;1253;1902;1741;1619;1577;1544;1496;1510;1272;0;0;0;0;0;0;15;15;19;15;21;22;22;16;18;16;0;0;0;0;0;0;78;92;100;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:18.992;TwistS_;6.786981;1;10;1166;1353;1898;1792;1718;1632;1494;1527;1406;1305;0;0;0;0;0;0;12;12;15;12;20;21;18;15;16;14;0;0;0;0;0;0;78;71;66;35;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:19.248;TwistZ_;6.786981;1;10;1212;1804;1917;1845;1665;1632;1582;1480;1540;1300;0;0;0;0;0;0;13;21;17;17;22;23;20;19;19;12;0;0;0;0;0;0;92;35;100;85;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:19.488;TwistS_;6.786981;1;10;942;1424;2054;1879;1757;1648;1519;1406;1435;1297;0;0;0;0;0;0;14;15;17;18;19;20;18;19;16;19;0;0;0;0;0;0;85;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:19.736;TwistZ_;6.786981;1;10;1240;1326;1921;1875;1795;1703;1695;1628;1669;1535;0;0;0;0;0;0;13;16;17;18;15;20;20;18;20;17;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:43:19.984;TwistS_;6.778073;1;10;1107;1269;2063;1983;1792;1669;1577;1513;1429;1443;0;0;0;0;0;0;14;12;17;12;18;22;20;16;12;13;0;0;0;0;0;0;78;85;100;100;100;100;100;85;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
