DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:42:00.522;TwistZ_;6.369952;1;10;878;1625;1699;1557;1450;1482;1476;1428;1442;1441;0;0;0;0;0;0;11;10;12;11;14;16;12;17;16;14;0;0;0;0;0;0;18;18;50;81;72;100;45;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:00.786;TwistS_;6.369952;1;10;1252;1516;1589;1477;1293;1289;1235;1303;1192;2197;0;0;0;0;0;0;11;14;14;11;14;10;13;11;14;10;0;0;0;0;0;0;18;18;100;72;63;27;81;75;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:01.050;TwistZ_;6.392046;1;10;703;1192;1533;1530;1494;1442;1438;1450;1252;1186;0;0;0;0;0;0;10;12;13;18;19;15;18;11;12;16;0;0;0;0;0;0;9;58;90;100;100;100;100;36;50;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:01.314;TwistS_;6.392046;1;10;761;1049;1735;1538;1441;1398;1354;1369;1367;1223;0;0;0;0;0;0;12;14;12;11;13;14;13;11;12;12;0;0;0;0;0;0;27;81;54;54;41;100;100;54;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:01.570;TwistZ_;6.392046;1;10;1327;714;1508;1462;1393;1362;1376;1406;1279;1113;0;0;0;0;0;0;16;12;14;13;13;10;10;12;11;13;0;0;0;0;0;0;90;36;75;100;90;9;54;58;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:01.836;TwistS_;6.392046;1;10;1240;717;1521;1713;1613;1475;1412;1356;1485;1274;0;0;0;0;0;0;11;12;11;16;19;20;12;11;13;11;0;0;0;0;0;0;81;50;72;90;100;100;63;63;41;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:02.099;TwistZ_;6.401023;1;10;1416;1299;1472;1555;1576;1384;1274;1186;1218;1093;0;0;0;0;0;0;15;12;13;12;11;10;10;11;11;12;0;0;0;0;0;0;81;63;100;45;72;18;9;50;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:02.364;TwistS_;6.401023;1;10;1801;1120;1477;1397;1658;1439;1511;1462;1358;0;0;0;0;0;0;0;11;10;11;11;11;10;17;15;13;0;0;0;0;0;0;0;63;18;72;45;72;66;90;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:02.627;TwistZ_;6.401023;1;10;1362;1765;1904;1777;1665;1613;1574;1530;1506;1371;0;0;0;0;0;0;12;16;14;14;22;20;20;19;17;10;0;0;0;0;0;0;27;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:02.892;TwistS_;6.401023;1;10;1318;930;1817;1693;1563;1458;1494;1458;1406;1274;0;0;0;0;0;0;11;12;15;15;22;21;21;20;15;12;0;0;0;0;0;0;63;50;100;100;100;100;100;100;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:03.155;TwistZ_;6.372596;1;10;1054;1225;1673;1606;1538;1358;1258;1234;1270;1019;0;0;0;0;0;0;11;14;20;20;18;14;15;14;17;19;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:42:03.419;TwistS_;6.372596;1;10;966;1713;1801;1594;1462;1374;1300;1322;1249;1190;0;0;0;0;0;0;15;15;12;20;22;15;12;15;12;15;0;0;0;0;0;0;18;36;100;100;100;100;90;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
