DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:42:56.054;TwistS_;6.779942;1;10;395;329;452;351;307;834;643;822;472;313;0;0;0;0;0;0;14;12;14;14;12;11;14;18;15;13;0;0;0;0;0;0;100;72;63;100;63;36;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:56.303;TwistZ_;6.779942;1;10;281;401;317;285;795;783;791;799;803;659;0;0;0;0;0;0;17;17;11;12;17;17;20;27;21;15;0;0;0;0;0;0;90;72;81;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:56.551;TwistS_;6.77007;1;10;383;648;439;527;791;659;615;640;511;272;0;0;0;0;0;0;12;11;14;11;12;11;12;14;14;13;0;0;0;0;0;0;100;72;72;18;100;60;54;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:56.798;TwistZ_;6.77007;1;10;307;387;263;340;307;791;659;0;922;791;0;0;0;0;0;0;21;14;11;12;11;14;13;0;10;11;0;0;0;0;0;0;100;100;9;36;18;63;45;0;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:57.047;TwistS_;6.77007;1;10;415;285;487;303;285;458;448;507;373;703;0;0;0;0;0;0;14;18;14;14;11;12;13;13;11;11;0;0;0;0;0;0;100;90;90;100;54;81;45;81;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:57.287;TwistZ_;6.77007;1;10;473;387;311;311;671;848;834;799;787;783;0;0;0;0;0;0;16;18;15;15;18;19;21;18;14;16;0;0;0;0;0;0;81;100;100;100;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:57.543;TwistS_;6.770919;1;10;361;376;358;336;812;695;641;807;384;646;0;0;0;0;0;0;13;17;12;11;18;17;15;15;11;12;0;0;0;0;0;0;81;63;54;54;90;100;90;72;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:57.783;TwistZ_;6.770919;1;10;307;319;316;307;571;822;803;791;804;734;0;0;0;0;0;0;16;14;16;15;10;21;20;20;15;12;0;0;0;0;0;0;100;100;45;18;20;63;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:58.039;TwistS_;6.770919;1;10;283;275;463;380;606;826;799;834;373;791;0;0;0;0;0;0;14;16;11;13;16;18;23;19;11;10;0;0;0;0;0;0;100;100;81;54;90;100;100;100;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:42:58.279;TwistZ_;6.770919;1;10;283;408;314;0;791;795;826;791;799;742;0;0;0;0;0;0;14;12;13;0;18;25;17;20;20;13;0;0;0;0;0;0;100;63;54;0;80;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
