DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:26:41.269;TwistZ_;6.782422;1;10;1246;1389;1572;1682;1699;1753;1695;1699;1732;1577;0;0;0;0;0;0;12;13;14;12;14;15;16;18;20;12;0;0;0;0;0;0;78;50;80;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:41.517;TwistS_;6.782422;1;10;1357;1828;1929;1833;1684;1599;1591;1523;1519;1414;0;0;0;0;0;0;11;18;14;16;15;12;14;13;18;20;0;0;0;0;0;0;42;71;86;100;57;71;85;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:41.757;TwistZ_;6.785253;1;10;1140;1699;1712;1699;1650;1632;1569;1632;1736;1586;0;0;0;0;0;0;15;12;11;15;12;15;14;17;19;13;0;0;0;0;0;0;92;28;86;35;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:42.005;TwistS_;6.785253;1;10;1162;1853;1924;1875;1652;1647;1573;1527;1489;1523;0;0;0;0;0;0;13;19;13;13;14;10;13;18;13;13;0;0;0;0;0;0;92;57;92;71;66;57;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:42.253;TwistZ_;6.785253;1;10;1012;1259;1769;1699;1635;1632;1635;1587;1640;1540;0;0;0;0;0;0;14;12;12;12;13;18;15;12;22;13;0;0;0;0;0;0;78;85;100;50;85;100;85;73;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:42.502;TwistS_;6.785253;1;10;1099;1491;1902;1738;1636;1586;1558;1445;1547;1438;0;0;0;0;0;0;13;13;15;14;13;13;12;16;16;12;0;0;0;0;0;0;92;92;100;85;100;85;71;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:42.750;TwistZ_;6.792024;1;10;1070;1562;1851;1795;1724;1724;1690;1656;1640;1439;0;0;0;0;0;0;15;15;14;16;14;18;16;17;15;11;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:42.998;TwistS_;6.792024;1;10;1206;1775;2167;1962;1791;1699;1611;1527;1469;1469;0;0;0;0;0;0;12;14;11;11;12;20;16;13;13;12;0;0;0;0;0;0;85;71;14;42;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:43.238;TwistZ_;6.792024;1;10;1176;1849;1925;1841;1749;1724;1753;1800;1650;1699;0;0;0;0;0;0;13;18;17;16;20;21;20;17;11;10;0;0;0;0;0;0;92;50;100;100;100;100;100;100;42;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:43.494;TwistS_;6.792024;1;10;1064;1651;1953;1837;1653;1590;1602;1535;1523;1428;0;0;0;0;0;0;13;15;18;16;12;13;12;15;20;16;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:43.734;TwistZ_;6.79687;1;10;1134;1230;1828;1753;1653;1739;1550;1605;1600;1438;0;0;0;0;0;0;16;14;15;17;14;14;11;15;17;11;0;0;0;0;0;0;100;42;100;100;100;92;78;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:43.982;TwistS_;6.79687;1;10;981;1513;2087;1731;1775;1653;1460;1415;1418;1455;0;0;0;0;0;0;14;12;14;11;15;17;13;13;15;15;0;0;0;0;0;0;57;42;53;78;92;100;92;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:44.230;TwistZ_;6.79687;1;10;1049;1534;1856;1708;1778;1750;1761;1774;1757;1420;0;0;0;0;0;0;13;13;11;14;13;19;12;15;12;11;0;0;0;0;0;0;85;78;92;42;100;100;100;100;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:44.478;TwistS_;6.79687;1;10;1274;1142;1812;1800;1708;1699;1720;1628;1623;1577;0;0;0;0;0;0;14;12;13;13;12;18;21;15;18;15;0;0;0;0;0;0;85;28;100;78;42;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:44.727;TwistZ_;6.797232;1;10;1313;1120;1906;1768;1799;1791;1728;1796;1824;1632;0;0;0;0;0;0;13;15;12;16;19;19;22;20;19;17;0;0;0;0;0;0;85;57;73;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:44.968;TwistS_;6.797232;1;10;1083;878;2128;1960;1820;1640;1600;1542;1496;1474;0;0;0;0;0;0;14;10;10;12;13;19;16;12;12;12;0;0;0;0;0;0;100;14;60;78;92;71;92;80;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:45.223;TwistZ_;6.797232;1;10;1234;1751;1730;1653;1607;1661;1592;1656;1590;1611;0;0;0;0;0;0;14;17;15;18;15;18;12;14;15;15;0;0;0;0;0;0;92;64;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:45.463;TwistS_;6.797232;1;10;955;1576;1773;1736;1674;1631;1590;1414;1422;1464;0;0;0;0;0;0;14;11;16;13;12;13;14;15;17;16;0;0;0;0;0;0;71;71;100;100;50;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:45.719;TwistZ_;6.811332;1;10;1121;1469;1779;1686;1523;1594;1602;1613;1594;1481;0;0;0;0;0;0;15;13;15;19;18;18;20;13;16;15;0;0;0;0;0;0;100;92;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
