DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:44:30.835;TwistZ_;2.74189;1;10;584;703;760;755;730;714;706;661;637;599;0;0;0;0;0;0;13;16;16;13;17;17;11;12;12;13;0;0;0;0;0;0;38;21;100;61;100;100;100;92;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:31.443;TwistS_;2.74189;1;10;509;549;689;656;633;588;571;586;597;591;0;0;0;0;0;0;11;10;12;14;15;11;11;12;12;14;0;0;0;0;0;0;38;7;76;61;92;76;7;53;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:32.055;TwistZ_;2.737183;1;10;427;230;606;674;659;620;616;598;604;597;0;0;0;0;0;0;12;13;11;10;12;13;16;12;11;13;0;0;0;0;0;0;69;28;61;53;71;100;100;69;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:32.671;TwistS_;2.73157;1;10;505;496;696;629;699;597;607;618;629;637;0;0;0;0;0;0;11;12;13;12;11;11;12;14;14;11;0;0;0;0;0;0;69;92;76;23;46;35;84;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:33.280;TwistZ_;2.73157;1;10;666;219;694;776;711;693;637;650;648;621;0;0;0;0;0;0;14;15;13;11;20;16;14;16;16;14;0;0;0;0;0;0;23;42;61;23;100;100;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:33.888;TwistS_;2.740201;1;10;466;415;736;703;643;604;615;602;627;615;0;0;0;0;0;0;13;12;13;12;11;13;12;12;12;11;0;0;0;0;0;0;61;64;46;46;53;42;100;38;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:34.505;TwistZ_;2.740201;1;10;577;388;707;671;659;681;681;687;656;610;0;0;0;0;0;0;13;11;13;12;10;12;12;14;13;17;0;0;0;0;0;0;53;42;76;64;7;30;100;76;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:35.113;TwistS_;2.755337;1;10;513;585;346;637;629;605;605;622;625;606;0;0;0;0;0;0;15;10;11;11;13;13;16;13;14;13;0;0;0;0;0;0;61;42;30;46;46;92;100;46;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:35.721;TwistZ_;2.748031;1;10;518;516;629;698;681;694;720;659;674;627;0;0;0;0;0;0;15;12;11;15;14;11;10;17;16;16;0;0;0;0;0;0;38;57;46;100;100;35;38;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:36.339;TwistS_;2.748031;1;10;637;681;750;732;659;656;617;632;634;621;0;0;0;0;0;0;12;14;14;11;12;15;12;13;16;13;0;0;0;0;0;0;15;35;100;23;28;53;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:36.937;TwistZ_;2.750206;1;10;505;310;580;741;726;681;665;701;715;687;0;0;0;0;0;0;13;12;10;13;16;18;14;16;12;13;0;0;0;0;0;0;76;53;35;30;100;76;100;100;69;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:37.546;TwistZ_;2.750206;1;10;0;0;0;0;629;585;622;697;618;695;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;14;0;0;0;0;0;0;0;0;0;0;23;42;46;84;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:38.163;TwistZ_;2.754214;1;10;602;593;818;802;706;660;637;642;656;602;0;0;0;0;0;0;12;11;17;17;18;15;12;15;14;13;0;0;0;0;0;0;53;21;61;100;100;100;78;61;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:38.771;TwistS_;2.738734;1;10;560;510;681;644;637;610;615;619;628;620;0;0;0;0;0;0;14;12;14;11;14;12;11;14;14;16;0;0;0;0;0;0;92;64;92;46;38;35;53;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:39.387;TwistZ_;2.738734;1;10;511;219;651;697;637;615;638;654;632;620;0;0;0;0;0;0;12;18;12;13;15;14;13;15;13;15;0;0;0;0;0;0;53;28;69;61;46;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:44:39.995;TwistS_;2.741768;1;10;517;435;708;695;726;695;681;667;681;643;0;0;0;0;0;0;16;12;13;14;22;20;19;21;17;15;0;0;0;0;0;0;53;78;69;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
