DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:30:17.350;TwistZ_;6.355816;1;10;1264;891;1743;1695;1636;1602;1617;1589;1552;1362;0;0;0;0;0;0;15;14;11;13;13;17;17;15;14;14;0;0;0;0;0;0;81;63;25;63;72;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:17.606;TwistS_;6.384308;1;10;1175;1569;2006;1757;1608;1542;1551;1406;1384;1420;0;0;0;0;0;0;11;14;16;10;13;17;15;10;11;12;0;0;0;0;0;0;36;63;75;18;45;100;90;25;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:17.874;TwistZ_;6.384308;1;10;1161;1217;1820;1665;1478;1498;1542;1523;1550;1582;0;0;0;0;0;0;12;14;17;14;19;21;17;15;21;19;0;0;0;0;0;0;63;63;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:18.138;TwistS_;6.384308;1;10;1318;0;1728;1649;1568;1558;1523;1461;1461;1259;0;0;0;0;0;0;12;0;13;12;13;12;11;16;11;16;0;0;0;0;0;0;18;0;100;100;90;100;81;100;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:18.404;TwistZ_;6.384308;1;10;1116;1114;1831;1680;1618;1636;1633;1602;1611;1458;0;0;0;0;0;0;14;13;15;11;14;13;14;16;13;13;0;0;0;0;0;0;90;91;54;36;54;66;100;100;75;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:18.667;TwistS_;6.404992;1;10;1205;1552;1845;1688;1620;1630;1558;1506;1506;1437;0;0;0;0;0;0;12;13;13;13;15;13;13;14;14;12;0;0;0;0;0;0;63;54;100;63;72;83;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:18.931;TwistZ_;6.404992;1;10;1107;1230;1793;1635;1556;1498;1514;1574;1622;1552;0;0;0;0;0;0;12;12;14;15;19;19;17;13;17;14;0;0;0;0;0;0;90;16;100;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:19.187;TwistS_;6.404992;1;10;1028;1757;1757;1625;1713;1757;1570;1450;1279;1196;0;0;0;0;0;0;10;14;14;10;11;10;13;11;11;13;0;0;0;0;0;0;45;36;58;18;72;9;100;50;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:19.459;TwistZ_;6.404992;1;10;1220;1135;1691;1604;1573;1582;1598;1578;1511;1274;0;0;0;0;0;0;12;12;12;10;11;13;15;15;12;13;0;0;0;0;0;0;81;54;100;54;90;72;100;91;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:19.715;TwistS_;6.385619;1;10;1035;1362;1757;1596;1582;1574;1476;1475;1506;1274;0;0;0;0;0;0;12;13;14;11;13;15;14;17;16;16;0;0;0;0;0;0;81;54;100;27;63;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
