DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:31:05.179;TwistS_;6.372678;1;10;1406;1977;1933;1792;1657;1589;1634;1599;1401;1394;0;0;0;0;0;0;13;12;13;12;14;21;11;12;13;13;0;0;0;0;0;0;63;58;18;45;100;100;90;45;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:05.443;TwistZ_;6.402591;1;10;0;1701;1757;1586;1560;1518;1522;1519;1566;1458;0;0;0;0;0;0;0;14;16;12;17;18;13;14;20;17;0;0;0;0;0;0;0;63;100;90;54;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:05.707;TwistS_;6.402591;1;10;0;1845;1850;1678;1520;1502;1470;1420;1374;1300;0;0;0;0;0;0;0;11;15;12;13;12;13;16;19;14;0;0;0;0;0;0;0;18;75;45;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:05.964;TwistZ_;6.402591;1;10;1192;1142;1785;1708;1669;1647;1633;1669;1625;1538;0;0;0;0;0;0;13;16;18;14;14;18;18;23;17;10;0;0;0;0;0;0;72;54;100;72;100;100;100;100;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:06.227;TwistS_;6.402591;1;10;1450;1872;1889;1885;1696;1609;1569;1578;1542;1434;0;0;0;0;0;0;13;11;10;14;12;13;11;12;13;14;0;0;0;0;0;0;27;45;8;100;45;100;63;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:06.493;TwistZ_;6.386451;1;10;952;1155;1651;1616;1582;1655;1567;1474;1406;1709;0;0;0;0;0;0;12;13;13;12;15;14;12;12;13;15;0;0;0;0;0;0;54;63;100;81;100;81;81;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:06.755;TwistS_;6.386451;1;10;826;1230;541;1812;1669;1625;1542;1508;1476;1450;0;0;0;0;0;0;13;11;10;15;16;17;14;12;15;14;0;0;0;0;0;0;45;36;25;36;100;100;100;75;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:07.020;TwistZ_;6.386451;1;10;988;1614;1717;1655;1538;1599;1554;1546;1622;1494;0;0;0;0;0;0;10;13;12;11;12;15;22;23;18;11;0;0;0;0;0;0;18;66;100;54;75;90;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:07.284;TwistS_;6.386451;1;10;703;1450;1770;1713;1571;1573;1530;1470;1351;1442;0;0;0;0;0;0;14;12;13;11;11;11;22;19;15;15;0;0;0;0;0;0;90;81;63;81;33;45;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:31:07.548;TwistZ_;6.369762;1;10;1093;0;1728;1633;1602;1577;1613;1578;1574;1530;0;0;0;0;0;0;11;0;17;15;13;17;16;19;20;17;0;0;0;0;0;0;72;0;100;100;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
