DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:26:30.342;TwistZ_;6.763639;1;10;1019;1523;1824;1769;1732;1684;1657;1691;1703;1713;0;0;0;0;0;0;13;12;14;14;16;16;14;14;20;14;0;0;0;0;0;0;71;71;100;71;100;85;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:30.594;TwistS_;6.763639;1;10;717;1298;1792;1842;1870;1804;1741;1757;1555;1582;0;0;0;0;0;0;13;13;15;11;13;13;15;13;13;12;0;0;0;0;0;0;28;85;100;64;92;71;100;33;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:30.835;TwistZ_;6.763639;1;10;1158;1284;1822;1748;1722;1653;1640;1632;1601;1451;0;0;0;0;0;0;17;12;11;11;14;16;19;15;12;14;0;0;0;0;0;0;92;85;60;42;71;100;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:31.083;TwistS_;6.763639;1;10;915;1406;1933;1787;1715;1682;1623;1550;1596;1388;0;0;0;0;0;0;14;16;17;12;14;14;15;15;13;12;0;0;0;0;0;0;57;92;100;57;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:31.331;TwistZ_;6.764924;1;10;1217;1354;1921;1762;1717;1686;1682;1617;1644;1556;0;0;0;0;0;0;11;12;16;14;14;15;15;19;17;14;0;0;0;0;0;0;64;64;100;85;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:31.575;TwistS_;6.764924;1;10;1264;1658;1820;1753;1695;1681;1607;1335;1545;1419;0;0;0;0;0;0;13;13;15;17;18;14;14;14;12;11;0;0;0;0;0;0;85;71;86;100;100;92;100;66;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:31.831;TwistZ_;6.764924;1;10;834;766;1777;1598;1585;1528;1448;1513;1582;1464;0;0;0;0;0;0;12;16;12;19;16;15;15;17;14;11;0;0;0;0;0;0;85;80;64;100;100;78;78;85;66;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:32.071;TwistS_;6.764924;1;10;1033;1892;2034;1954;1878;1855;1736;1718;1739;1730;0;0;0;0;0;0;18;14;18;14;18;17;19;16;14;16;0;0;0;0;0;0;100;71;100;100;100;85;100;85;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:32.319;TwistZ_;6.768443;1;10;1399;1342;2167;1953;1808;1745;1669;1693;1706;1640;0;0;0;0;0;0;11;11;13;11;16;20;19;16;13;11;0;0;0;0;0;0;64;78;60;21;100;100;100;73;57;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:32.570;TwistS_;6.768443;1;10;976;1801;1875;1721;1711;1661;1565;1582;1582;1446;0;0;0;0;0;0;15;12;14;12;15;13;16;17;18;18;0;0;0;0;0;0;64;57;53;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:32.819;TwistZ_;6.768443;1;10;1367;1481;1751;1769;1615;1601;1582;1582;1572;1499;0;0;0;0;0;0;12;17;16;13;15;17;19;19;14;13;0;0;0;0;0;0;42;93;71;71;100;100;100;100;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:33.059;TwistS_;6.768443;1;10;1037;1798;1933;1708;1661;1660;1604;1561;1590;1410;0;0;0;0;0;0;15;15;17;12;20;16;13;13;17;15;0;0;0;0;0;0;50;71;92;85;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:33.317;TwistZ_;6.771526;1;10;1166;1747;1870;1822;1711;1707;1657;1674;1607;1574;0;0;0;0;0;0;12;13;14;12;15;17;18;19;11;11;0;0;0;0;0;0;78;78;86;71;100;100;100;80;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:33.555;TwistS_;6.771526;1;10;1425;898;1689;1358;1757;1689;1604;1804;1710;1707;0;0;0;0;0;0;13;15;11;13;12;12;12;12;12;14;0;0;0;0;0;0;85;42;80;78;42;85;57;66;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:33.812;TwistZ_;6.771526;1;10;1289;1406;1757;1728;1699;1929;1916;1738;1523;1523;0;0;0;0;0;0;14;13;12;14;16;17;19;12;17;20;0;0;0;0;0;0;57;85;53;57;57;92;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:34.052;TwistS_;6.771526;1;10;1132;1572;1875;1728;1757;1749;1658;1699;1570;1502;0;0;0;0;0;0;16;13;16;16;20;18;16;12;13;14;0;0;0;0;0;0;85;42;100;100;100;100;92;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:34.300;TwistZ_;6.784202;1;10;1032;1699;1860;1808;1711;1745;1707;1594;1473;1540;0;0;0;0;0;0;15;11;13;14;15;20;20;15;13;15;0;0;0;0;0;0;92;64;57;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:34.549;TwistS_;6.784202;1;10;1184;1558;1811;1438;1328;1063;1307;1787;1864;1490;0;0;0;0;0;0;12;11;13;12;13;15;11;13;13;11;0;0;0;0;0;0;64;33;78;60;85;100;86;71;73;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:26:34.797;TwistZ_;6.784202;1;10;1093;2121;1368;1054;962;1011;1033;1121;1218;1117;0;0;0;0;0;0;13;15;15;15;16;15;17;17;17;20;0;0;0;0;0;0;64;66;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
