DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:43:10.085;TwistS_;6.378558;1;10;972;981;1677;1682;1582;1613;1570;1516;1582;1450;0;0;0;0;0;0;12;11;11;15;16;13;17;14;13;13;0;0;0;0;0;0;72;27;100;63;72;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:10.357;TwistZ_;6.378558;1;10;1261;1527;1893;1749;1645;1558;1570;1589;1582;1590;0;0;0;0;0;0;12;16;16;15;21;22;25;20;19;19;0;0;0;0;0;0;63;36;91;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:10.613;TwistS_;6.378558;1;10;659;1208;1922;1769;1665;1621;1621;1550;1550;1522;0;0;0;0;0;0;13;10;10;13;19;22;15;15;16;14;0;0;0;0;0;0;27;54;33;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:10.877;TwistZ_;6.378558;1;10;1397;1083;1827;1763;1673;1574;1590;1604;1567;1625;0;0;0;0;0;0;11;17;15;13;13;20;22;19;15;11;0;0;0;0;0;0;45;81;100;72;100;100;100;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:11.143;TwistS_;6.368552;1;10;1301;1108;1814;1669;1554;1554;1526;1516;1550;1437;0;0;0;0;0;0;11;12;15;19;21;23;19;15;15;16;0;0;0;0;0;0;72;81;83;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:11.405;TwistZ_;6.368552;1;10;944;1296;1733;1713;1609;1546;1554;1522;1445;1374;0;0;0;0;0;0;10;11;11;16;13;10;15;16;12;15;0;0;0;0;0;0;36;50;81;100;100;41;100;100;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:11.669;TwistS_;6.368552;1;10;1296;1657;1834;1705;1617;1514;1482;1501;1502;1458;0;0;0;0;0;0;14;15;15;18;20;16;13;16;16;13;0;0;0;0;0;0;18;63;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:11.933;TwistZ_;6.368552;1;10;597;1439;1865;1738;1674;1554;1558;1545;1514;1456;0;0;0;0;0;0;11;17;13;15;15;20;21;24;18;15;0;0;0;0;0;0;45;72;75;81;81;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:12.198;TwistS_;6.360022;1;10;1230;981;1775;1558;1457;1458;1454;1438;1508;1450;0;0;0;0;0;0;10;14;16;20;19;18;15;19;13;13;0;0;0;0;0;0;9;50;90;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:43:12.461;TwistZ_;6.360022;1;10;988;1129;1757;1653;1590;1506;1490;1479;1458;1538;0;0;0;0;0;0;13;18;20;18;19;20;20;17;16;10;0;0;0;0;0;0;72;90;100;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
