DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:15:26.024;TwistS_;2.74215;1;10;498;615;812;787;740;692;685;696;687;652;0;0;0;0;0;0;13;12;11;13;14;17;14;17;14;13;0;0;0;0;0;0;69;28;15;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:26.638;TwistZ_;2.726887;1;10;467;637;717;676;667;667;606;638;686;645;0;0;0;0;0;0;14;10;13;13;10;12;16;13;16;16;0;0;0;0;0;0;84;7;84;100;38;35;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:27.245;TwistS_;2.726887;1;10;563;500;759;775;721;659;661;690;667;598;0;0;0;0;0;0;14;12;16;16;18;19;14;15;21;17;0;0;0;0;0;0;61;71;92;100;100;100;92;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:27.861;TwistZ_;2.728219;1;10;505;259;739;800;729;705;718;748;721;673;0;0;0;0;0;0;14;11;12;15;13;11;18;16;18;17;0;0;0;0;0;0;84;35;46;50;69;61;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:28.469;TwistS_;2.73527;1;10;448;791;0;818;774;696;671;655;651;587;0;0;0;0;0;0;15;10;0;12;13;13;14;15;14;14;0;0;0;0;0;0;76;7;0;30;100;71;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:29.086;TwistZ_;2.73527;1;10;406;219;725;695;664;622;621;657;704;694;0;0;0;0;0;0;13;18;16;14;14;11;16;17;18;15;0;0;0;0;0;0;76;21;84;100;61;46;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:29.694;TwistS_;2.725284;1;10;540;469;716;717;725;678;618;616;629;618;0;0;0;0;0;0;11;11;13;10;18;15;15;15;18;20;0;0;0;0;0;0;38;78;38;23;57;69;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:30.302;TwistZ_;2.725284;1;10;474;426;762;733;747;709;684;721;765;780;0;0;0;0;0;0;12;13;11;16;16;13;15;15;19;14;0;0;0;0;0;0;76;35;53;84;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:30.918;TwistS_;2.731799;1;10;607;678;828;809;747;707;703;725;729;725;0;0;0;0;0;0;13;15;13;14;11;11;14;13;16;15;0;0;0;0;0;0;46;50;84;100;46;38;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:31.527;TwistZ_;2.742394;1;10;567;562;780;779;719;651;653;673;678;656;0;0;0;0;0;0;12;12;14;14;10;13;14;13;12;11;0;0;0;0;0;0;46;35;100;100;84;78;92;69;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
