DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:53.828;TwistZ_;2.751314;1;10;342;500;695;691;703;691;703;769;791;791;0;0;0;0;0;0;14;13;16;20;22;21;14;13;13;14;0;0;0;0;0;0;53;100;100;100;100;100;15;64;15;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:54.436;TwistS_;2.751314;1;10;439;721;791;747;718;703;692;685;716;725;0;0;0;0;0;0;11;13;13;13;14;12;12;14;12;10;0;0;0;0;0;0;23;46;78;100;100;38;30;100;61;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:55.053;TwistZ_;2.753881;1;10;593;340;725;803;802;791;753;725;736;753;0;0;0;0;0;0;12;10;11;13;13;13;16;13;13;18;0;0;0;0;0;0;46;28;30;78;30;69;78;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:55.653;TwistS_;2.753881;1;10;492;642;796;775;750;681;718;695;439;667;0;0;0;0;0;0;14;13;12;12;15;10;14;13;11;13;0;0;0;0;0;0;38;61;57;53;92;7;100;78;23;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.261;TwistZ_;2.739309;1;10;642;461;729;760;776;0;716;739;771;789;0;0;0;0;0;0;10;11;13;11;12;0;11;14;15;14;0;0;0;0;0;0;30;15;78;38;23;0;38;85;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.878;TwistS_;2.749467;1;10;605;576;832;818;780;740;736;0;721;668;0;0;0;0;0;0;13;12;14;13;13;12;10;0;13;16;0;0;0;0;0;0;64;61;71;92;100;76;28;0;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:57.482;TwistZ_;2.749467;1;10;370;585;687;756;754;750;752;750;778;783;0;0;0;0;0;0;14;12;14;12;14;18;18;13;19;15;0;0;0;0;0;0;61;84;78;69;69;100;100;85;69;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:58.098;TwistS_;2.764816;1;10;516;593;710;713;0;703;703;703;660;676;0;0;0;0;0;0;11;11;11;13;0;12;12;19;18;18;0;0;0;0;0;0;30;57;46;92;0;7;14;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:58.706;TwistZ_;2.742978;1;10;320;648;751;708;691;677;709;736;812;809;0;0;0;0;0;0;13;10;16;18;20;14;15;14;13;15;0;0;0;0;0;0;38;15;69;100;100;85;100;61;69;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.323;TwistS_;2.742978;1;10;413;677;357;805;763;725;725;703;741;0;0;0;0;0;0;0;14;14;12;10;13;12;11;16;15;0;0;0;0;0;0;0;46;78;30;21;61;61;14;23;28;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.923;TwistZ_;2.743931;1;10;455;736;585;820;783;755;716;747;785;812;0;0;0;0;0;0;12;14;12;12;11;13;19;17;13;16;0;0;0;0;0;0;30;30;21;23;23;38;76;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:00.539;TwistS_;2.743931;1;10;307;568;840;784;739;691;689;698;712;707;0;0;0;0;0;0;14;14;13;19;13;10;16;16;14;12;0;0;0;0;0;0;53;57;100;100;85;84;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:01.150;TwistZ_;2.764091;1;10;517;303;252;774;754;733;721;753;764;747;0;0;0;0;0;0;11;10;12;15;18;11;16;19;20;14;0;0;0;0;0;0;53;42;30;92;100;76;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
