DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-18:11:27.304;TwistS_;6.796642;1;10;1122;1025;1861;1752;1699;1707;1645;1574;1565;1473;0;0;0;0;0;0;16;13;13;12;14;14;13;14;15;14;0;0;0;0;0;0;92;71;86;78;85;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:27.552;TwistZ_;6.796642;1;10;1176;1365;1933;1840;1732;1703;1640;1699;1653;1615;0;0;0;0;0;0;14;17;16;14;15;14;11;13;16;18;0;0;0;0;0;0;100;92;100;85;100;92;21;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:27.800;TwistS_;6.796642;1;10;1123;1230;1997;1826;1686;1611;1544;1523;1536;1487;0;0;0;0;0;0;16;16;13;12;14;22;12;11;13;12;0;0;0;0;0;0;78;57;73;85;100;100;100;60;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:28.049;TwistZ_;6.796642;1;10;1255;1722;1762;1690;1640;1627;1674;1609;1582;1473;0;0;0;0;0;0;13;14;15;11;14;11;15;14;17;16;0;0;0;0;0;0;100;35;86;92;71;92;100;86;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:28.297;TwistS_;6.797232;1;10;1146;1271;1999;1860;1690;1582;1531;1519;1459;1410;0;0;0;0;0;0;12;13;16;13;14;14;16;12;11;13;0;0;0;0;0;0;100;71;53;85;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:28.545;TwistZ_;6.797232;1;10;1150;1237;1837;1713;1607;1594;1587;1578;1552;1527;0;0;0;0;0;0;15;11;13;12;13;13;11;14;16;12;0;0;0;0;0;0;78;57;93;85;50;100;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:28.793;TwistS_;6.797232;1;10;1005;1279;1910;1802;1640;1611;1515;1449;1506;1091;0;0;0;0;0;0;17;12;14;14;12;18;14;15;15;12;0;0;0;0;0;0;92;85;100;92;71;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:29.033;TwistZ_;6.797232;1;10;1132;1091;1847;1804;1550;1567;1562;1523;1720;1494;0;0;0;0;0;0;13;12;15;12;13;11;12;11;14;14;0;0;0;0;0;0;64;78;100;71;78;28;85;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:29.289;TwistS_;6.794752;1;10;1216;1324;1937;1824;1669;1690;1741;1546;1594;1470;0;0;0;0;0;0;13;15;15;17;18;15;15;11;12;11;0;0;0;0;0;0;92;71;100;100;100;100;50;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:29.529;TwistZ_;6.794752;1;10;1100;1306;1822;1766;1711;1640;1636;1573;1622;1476;0;0;0;0;0;0;12;16;15;13;15;16;17;16;12;13;0;0;0;0;0;0;100;66;71;100;100;100;100;92;86;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:29.777;TwistS_;6.794752;1;10;1080;1386;1946;1929;1496;1691;1577;1621;1615;1536;0;0;0;0;0;0;14;16;15;19;13;17;14;14;11;12;0;0;0;0;0;0;64;85;100;100;92;100;100;64;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:30.026;TwistZ_;6.794752;1;10;1021;1443;1879;1816;1653;1649;1640;1242;1554;1564;0;0;0;0;0;0;11;13;15;16;14;14;11;11;14;18;0;0;0;0;0;0;50;73;100;85;100;86;57;35;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:30.274;TwistS_;6.794752;1;10;1303;1337;1849;1816;1724;1750;1160;1529;1482;1431;0;0;0;0;0;0;13;18;13;15;14;13;11;12;12;15;0;0;0;0;0;0;57;78;100;100;100;53;71;71;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:30.522;TwistZ_;6.785994;1;10;1118;1142;1870;1782;1746;1695;1686;1669;1593;1596;0;0;0;0;0;0;12;14;16;14;16;14;17;14;17;13;0;0;0;0;0;0;78;66;100;100;100;100;100;85;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:30.770;TwistS_;6.785994;1;10;1331;1263;1937;1870;1752;1678;1602;1636;1582;1499;0;0;0;0;0;0;14;12;15;12;14;18;13;13;17;12;0;0;0;0;0;0;78;64;100;100;78;100;100;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:31.018;TwistZ_;6.785994;1;10;1177;1230;1857;1772;1693;1682;1699;1556;1640;1607;0;0;0;0;0;0;11;13;15;12;15;17;15;11;17;17;0;0;0;0;0;0;78;78;66;85;71;100;50;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:31.266;TwistS_;6.785994;1;10;1219;1383;1910;1833;1743;1640;1661;1562;1569;1435;0;0;0;0;0;0;14;15;14;16;13;13;12;14;15;17;0;0;0;0;0;0;78;92;100;100;85;57;78;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:31.514;TwistZ_;6.779907;1;10;1198;1391;2001;1624;1678;1607;1619;1644;1728;1561;0;0;0;0;0;0;12;15;13;13;16;19;16;16;18;16;0;0;0;0;0;0;92;57;86;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-18:11:31.762;TwistS_;6.779907;1;10;1158;1352;1878;1802;1683;1694;1676;1507;1591;1485;0;0;0;0;0;0;17;15;14;13;12;16;15;14;18;16;0;0;0;0;0;0;92;85;100;92;78;85;92;73;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
