DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:08:44.760;TwistZ_;6.797675;1;10;360;549;316;278;740;373;559;351;783;781;0;0;0;0;0;0;15;11;19;19;15;12;13;12;14;14;0;0;0;0;0;0;90;72;45;27;63;100;100;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:45.001;TwistS_;6.811298;1;10;362;290;341;387;296;395;340;433;769;787;0;0;0;0;0;0;15;13;12;16;13;12;11;11;13;17;0;0;0;0;0;0;72;45;81;100;72;30;36;72;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:45.251;TwistZ_;6.811298;1;10;427;246;433;249;0;219;539;571;566;631;0;0;0;0;0;0;17;13;13;17;0;11;18;17;17;13;0;0;0;0;0;0;100;45;72;54;0;9;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:45.501;TwistS_;6.811298;1;10;498;241;268;290;439;307;0;318;227;737;0;0;0;0;0;0;14;22;16;16;15;12;0;15;13;16;0;0;0;0;0;0;81;54;90;90;27;20;0;36;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:45.740;TwistZ_;6.811298;1;10;355;307;458;281;439;476;424;765;774;755;0;0;0;0;0;0;12;12;12;17;18;12;13;15;13;16;0;0;0;0;0;0;100;45;70;45;27;54;54;70;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:45.996;TwistS_;6.797966;1;10;376;237;922;316;627;859;806;759;727;362;0;0;0;0;0;0;14;20;10;11;15;14;14;15;16;10;0;0;0;0;0;0;63;90;9;45;91;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:46.244;TwistZ_;6.797966;1;10;419;562;502;838;802;771;802;894;560;703;0;0;0;0;0;0;16;13;11;18;14;14;13;16;11;14;0;0;0;0;0;0;100;90;63;100;100;81;72;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:46.492;TwistS_;6.797966;1;10;319;249;254;250;733;556;0;0;281;703;0;0;0;0;0;0;17;16;16;18;12;14;0;0;16;14;0;0;0;0;0;0;100;54;45;90;90;81;0;0;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:46.741;TwistZ_;6.797966;1;10;430;316;450;461;747;659;509;731;732;667;0;0;0;0;0;0;15;16;14;12;14;16;14;16;16;21;0;0;0;0;0;0;90;45;36;36;9;10;45;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:46.980;TwistS_;6.810074;1;10;307;283;834;219;0;834;791;800;791;629;0;0;0;0;0;0;15;14;17;17;0;21;13;13;17;13;0;0;0;0;0;0;54;81;45;27;0;20;36;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:47.236;TwistZ_;6.810074;1;10;395;483;483;401;834;817;468;405;606;659;0;0;0;0;0;0;13;12;12;17;15;12;13;12;11;13;0;0;0;0;0;0;100;27;9;72;36;45;81;81;45;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:47.477;TwistS_;6.810074;1;10;566;562;755;296;439;0;290;386;0;755;0;0;0;0;0;0;12;14;14;15;14;0;14;12;0;15;0;0;0;0;0;0;90;90;45;36;18;0;45;45;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:47.725;TwistZ_;6.810074;1;10;447;318;274;278;351;421;742;688;610;755;0;0;0;0;0;0;16;17;19;21;12;12;15;11;12;17;0;0;0;0;0;0;100;72;36;27;18;45;81;54;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:47.973;TwistS_;6.788439;1;10;345;300;505;219;267;395;0;527;703;711;0;0;0;0;0;0;18;17;12;14;16;11;0;12;13;15;0;0;0;0;0;0;63;54;18;9;100;9;0;18;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:48.221;TwistZ_;6.788439;1;10;285;271;290;0;281;759;439;0;505;615;0;0;0;0;0;0;17;13;11;0;18;12;10;0;11;11;0;0;0;0;0;0;72;100;45;0;50;63;18;0;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:48.469;TwistS_;6.788439;1;10;307;494;388;281;290;0;351;659;707;703;0;0;0;0;0;0;17;15;13;12;12;0;11;11;13;21;0;0;0;0;0;0;81;72;54;90;45;0;9;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:48.709;TwistZ_;6.788439;1;10;407;283;351;0;0;0;333;0;366;0;0;0;0;0;0;0;16;13;18;0;0;0;14;0;12;0;0;0;0;0;0;0;100;100;18;0;0;0;45;0;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:48.965;TwistS_;6.801486;1;10;307;342;263;351;411;500;799;812;424;516;0;0;0;0;0;0;16;13;11;16;14;12;14;17;12;14;0;0;0;0;0;0;63;45;36;90;72;90;100;90;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:08:49.206;TwistZ_;6.801486;1;10;515;324;0;351;307;769;298;439;351;712;0;0;0;0;0;0;15;13;0;18;17;16;14;17;13;16;0;0;0;0;0;0;100;72;0;72;27;54;45;36;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
