DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:13:16.991;TwistS_;6.799274;1;10;459;538;278;327;465;787;691;303;336;283;0;0;0;0;0;0;14;16;17;13;12;20;15;16;13;14;0;0;0;0;0;0;100;72;54;100;100;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:17.240;TwistZ_;6.799274;1;10;491;268;257;251;367;679;795;805;791;546;0;0;0;0;0;0;18;17;16;17;13;12;17;16;14;12;0;0;0;0;0;0;100;90;63;100;100;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:17.488;TwistS_;6.799274;1;10;269;343;499;360;219;318;499;685;747;731;0;0;0;0;0;0;18;14;13;15;20;14;13;18;15;16;0;0;0;0;0;0;63;100;72;90;30;72;100;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:17.736;TwistZ_;6.799274;1;10;615;357;377;283;307;803;615;219;659;763;0;0;0;0;0;0;12;13;11;16;17;12;11;12;12;14;0;0;0;0;0;0;54;72;90;100;90;63;36;27;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:17.980;TwistS_;6.796145;1;10;404;255;326;258;834;763;488;351;339;312;0;0;0;0;0;0;16;14;13;14;12;13;14;13;13;13;0;0;0;0;0;0;90;100;63;72;27;72;72;36;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:18.228;TwistZ_;6.796145;1;10;363;331;399;380;632;547;556;659;779;637;0;0;0;0;0;0;15;15;15;12;13;15;12;14;17;13;0;0;0;0;0;0;100;100;100;54;90;100;81;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:18.476;TwistS_;6.796145;1;10;451;275;283;302;571;332;627;654;727;691;0;0;0;0;0;0;17;16;15;14;13;13;14;16;15;12;0;0;0;0;0;0;100;100;100;81;18;90;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:18.724;TwistZ_;6.796145;1;10;342;384;299;465;719;751;798;755;775;693;0;0;0;0;0;0;13;12;16;15;15;12;12;17;17;15;0;0;0;0;0;0;90;72;100;90;72;100;54;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:18.973;TwistS_;6.804234;1;10;413;522;523;263;333;782;737;715;725;739;0;0;0;0;0;0;13;11;13;13;14;13;17;16;14;18;0;0;0;0;0;0;90;81;100;90;45;45;81;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:19.221;TwistZ_;6.804234;1;10;561;327;319;263;678;783;610;759;761;689;0;0;0;0;0;0;17;15;14;18;12;15;12;14;11;20;0;0;0;0;0;0;81;100;100;100;90;100;90;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:19.469;TwistS_;6.804234;1;10;523;303;295;315;243;379;651;725;505;430;0;0;0;0;0;0;15;16;15;17;14;13;15;12;14;13;0;0;0;0;0;0;100;100;100;100;100;100;100;72;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:19.709;TwistZ_;6.804234;1;10;543;292;247;236;434;699;791;763;791;604;0;0;0;0;0;0;16;11;17;18;12;15;18;16;20;13;0;0;0;0;0;0;100;54;100;72;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:19.958;TwistS_;6.79138;1;10;276;288;410;219;446;659;775;769;678;0;0;0;0;0;0;0;14;13;14;18;11;18;18;18;11;0;0;0;0;0;0;0;90;63;54;18;54;100;100;90;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:20.213;TwistZ_;6.79138;1;10;478;366;263;263;307;666;791;652;439;597;0;0;0;0;0;0;15;14;11;10;11;14;12;13;10;12;0;0;0;0;0;0;81;81;27;9;54;54;72;63;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:20.454;TwistS_;6.79138;1;10;311;299;433;311;458;791;723;399;366;604;0;0;0;0;0;0;12;12;14;14;12;15;15;14;13;11;0;0;0;0;0;0;100;100;72;100;63;90;100;90;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:20.702;TwistZ_;6.79138;1;10;555;426;433;278;673;609;791;723;390;461;0;0;0;0;0;0;16;14;10;18;16;12;13;12;11;12;0;0;0;0;0;0;100;63;63;81;27;72;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:20.950;TwistS_;6.780242;1;10;435;414;483;0;791;747;747;719;743;679;0;0;0;0;0;0;14;15;13;0;16;17;21;22;20;19;0;0;0;0;0;0;100;63;27;0;27;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:21.198;TwistZ_;6.780242;1;10;403;411;279;302;0;527;452;703;735;602;0;0;0;0;0;0;15;16;17;16;0;12;13;12;17;13;0;0;0;0;0;0;100;100;100;81;0;9;63;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:21.446;TwistS_;6.780242;1;10;399;322;290;659;361;522;767;691;703;652;0;0;0;0;0;0;16;18;13;10;14;16;17;16;16;11;0;0;0;0;0;0;100;54;45;9;81;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
