DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:11:56.049;TwistZ_;2.765742;1;10;552;0;648;780;747;715;703;723;723;714;0;0;0;0;0;0;14;0;12;11;12;15;22;16;15;14;0;0;0;0;0;0;53;0;92;76;46;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:56.656;TwistS_;2.754053;1;10;489;541;761;775;0;661;672;661;651;657;0;0;0;0;0;0;12;12;17;16;0;13;20;19;13;18;0;0;0;0;0;0;76;57;92;53;0;61;100;92;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:57.264;TwistZ_;2.754053;1;10;428;666;777;763;707;681;687;718;728;713;0;0;0;0;0;0;11;14;19;15;16;18;17;18;20;18;0;0;0;0;0;0;61;42;100;92;100;15;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:57.875;TwistS_;2.746196;1;10;417;834;782;832;747;720;711;707;725;723;0;0;0;0;0;0;10;12;12;18;19;16;16;16;13;19;0;0;0;0;0;0;23;30;71;84;100;100;100;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:58.489;TwistZ_;2.746196;1;10;459;476;749;761;750;731;750;757;747;650;0;0;0;0;0;0;13;11;15;13;16;14;17;23;16;12;0;0;0;0;0;0;76;64;84;85;100;100;100;100;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:59.089;TwistS_;2.747093;1;10;411;755;819;784;717;693;665;674;671;645;0;0;0;0;0;0;12;16;18;15;12;14;18;15;14;16;0;0;0;0;0;0;61;76;100;100;92;92;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:11:59.705;TwistZ_;2.745974;1;10;376;505;679;676;671;678;671;759;743;720;0;0;0;0;0;0;12;12;17;18;20;21;18;14;18;14;0;0;0;0;0;0;53;85;92;100;100;100;53;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:00.316;TwistS_;2.745974;1;10;527;736;820;791;732;719;717;750;687;699;0;0;0;0;0;0;12;11;12;12;12;13;18;17;16;15;0;0;0;0;0;0;38;57;92;92;23;57;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:00.922;TwistZ_;2.748771;1;10;486;714;755;741;718;679;670;766;709;692;0;0;0;0;0;0;12;13;18;14;18;18;14;17;13;12;0;0;0;0;0;0;61;57;100;100;100;100;61;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:01.538;TwistS_;2.748771;1;10;285;450;697;681;743;687;671;659;646;640;0;0;0;0;0;0;14;11;13;12;13;12;12;17;19;14;0;0;0;0;0;0;38;14;61;23;85;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:02.139;TwistZ_;2.755836;1;10;487;300;671;767;723;701;703;728;740;698;0;0;0;0;0;0;13;11;13;21;18;18;13;13;15;18;0;0;0;0;0;0;46;23;92;100;100;100;61;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:02.755;TwistS_;2.740626;1;10;620;695;878;841;762;721;692;679;667;659;0;0;0;0;0;0;11;12;10;10;11;12;15;13;16;16;0;0;0;0;0;0;30;21;23;53;50;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:03.363;TwistZ_;2.740626;1;10;573;585;655;640;668;696;699;716;720;684;0;0;0;0;0;0;13;15;19;13;15;15;17;21;21;17;0;0;0;0;0;0;69;64;100;92;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:03.972;TwistS_;2.755494;1;10;404;711;796;779;732;711;699;662;647;657;0;0;0;0;0;0;11;14;21;20;15;13;14;11;14;17;0;0;0;0;0;0;38;71;100;100;69;35;46;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:04.580;TwistZ_;2.755494;1;10;615;579;687;691;720;712;720;782;795;719;0;0;0;0;0;0;12;16;20;20;17;16;22;23;20;15;0;0;0;0;0;0;38;57;100;100;100;100;100;100;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:05.188;TwistS_;2.744203;1;10;629;630;730;800;819;723;689;667;660;685;0;0;0;0;0;0;14;12;13;11;20;17;13;16;14;14;0;0;0;0;0;0;23;53;28;69;100;100;38;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:05.804;TwistZ_;2.753978;1;10;501;682;852;783;740;681;743;682;777;694;0;0;0;0;0;0;14;12;13;16;15;11;12;13;14;12;0;0;0;0;0;0;92;92;69;100;100;100;85;92;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:06.405;TwistS_;2.753978;1;10;408;606;758;733;683;605;625;638;659;611;0;0;0;0;0;0;11;11;11;14;13;11;17;23;20;15;0;0;0;0;0;0;38;76;42;100;76;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:12:07.021;TwistZ_;2.752792;1;10;475;699;774;760;707;665;692;716;713;671;0;0;0;0;0;0;13;11;15;18;20;18;16;19;14;22;0;0;0;0;0;0;61;42;92;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
