DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:04:57.526;TwistS_;2.733862;1;10;370;692;613;856;705;574;727;748;740;401;0;0;0;0;0;0;12;13;14;16;11;13;13;13;15;13;0;0;0;0;0;0;53;28;100;100;61;92;69;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:04:58.198;TwistZ_;2.73657;1;10;0;0;0;0;944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:04:58.759;TwistS_;2.73657;1;10;417;667;715;787;782;772;717;709;715;690;0;0;0;0;0;0;10;11;14;11;11;12;14;12;18;16;0;0;0;0;0;0;58;41;58;58;38;58;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:04:59.359;TwistZ_;2.74596;1;10;618;410;703;751;670;637;637;651;0;0;0;0;0;0;0;0;14;12;12;15;13;12;16;18;0;0;0;0;0;0;0;0;46;46;46;38;100;7;23;84;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:04:59.963;TwistS_;2.760578;1;10;393;246;563;750;719;0;0;761;673;677;0;0;0;0;0;0;14;17;10;11;10;0;0;11;15;18;0;0;0;0;0;0;69;69;42;46;30;0;0;21;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:00.572;TwistZ_;2.760578;1;10;676;588;615;755;721;691;665;716;729;694;0;0;0;0;0;0;11;13;16;14;17;15;17;12;19;11;0;0;0;0;0;0;38;35;30;78;92;84;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:01.180;TwistS_;2.750683;1;10;511;393;723;714;812;747;747;728;756;699;0;0;0;0;0;0;13;16;16;19;13;13;11;14;11;15;0;0;0;0;0;0;76;76;85;76;61;38;61;100;69;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:01.788;TwistZ_;2.750683;1;10;558;474;799;766;772;711;683;725;743;748;0;0;0;0;0;0;12;11;13;13;12;16;13;18;16;17;0;0;0;0;0;0;76;35;61;61;53;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:02.397;TwistS_;2.763561;1;10;617;285;825;823;803;765;678;665;703;618;0;0;0;0;0;0;13;10;13;17;17;15;14;16;16;15;0;0;0;0;0;0;76;28;53;92;92;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:03.017;TwistZ_;2.751136;1;10;502;269;780;713;703;687;681;668;652;677;0;0;0;0;0;0;14;17;10;17;16;13;14;13;13;12;0;0;0;0;0;0;61;28;15;100;100;78;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:03.625;TwistS_;2.751136;1;10;432;377;766;788;753;716;708;672;707;667;0;0;0;0;0;0;11;13;13;14;18;15;14;13;15;13;0;0;0;0;0;0;46;42;69;76;100;100;61;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:04.233;TwistZ_;2.749923;1;10;473;502;892;804;769;747;738;772;793;752;0;0;0;0;0;0;13;11;15;17;14;11;14;11;11;11;0;0;0;0;0;0;53;57;76;100;100;69;76;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:04.842;TwistS_;2.749923;1;10;582;373;797;797;738;709;677;701;732;741;0;0;0;0;0;0;11;11;10;12;15;16;11;11;13;22;0;0;0;0;0;0;30;35;76;100;100;71;46;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:05.458;TwistZ_;2.749854;1;10;411;545;798;782;769;717;716;700;727;686;0;0;0;0;0;0;11;15;13;13;16;14;14;11;12;11;0;0;0;0;0;0;61;92;92;38;100;100;100;69;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:06.058;TwistS_;2.760594;1;10;527;324;822;821;738;677;681;685;698;697;0;0;0;0;0;0;13;12;12;17;18;19;18;16;13;14;0;0;0;0;0;0;30;30;85;100;100;100;100;78;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
