DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:38:36.634;TwistZ_;2.749071;1;10;549;342;703;812;801;711;706;743;792;681;0;0;0;0;0;0;13;12;11;11;12;16;17;16;17;12;0;0;0;0;0;0;61;35;30;30;84;78;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:37.242;TwistS_;2.749071;1;10;0;241;823;874;791;747;0;681;624;684;0;0;0;0;0;0;0;11;12;11;11;10;0;11;11;14;0;0;0;0;0;0;0;21;61;38;61;14;0;23;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:37.850;TwistZ_;2.75052;1;10;585;597;787;782;733;709;716;756;0;0;0;0;0;0;0;0;13;11;12;14;16;16;17;13;0;0;0;0;0;0;0;0;92;38;42;61;100;76;100;100;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:38.459;TwistS_;2.75052;1;10;285;547;749;0;629;0;0;681;693;677;0;0;0;0;0;0;14;17;12;0;11;0;0;14;17;13;0;0;0;0;0;0;38;92;69;0;46;0;0;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:39.075;TwistZ_;2.748757;1;10;587;219;0;807;700;646;631;670;643;659;0;0;0;0;0;0;12;10;0;12;13;13;14;15;15;20;0;0;0;0;0;0;61;7;0;92;76;53;78;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:39.684;TwistS_;2.750342;1;10;471;436;769;791;764;551;549;604;626;615;0;0;0;0;0;0;12;14;11;10;11;14;12;13;11;12;0;0;0;0;0;0;69;92;23;38;38;64;38;46;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:40.300;TwistZ_;2.750342;1;10;219;331;810;798;756;703;670;704;701;683;0;0;0;0;0;0;11;13;13;14;14;12;10;15;14;11;0;0;0;0;0;0;15;78;84;69;64;92;46;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:40.908;TwistS_;2.756606;1;10;769;593;705;933;578;524;681;600;606;662;0;0;0;0;0;0;10;12;13;12;13;12;10;11;11;14;0;0;0;0;0;0;30;28;84;15;64;69;7;23;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:41.516;TwistZ_;2.73475;1;10;568;467;761;817;760;748;721;704;681;673;0;0;0;0;0;0;13;11;11;15;12;14;12;16;13;15;0;0;0;0;0;0;53;50;23;38;61;100;84;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:38:42.132;TwistS_;2.73475;1;10;637;571;782;831;807;631;657;676;704;676;0;0;0;0;0;0;12;17;12;12;15;11;12;11;14;17;0;0;0;0;0;0;23;85;61;46;30;57;92;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
