DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:26:52.021;TwistZ_;2.715283;1;10;615;597;769;771;715;700;688;714;739;677;0;0;0;0;0;0;12;10;10;13;12;15;16;18;14;17;0;0;0;0;0;0;46;35;30;78;84;69;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:52.633;TwistS_;2.715283;1;10;521;459;765;810;780;773;749;721;731;647;0;0;0;0;0;0;14;17;13;17;14;11;13;13;20;13;0;0;0;0;0;0;53;92;84;78;100;69;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:53.253;TwistZ_;2.753271;1;10;576;569;919;830;798;734;713;716;718;694;0;0;0;0;0;0;12;14;15;11;10;11;13;17;16;14;0;0;0;0;0;0;30;85;46;78;23;92;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:53.869;TwistS_;2.729716;1;10;470;463;0;810;755;703;0;743;710;699;0;0;0;0;0;0;13;15;0;14;17;11;0;14;14;13;0;0;0;0;0;0;53;64;0;78;38;15;0;46;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:54.475;TwistZ_;2.729716;1;10;487;458;747;808;765;690;661;712;701;664;0;0;0;0;0;0;14;14;11;15;17;14;14;12;15;18;0;0;0;0;0;0;92;64;61;84;100;64;92;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:55.090;TwistS_;2.722423;1;10;492;313;0;776;747;659;0;0;776;708;0;0;0;0;0;0;13;14;0;15;13;13;0;0;14;16;0;0;0;0;0;0;38;50;0;42;100;23;0;0;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:55.707;TwistZ_;2.722423;1;10;600;543;799;797;777;760;710;682;703;732;0;0;0;0;0;0;12;11;12;14;14;14;14;13;16;16;0;0;0;0;0;0;46;57;61;100;84;61;100;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:56.323;TwistS_;2.742852;1;10;554;383;805;816;753;723;707;716;725;682;0;0;0;0;0;0;11;12;12;12;14;13;12;11;13;13;0;0;0;0;0;0;30;64;69;42;84;84;71;76;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:56.939;TwistZ_;2.721719;1;10;571;483;761;823;779;747;747;730;714;681;0;0;0;0;0;0;12;10;12;12;12;11;13;16;14;13;0;0;0;0;0;0;46;21;69;57;100;61;85;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:57.547;TwistS_;2.721719;1;10;495;553;834;845;756;717;721;716;706;681;0;0;0;0;0;0;13;11;15;15;16;14;15;17;18;14;0;0;0;0;0;0;53;35;15;100;85;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:58.164;TwistZ_;2.71433;1;10;597;703;795;797;720;679;701;747;743;737;0;0;0;0;0;0;11;10;10;14;15;21;16;16;17;15;0;0;0;0;0;0;38;21;76;100;76;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:58.780;TwistS_;2.71433;1;10;329;505;758;797;759;760;742;714;725;698;0;0;0;0;0;0;12;12;13;15;13;13;13;15;17;16;0;0;0;0;0;0;7;64;100;71;92;76;71;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:59.388;TwistZ_;2.729022;1;10;610;263;822;825;741;687;699;788;775;728;0;0;0;0;0;0;13;10;11;13;13;14;11;13;13;12;0;0;0;0;0;0;38;21;84;100;100;53;92;61;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:00.005;TwistS_;2.728177;1;10;219;448;816;830;798;725;725;727;731;697;0;0;0;0;0;0;12;14;15;13;17;11;11;12;16;14;0;0;0;0;0;0;15;71;84;35;92;15;21;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:00.622;TwistZ_;2.728177;1;10;552;362;791;825;739;739;740;753;695;637;0;0;0;0;0;0;14;13;11;13;12;16;17;13;11;13;0;0;0;0;0;0;53;42;46;50;69;69;100;84;21;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:01.229;TwistS_;2.751286;1;10;494;590;846;880;766;742;727;765;769;739;0;0;0;0;0;0;11;12;19;18;12;12;13;16;15;14;0;0;0;0;0;0;15;50;100;92;57;76;84;84;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:01.846;TwistZ_;2.751286;1;10;445;538;864;856;787;720;706;769;705;688;0;0;0;0;0;0;13;14;16;15;11;15;14;11;11;15;0;0;0;0;0;0;53;71;84;100;46;100;92;23;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:02.462;TwistS_;2.741093;1;10;439;225;871;866;758;714;774;644;719;728;0;0;0;0;0;0;13;15;16;20;14;12;14;14;14;14;0;0;0;0;0;0;30;28;69;100;76;30;85;46;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:03.078;TwistZ_;2.740777;1;10;538;595;826;791;761;711;706;744;693;721;0;0;0;0;0;0;11;11;12;10;12;14;13;14;11;12;0;0;0;0;0;0;30;85;61;21;46;38;92;76;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
