DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:37:05.880;TwistS_;6.787998;1;10;377;322;313;303;269;791;769;779;747;318;0;0;0;0;0;0;15;16;12;12;15;14;11;14;15;11;0;0;0;0;0;0;90;54;63;100;70;27;36;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:06.134;TwistZ_;6.787998;1;10;403;602;411;620;783;731;751;763;773;417;0;0;0;0;0;0;15;17;12;12;13;15;16;17;20;13;0;0;0;0;0;0;100;90;72;81;100;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:06.375;TwistS_;6.787998;1;10;339;502;323;0;631;785;496;463;357;483;0;0;0;0;0;0;13;12;13;0;15;19;13;14;12;14;0;0;0;0;0;0;100;63;100;0;72;72;90;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:06.623;TwistZ_;6.787998;1;10;339;791;659;0;799;777;791;742;791;763;0;0;0;0;0;0;14;15;10;0;18;22;17;17;24;18;0;0;0;0;0;0;100;72;9;0;100;100;63;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:06.870;TwistS_;6.795262;1;10;323;251;571;571;791;782;709;747;541;708;0;0;0;0;0;0;15;14;12;11;12;14;13;15;11;16;0;0;0;0;0;0;100;63;9;9;9;100;63;45;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:07.118;TwistZ_;6.795262;1;10;522;444;351;263;805;795;783;782;0;288;0;0;0;0;0;0;12;12;13;10;18;21;20;20;0;14;0;0;0;0;0;0;81;72;90;18;54;100;100;90;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:07.367;TwistS_;6.795262;1;10;255;439;307;408;787;591;759;495;741;477;0;0;0;0;0;0;16;12;14;15;16;15;18;14;12;12;0;0;0;0;0;0;100;63;27;90;100;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:07.615;TwistZ_;6.795262;1;10;312;413;307;332;685;336;707;755;422;375;0;0;0;0;0;0;13;12;17;12;11;13;15;13;13;16;0;0;0;0;0;0;81;90;54;81;50;27;90;90;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:07.863;TwistS_;6.796036;1;10;383;379;318;791;395;681;751;779;399;515;0;0;0;0;0;0;17;12;17;11;11;12;16;19;14;13;0;0;0;0;0;0;100;72;72;9;36;36;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:08.103;TwistZ_;6.796036;1;10;575;311;509;536;296;755;549;769;800;627;0;0;0;0;0;0;16;16;13;13;12;13;14;13;15;14;0;0;0;0;0;0;90;100;90;45;40;90;72;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:08.351;TwistS_;6.796036;1;10;483;317;333;351;791;629;470;621;527;581;0;0;0;0;0;0;14;13;12;14;11;11;11;13;12;16;0;0;0;0;0;0;100;81;90;18;9;27;63;63;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:08.600;TwistZ_;6.796036;1;10;479;565;332;307;598;791;703;711;795;763;0;0;0;0;0;0;18;16;14;11;12;20;17;19;16;15;0;0;0;0;0;0;100;72;63;27;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:08.847;TwistS_;6.805538;1;10;355;505;430;326;763;676;474;751;783;731;0;0;0;0;0;0;15;12;11;11;15;13;14;17;14;20;0;0;0;0;0;0;100;36;45;63;100;100;45;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:09.096;TwistZ_;6.805538;1;10;283;338;341;580;439;791;571;771;763;723;0;0;0;0;0;0;12;15;13;12;14;13;14;16;15;19;0;0;0;0;0;0;100;90;81;90;27;63;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:09.344;TwistS_;6.805538;1;10;401;351;320;508;737;755;670;0;728;637;0;0;0;0;0;0;13;15;13;12;13;15;14;0;11;11;0;0;0;0;0;0;63;54;63;63;81;100;72;0;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:09.592;TwistZ_;6.805538;1;10;387;382;302;254;816;818;814;787;791;351;0;0;0;0;0;0;14;15;11;13;15;20;19;26;16;13;0;0;0;0;0;0;100;90;72;45;63;100;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:37:09.840;TwistS_;6.810654;1;10;315;500;732;263;483;799;395;274;782;426;0;0;0;0;0;0;15;14;12;10;11;14;13;13;15;16;0;0;0;0;0;0;100;45;54;9;20;90;72;36;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
