DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:43:32.952;TwistS_;6.37344;1;10;1419;2021;629;1696;1607;1598;1570;1542;1550;1538;0;0;0;0;0;0;12;10;11;10;13;15;14;13;12;14;0;0;0;0;0;0;90;9;27;45;58;100;100;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:33.208;TwistZ_;6.37344;1;10;1441;1494;1384;1192;1014;958;1215;1354;1198;1293;0;0;0;0;0;0;14;13;13;11;14;13;13;13;14;13;0;0;0;0;0;0;45;36;100;72;100;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:33.481;TwistS_;6.37344;1;10;527;1179;1314;1045;859;1042;999;778;1678;1418;0;0;0;0;0;0;11;15;13;12;15;17;13;15;12;11;0;0;0;0;0;0;25;54;100;90;75;100;66;63;41;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:33.745;TwistZ_;6.37344;1;10;527;1894;1728;1601;1608;1621;1630;1607;1598;1538;0;0;0;0;0;0;11;17;13;12;14;13;15;13;18;17;0;0;0;0;0;0;27;81;100;81;90;81;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:34.001;TwistS_;6.36763;1;10;812;1593;1785;1751;1582;1564;1542;1566;1566;1506;0;0;0;0;0;0;10;11;16;15;13;14;18;18;18;17;0;0;0;0;0;0;36;36;100;63;54;83;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:34.266;TwistZ_;6.36763;1;10;1201;1001;1705;1611;1566;1585;1586;1578;1562;1488;0;0;0;0;0;0;14;13;14;11;16;15;14;16;16;12;0;0;0;0;0;0;54;45;45;27;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:34.529;TwistS_;6.36763;1;10;1464;0;1992;1904;1560;1488;1486;1435;1494;1426;0;0;0;0;0;0;16;0;12;11;10;15;16;14;13;17;0;0;0;0;0;0;54;0;27;54;33;72;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:34.793;TwistZ_;6.373583;1;10;1065;1933;1845;1684;1652;1645;1694;1663;1511;1604;0;0;0;0;0;0;11;11;12;12;12;16;12;16;10;12;0;0;0;0;0;0;72;27;54;54;83;100;81;63;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:35.057;TwistS_;6.373583;1;10;1261;1312;1977;1812;1663;1570;1538;1468;1440;1362;0;0;0;0;0;0;12;13;10;14;13;13;14;18;12;11;0;0;0;0;0;0;63;72;8;72;63;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:35.314;TwistZ_;6.373583;1;10;1021;1765;1666;1706;1669;1641;1609;1563;1435;1353;0;0;0;0;0;0;11;13;11;11;16;15;14;14;11;11;0;0;0;0;0;0;36;54;100;54;100;100;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:35.578;TwistS_;6.373583;1;10;1166;1459;1765;1625;1538;1542;1488;1458;1472;1462;0;0;0;0;0;0;13;13;13;11;12;14;12;12;17;17;0;0;0;0;0;0;81;75;100;81;45;91;72;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:35.842;TwistZ_;6.40147;1;10;1118;1702;1602;1507;1482;1498;1481;1497;1510;1333;0;0;0;0;0;0;11;14;16;13;15;21;17;14;11;11;0;0;0;0;0;0;81;72;91;90;100;100;63;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:36.106;TwistS_;6.40147;1;10;1054;1826;1872;1635;1434;1453;1402;1430;1442;1314;0;0;0;0;0;0;11;14;11;12;16;18;15;16;17;14;0;0;0;0;0;0;54;63;45;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:36.370;TwistZ_;6.40147;1;10;1016;1777;1770;1621;1524;1600;1621;1621;1571;1443;0;0;0;0;0;0;11;12;11;18;17;20;21;14;12;11;0;0;0;0;0;0;72;75;90;100;90;100;100;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
