DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:22:52.889;TwistS_;6.7972;1;10;585;1640;1910;1766;1628;1582;1561;1550;1623;1491;0;0;0;0;0;0;15;15;15;16;21;22;22;15;15;13;0;0;0;0;0;0;35;42;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:53.129;TwistZ_;6.797641;1;10;1230;1131;1941;1825;1644;1667;1661;1658;1640;1582;0;0;0;0;0;0;17;14;17;13;14;14;17;11;15;17;0;0;0;0;0;0;92;92;100;92;100;100;100;71;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:53.378;TwistS_;6.797641;1;10;1333;1588;2021;1811;1712;1661;1665;1625;1636;1561;0;0;0;0;0;0;14;13;13;13;14;17;16;14;17;15;0;0;0;0;0;0;85;64;66;85;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:53.634;TwistZ_;6.797641;1;10;1479;1363;1811;1728;1672;1730;1665;1724;1682;1586;0;0;0;0;0;0;13;12;12;13;11;14;16;20;15;12;0;0;0;0;0;0;57;73;92;85;73;92;85;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:53.873;TwistS_;6.797641;1;10;1074;1464;1902;1858;1724;1636;1577;1578;1648;1574;0;0;0;0;0;0;12;15;14;14;17;15;12;13;16;14;0;0;0;0;0;0;85;85;100;100;100;100;85;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:54.122;TwistZ_;6.807448;1;10;1365;717;1699;1791;1734;1682;1657;1707;1695;1582;0;0;0;0;0;0;12;13;12;15;19;22;24;15;15;16;0;0;0;0;0;0;71;57;71;50;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:54.370;TwistS_;6.807448;1;10;1368;1171;1992;1857;1757;1775;1798;1712;1636;1640;0;0;0;0;0;0;14;15;16;15;18;14;11;12;16;16;0;0;0;0;0;0;78;50;100;71;92;71;71;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:54.618;TwistZ_;6.807448;1;10;1502;1326;2003;1898;1769;1711;1653;1660;1658;1544;0;0;0;0;0;0;17;12;13;13;13;15;19;20;11;17;0;0;0;0;0;0;78;78;66;35;71;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:54.858;TwistS_;6.807448;1;10;1241;0;1925;1782;1735;1685;1653;1597;1645;1527;0;0;0;0;0;0;12;0;13;14;13;14;13;14;14;14;0;0;0;0;0;0;78;0;93;100;92;92;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:55.106;TwistZ_;6.795228;1;10;1307;1315;1882;1783;1724;1594;1569;1625;1667;1591;0;0;0;0;0;0;14;15;12;11;13;15;18;15;17;12;0;0;0;0;0;0;92;78;100;64;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:55.355;TwistS_;6.795228;1;10;1092;1494;1828;1816;1602;1548;1636;1597;1555;1416;0;0;0;0;0;0;14;14;12;15;19;15;18;16;13;14;0;0;0;0;0;0;100;42;100;85;100;100;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:55.603;TwistZ_;6.795228;1;10;1117;1080;1896;1767;1648;1652;1624;1640;1557;1417;0;0;0;0;0;0;14;12;11;14;16;15;17;22;12;12;0;0;0;0;0;0;92;64;57;85;100;100;78;100;85;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:55.851;TwistS_;6.795228;1;10;1021;1431;1911;1824;1648;1594;1594;1552;1550;1427;0;0;0;0;0;0;12;15;16;14;18;20;18;16;14;15;0;0;0;0;0;0;50;93;92;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:56.099;TwistZ_;6.800148;1;10;1012;1380;1968;1748;1658;1722;1679;1682;1657;1669;0;0;0;0;0;0;11;12;10;12;14;10;14;21;21;12;0;0;0;0;0;0;50;64;35;85;86;35;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:56.347;TwistS_;6.800148;1;10;1393;1728;1937;1858;1749;1778;1703;1652;1653;1480;0;0;0;0;0;0;12;13;15;14;14;16;20;20;19;11;0;0;0;0;0;0;100;57;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:56.587;TwistZ_;6.800148;1;10;1280;1083;1953;1945;1854;1787;1661;1690;1665;1586;0;0;0;0;0;0;18;13;12;14;16;15;16;17;12;13;0;0;0;0;0;0;100;42;60;71;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:56.843;TwistS_;6.800148;1;10;1300;1276;1881;1920;1752;1713;1689;1757;1695;1622;0;0;0;0;0;0;13;12;15;13;13;17;13;15;12;13;0;0;0;0;0;0;71;64;60;92;78;28;85;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:57.083;TwistZ_;6.807516;1;10;1163;1757;1798;1669;1663;1577;1555;1542;1503;1542;0;0;0;0;0;0;12;13;13;15;14;15;13;12;12;11;0;0;0;0;0;0;50;50;66;100;92;100;64;60;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:57.332;TwistS_;6.807516;1;10;853;1496;1839;1690;1590;1573;1573;1585;1565;1422;0;0;0;0;0;0;16;13;13;13;13;19;16;18;18;23;0;0;0;0;0;0;50;92;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
