DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:36:00.884;TwistZ_;6.372586;1;10;1054;582;1735;681;1574;1578;1573;1551;1570;1499;0;0;0;0;0;0;11;11;10;10;12;11;12;16;18;12;0;0;0;0;0;0;27;36;16;18;100;100;90;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:01.148;TwistS_;6.372586;1;10;1116;966;1905;1728;1494;1527;1566;1516;1506;1274;0;0;0;0;0;0;12;11;11;13;11;16;16;11;13;11;0;0;0;0;0;0;45;45;91;81;18;72;100;16;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:01.412;TwistZ_;6.413684;1;10;1406;1388;1801;1669;1502;1578;1565;1554;1609;1397;0;0;0;0;0;0;11;12;11;10;12;13;13;13;15;14;0;0;0;0;0;0;45;45;58;9;90;100;72;66;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:01.678;TwistS_;6.413684;1;10;1527;1230;1955;0;1635;1637;1625;1570;1586;1500;0;0;0;0;0;0;11;11;15;0;15;18;15;12;16;12;0;0;0;0;0;0;36;36;83;0;81;100;54;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:01.941;TwistZ_;6.413684;1;10;1422;571;1845;1841;1729;1617;1617;1594;1612;1435;0;0;0;0;0;0;14;14;11;12;15;20;13;17;13;11;0;0;0;0;0;0;72;45;25;100;100;100;45;91;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:02.204;TwistS_;6.413684;1;10;0;1593;1962;1737;1554;1552;1533;1506;1596;1501;0;0;0;0;0;0;0;11;13;12;20;18;13;16;16;10;0;0;0;0;0;0;0;33;54;100;100;100;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:02.469;TwistZ_;6.378112;1;10;1217;1425;1713;1625;1568;1617;1542;1464;1518;1386;0;0;0;0;0;0;11;14;13;16;16;11;16;14;12;14;0;0;0;0;0;0;63;63;72;100;90;41;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:02.734;TwistS_;6.378112;1;10;954;1032;0;1655;1604;1569;1485;1506;1498;1342;0;0;0;0;0;0;12;13;0;10;15;13;10;17;18;14;0;0;0;0;0;0;63;50;0;54;100;63;45;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:02.989;TwistZ_;6.378112;1;10;1010;571;1757;1699;1614;1641;1658;1590;1571;1450;0;0;0;0;0;0;13;10;11;12;11;13;12;17;14;11;0;0;0;0;0;0;72;18;18;54;33;100;36;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:03.253;TwistS_;6.378112;1;10;1318;1933;1977;1889;1735;1638;1586;1546;1466;1282;0;0;0;0;0;0;11;10;10;12;11;16;14;13;12;19;0;0;0;0;0;0;9;8;18;63;90;58;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:03.517;TwistZ_;6.353462;1;10;1428;878;1724;1665;1550;1632;1609;1617;1629;1435;0;0;0;0;0;0;10;11;13;14;13;11;15;16;15;12;0;0;0;0;0;0;18;72;72;100;58;63;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:03.781;TwistS_;6.353462;1;10;1160;1093;1768;1757;1366;1556;1533;1518;1488;1318;0;0;0;0;0;0;11;11;10;10;12;15;11;16;14;19;0;0;0;0;0;0;45;75;72;18;100;100;81;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:04.046;TwistZ_;6.353462;1;10;1192;1395;1741;1651;1560;1511;1490;1475;1466;1472;0;0;0;0;0;0;12;13;14;11;11;11;14;15;16;13;0;0;0;0;0;0;63;36;91;63;36;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:04.309;TwistS_;6.353462;1;10;1098;1312;1779;1674;1542;1518;1458;1413;1362;1278;0;0;0;0;0;0;11;13;18;15;18;20;16;15;14;17;0;0;0;0;0;0;63;72;100;90;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:04.574;TwistZ_;6.364578;1;10;1362;571;1865;1777;1680;1669;1621;1589;1510;1338;0;0;0;0;0;0;12;11;13;17;14;10;16;16;13;16;0;0;0;0;0;0;72;36;75;100;72;27;81;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:04.830;TwistS_;6.364578;1;10;1309;809;1728;1595;1567;1527;1518;1501;1466;1334;0;0;0;0;0;0;12;11;14;13;13;12;13;16;13;18;0;0;0;0;0;0;45;63;100;90;54;72;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:05.094;TwistZ_;6.364578;1;10;1063;1104;1684;1635;1653;1625;1562;1483;1442;1246;0;0;0;0;0;0;11;12;12;13;16;15;14;14;15;12;0;0;0;0;0;0;45;72;100;81;100;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:05.358;TwistS_;6.395622;1;10;1142;1889;1962;1801;1586;1554;1498;1494;1502;1330;0;0;0;0;0;0;10;11;15;12;14;18;18;12;14;13;0;0;0;0;0;0;27;9;100;72;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:05.622;TwistZ_;6.395622;1;10;1373;703;1713;1644;1574;1562;1582;1571;1554;1333;0;0;0;0;0;0;12;13;13;12;15;16;18;16;14;11;0;0;0;0;0;0;36;27;33;63;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
