DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:57:23.359;TwistS_;2.746588;1;10;329;556;773;721;655;627;634;671;681;671;0;0;0;0;0;0;12;13;18;17;18;17;18;20;22;19;0;0;0;0;0;0;15;92;69;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:23.975;TwistZ_;2.756892;1;10;358;596;777;734;709;687;689;689;682;683;0;0;0;0;0;0;14;11;12;16;17;20;16;18;17;13;0;0;0;0;0;0;46;42;38;100;100;100;78;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:24.575;TwistS_;2.756892;1;10;408;714;795;760;739;692;705;674;679;674;0;0;0;0;0;0;14;13;14;12;13;14;13;17;18;16;0;0;0;0;0;0;76;30;100;76;84;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:25.191;TwistZ_;2.724416;1;10;465;443;708;707;698;644;641;679;711;687;0;0;0;0;0;0;14;12;17;18;13;12;13;17;16;13;0;0;0;0;0;0;92;85;100;100;76;69;100;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:25.800;TwistS_;2.735051;1;10;522;588;812;820;791;700;670;693;657;703;0;0;0;0;0;0;13;11;12;14;12;12;10;11;13;10;0;0;0;0;0;0;69;35;53;23;23;57;30;69;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:26.416;TwistZ_;2.735051;1;10;444;494;784;740;739;681;696;699;707;674;0;0;0;0;0;0;14;12;16;18;15;12;14;16;16;19;0;0;0;0;0;0;61;14;76;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:27.032;TwistS_;2.74053;1;10;445;678;775;762;733;687;681;687;699;737;0;0;0;0;0;0;12;15;13;18;21;15;16;16;14;19;0;0;0;0;0;0;53;71;76;100;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:27.641;TwistZ_;2.733056;1;10;461;422;773;741;681;659;672;684;694;648;0;0;0;0;0;0;15;13;12;12;15;16;20;20;17;15;0;0;0;0;0;0;38;57;69;92;100;100;100;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:28.256;TwistS_;2.733056;1;10;582;722;739;763;776;629;631;660;665;635;0;0;0;0;0;0;13;12;11;12;10;10;13;16;19;14;0;0;0;0;0;0;30;57;46;57;69;23;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:28.865;TwistZ_;2.736829;1;10;417;554;730;713;706;716;716;696;686;672;0;0;0;0;0;0;10;13;14;16;17;13;18;16;12;15;0;0;0;0;0;0;69;85;92;100;100;92;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
