DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:19:49.582;TwistS_;6.795972;1;10;1163;1464;1904;1724;1615;1555;1561;1515;1433;1535;0;0;0;0;0;0;12;18;16;17;16;18;17;17;15;16;0;0;0;0;0;0;50;100;93;100;100;78;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:49.822;TwistZ_;6.799964;1;10;1036;1391;1792;1640;1602;1590;1572;1545;1586;1478;0;0;0;0;0;0;12;16;20;18;21;23;16;12;14;12;0;0;0;0;0;0;92;85;100;100;100;100;85;53;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:50.070;TwistS_;6.799964;1;10;1107;1450;1851;1728;1662;1640;1577;1535;1565;1333;0;0;0;0;0;0;12;11;14;15;14;17;15;15;19;17;0;0;0;0;0;0;71;85;100;42;57;71;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:50.319;TwistZ_;6.799964;1;10;1012;1391;1938;1841;1724;1682;1678;1589;1561;1427;0;0;0;0;0;0;13;12;13;14;15;17;15;20;17;15;0;0;0;0;0;0;78;85;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:50.567;TwistS_;6.799964;1;10;1088;1592;1847;1782;1619;1582;1552;1503;1489;1450;0;0;0;0;0;0;14;16;16;19;19;22;19;19;13;15;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:50.815;TwistZ_;6.812657;1;10;971;1571;1799;1613;1452;1339;1502;1556;1509;1523;0;0;0;0;0;0;12;18;18;18;18;15;17;18;15;13;0;0;0;0;0;0;85;73;100;92;100;100;100;100;86;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:51.055;TwistS_;6.812657;1;10;1069;1731;1824;1678;1657;1613;1541;1594;1487;1252;0;0;0;0;0;0;15;15;15;16;14;15;15;12;13;12;0;0;0;0;0;0;85;64;100;100;100;100;92;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:51.313;TwistZ_;6.812657;1;10;1215;1538;1792;1766;1653;1607;1611;1605;1544;1479;0;0;0;0;0;0;14;15;16;16;18;18;20;21;16;14;0;0;0;0;0;0;57;85;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:51.559;TwistS_;6.812657;1;10;1134;1372;1904;1803;1628;1598;1577;1511;1458;1406;0;0;0;0;0;0;18;18;17;17;17;21;18;14;13;15;0;0;0;0;0;0;100;93;100;100;100;100;100;71;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:51.807;TwistZ_;6.802708;1;10;1147;1322;1761;1577;1460;1515;1506;1460;1496;1402;0;0;0;0;0;0;16;16;15;13;16;16;16;19;13;15;0;0;0;0;0;0;85;100;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
