DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:20:32.045;TwistS_;2.742343;1;10;532;546;811;777;704;684;665;671;667;679;0;0;0;0;0;0;12;12;17;17;18;17;16;16;18;18;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:32.658;TwistZ_;2.750288;1;10;565;568;725;709;692;641;652;665;693;671;0;0;0;0;0;0;13;12;11;13;13;12;15;18;16;14;0;0;0;0;0;0;30;57;69;84;92;76;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:33.266;TwistS_;2.750288;1;10;589;527;800;817;736;711;684;709;707;665;0;0;0;0;0;0;16;10;12;11;13;16;21;15;11;15;0;0;0;0;0;0;92;42;53;35;76;100;100;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:33.878;TwistZ_;2.757348;1;10;479;511;782;738;730;703;679;695;707;714;0;0;0;0;0;0;14;15;12;15;13;16;18;15;18;18;0;0;0;0;0;0;46;71;61;100;92;100;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:34.495;TwistS_;2.737788;1;10;503;566;747;725;755;679;667;681;698;682;0;0;0;0;0;0;13;12;10;18;11;13;17;14;16;19;0;0;0;0;0;0;84;64;23;50;84;84;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:35.111;TwistZ_;2.737788;1;10;520;637;783;774;709;652;693;683;693;679;0;0;0;0;0;0;15;16;16;17;13;11;11;12;15;16;0;0;0;0;0;0;76;78;92;100;84;100;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:35.719;TwistS_;2.736542;1;10;555;533;673;786;754;681;711;721;720;692;0;0;0;0;0;0;15;13;11;13;16;15;14;17;17;19;0;0;0;0;0;0;84;71;46;76;92;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:36.335;TwistZ_;2.736542;1;10;549;298;699;732;685;683;656;647;697;725;0;0;0;0;0;0;11;11;15;10;13;14;13;14;12;17;0;0;0;0;0;0;38;50;92;21;38;69;50;84;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:36.940;TwistS_;2.742865;1;10;529;615;778;778;717;649;652;674;699;663;0;0;0;0;0;0;16;15;16;13;18;18;14;18;18;17;0;0;0;0;0;0;69;57;53;53;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:37.556;TwistZ_;2.72686;1;10;395;324;762;814;741;690;676;699;690;677;0;0;0;0;0;0;16;14;10;13;14;11;13;16;16;15;0;0;0;0;0;0;61;28;76;100;92;69;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:38.165;TwistS_;2.72686;1;10;466;596;816;789;711;671;679;710;703;698;0;0;0;0;0;0;12;14;15;16;19;16;17;19;11;18;0;0;0;0;0;0;69;100;84;100;100;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:38.777;TwistZ_;2.73609;1;10;487;512;745;720;733;688;686;681;718;675;0;0;0;0;0;0;13;15;15;18;18;21;19;13;16;14;0;0;0;0;0;0;46;42;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:39.395;TwistS_;2.73609;1;10;537;507;791;732;670;625;610;645;709;686;0;0;0;0;0;0;12;14;11;10;11;12;16;13;19;18;0;0;0;0;0;0;69;64;23;21;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:40.001;TwistZ_;2.755;1;10;568;518;769;775;735;674;666;681;690;639;0;0;0;0;0;0;15;13;14;16;15;15;18;20;15;15;0;0;0;0;0;0;61;71;76;100;84;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:40.618;TwistS_;2.749771;1;10;483;553;747;743;725;664;672;681;725;711;0;0;0;0;0;0;13;15;10;11;15;13;16;20;20;17;0;0;0;0;0;0;92;78;46;53;92;92;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:41.230;TwistZ_;2.749771;1;10;573;585;760;756;707;707;682;687;706;698;0;0;0;0;0;0;14;12;12;14;13;11;18;17;12;15;0;0;0;0;0;0;76;57;38;100;76;38;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:41.846;TwistS_;2.738624;1;10;508;527;937;893;755;665;665;686;681;675;0;0;0;0;0;0;17;14;14;15;13;15;20;18;19;14;0;0;0;0;0;0;61;28;69;69;57;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:42.455;TwistZ_;2.738624;1;10;560;424;0;703;703;659;663;691;687;669;0;0;0;0;0;0;12;11;0;12;10;13;17;18;21;17;0;0;0;0;0;0;61;21;0;42;7;15;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:43.070;TwistS_;2.746569;1;10;653;733;775;777;738;752;741;674;601;600;0;0;0;0;0;0;16;13;12;14;11;10;13;15;16;16;0;0;0;0;0;0;30;57;84;76;61;28;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
