DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:48:05.200;TwistS_;6.823521;1;10;805;1675;1832;1757;1699;1672;1601;1558;1565;1458;0;0;0;0;0;0;10;13;16;12;15;12;12;13;14;13;0;0;0;0;0;0;28;71;100;92;78;78;21;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:05.448;TwistZ_;6.823521;1;10;1225;1313;1535;1703;1686;1611;1636;1624;1506;1343;0;0;0;0;0;0;13;16;14;14;16;14;16;12;16;15;0;0;0;0;0;0;92;85;93;100;100;85;100;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:05.698;TwistS_;6.823521;1;10;902;927;1890;1745;1615;1590;1460;1480;1569;1294;0;0;0;0;0;0;13;14;16;18;22;21;17;15;16;12;0;0;0;0;0;0;71;42;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:05.940;TwistZ_;6.823521;1;10;1230;1523;1880;1763;1728;1669;1540;1531;1556;1379;0;0;0;0;0;0;12;12;11;11;15;18;17;16;16;13;0;0;0;0;0;0;78;92;73;78;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:06.197;TwistS_;6.8226;1;10;585;1204;1805;656;1721;1669;1602;1625;1632;1473;0;0;0;0;0;0;22;13;14;11;16;16;15;16;15;13;0;0;0;0;0;0;28;64;73;35;92;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:06.436;TwistZ_;6.8226;1;10;1065;1388;1820;1699;1699;1669;1582;1552;1657;1565;0;0;0;0;0;0;12;11;11;10;13;17;12;14;17;13;0;0;0;0;0;0;78;71;86;28;100;100;71;66;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:06.684;TwistS_;6.8226;1;10;1025;1652;1795;1749;1590;1527;1607;1494;1540;1498;0;0;0;0;0;0;11;16;12;15;14;12;12;14;16;16;0;0;0;0;0;0;28;71;100;100;100;100;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:06.932;TwistZ_;6.8226;1;10;1022;1296;1863;1640;1619;1613;1542;1523;1554;1485;0;0;0;0;0;0;13;11;12;13;16;16;15;18;17;15;0;0;0;0;0;0;78;53;71;100;100;100;85;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:07.180;TwistS_;6.823179;1;10;820;1541;1894;1707;1535;1515;1489;1460;1460;1393;0;0;0;0;0;0;12;15;14;16;17;18;13;17;15;14;0;0;0;0;0;0;64;71;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:07.429;TwistZ_;6.823179;1;10;1054;1305;1792;1732;1636;1635;1640;1632;1576;1429;0;0;0;0;0;0;12;12;14;14;14;13;14;14;15;12;0;0;0;0;0;0;85;100;100;100;92;85;71;93;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:07.676;TwistS_;6.823179;1;10;929;1576;1787;1748;1677;1674;1644;1613;1611;1393;0;0;0;0;0;0;11;13;13;13;13;15;17;16;15;20;0;0;0;0;0;0;50;71;93;92;78;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:07.925;TwistZ_;6.823179;1;10;1257;1054;1833;1728;1652;1619;1582;1648;1622;1469;0;0;0;0;0;0;13;12;13;13;17;14;16;16;14;13;0;0;0;0;0;0;78;28;100;85;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:08.165;TwistS_;6.818749;1;10;1201;1590;1958;1856;1784;1803;1787;1704;1518;1435;0;0;0;0;0;0;12;16;15;12;11;10;12;12;13;13;0;0;0;0;0;0;85;93;100;92;92;60;85;85;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:08.421;TwistZ_;6.818749;1;10;961;1549;1783;1726;1632;1613;1544;1502;1535;1435;0;0;0;0;0;0;12;14;13;17;18;17;14;18;16;14;0;0;0;0;0;0;85;64;64;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:08.661;TwistS_;6.818749;1;10;986;1640;2000;1909;1824;1741;1594;1480;1372;1263;0;0;0;0;0;0;15;15;14;14;20;19;16;15;16;21;0;0;0;0;0;0;85;57;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:08.909;TwistZ_;6.818749;1;10;1137;1582;1929;1782;1653;1640;1586;1609;1590;1448;0;0;0;0;0;0;17;12;14;14;17;17;19;15;21;14;0;0;0;0;0;0;85;28;100;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:09.157;TwistS_;6.810074;1;10;878;1757;1863;1552;1573;1565;1456;1378;1448;1275;0;0;0;0;0;0;11;11;15;15;19;20;16;16;14;17;0;0;0;0;0;0;28;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:09.405;TwistZ_;6.810074;1;10;1054;1623;1847;1619;1602;1544;1448;1539;1496;1473;0;0;0;0;0;0;12;12;12;15;16;16;15;14;15;17;0;0;0;0;0;0;78;71;100;100;100;100;100;73;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:48:09.653;TwistS_;6.810074;1;10;1242;1325;1855;1741;1665;1648;1607;1523;1582;1433;0;0;0;0;0;0;12;14;16;14;19;19;17;13;16;12;0;0;0;0;0;0;71;57;100;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
