DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:46:50.714;TwistS_;6.762294;1;10;1562;987;1996;1860;1795;1720;1687;1691;1577;1552;0;0;0;0;0;0;13;16;14;14;18;16;13;17;17;15;0;0;0;0;0;0;64;50;100;57;100;100;71;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:50.972;TwistZ_;6.762294;1;10;1262;1149;1757;1820;1728;1678;1690;1613;1611;1542;0;0;0;0;0;0;14;14;13;12;18;20;20;19;16;15;0;0;0;0;0;0;92;92;93;92;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:51.210;TwistS_;6.762294;1;10;1368;1787;1824;1679;1728;1767;1621;1707;1544;1424;0;0;0;0;0;0;13;12;11;11;10;12;11;14;12;13;0;0;0;0;0;0;78;28;46;42;28;42;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:51.466;TwistZ_;6.762294;1;10;1325;1416;1983;1908;1816;1666;1678;1652;1678;1757;0;0;0;0;0;0;12;13;15;17;19;15;15;16;16;13;0;0;0;0;0;0;57;78;93;100;100;64;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:51.708;TwistS_;6.780893;1;10;1183;1693;1898;1782;1669;1632;1556;1582;1552;1410;0;0;0;0;0;0;13;19;21;16;13;15;16;22;20;16;0;0;0;0;0;0;71;71;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:51.954;TwistZ_;6.780893;1;10;1176;1187;2044;1582;1590;1547;1594;1527;1699;1518;0;0;0;0;0;0;17;18;13;15;20;18;20;17;21;13;0;0;0;0;0;0;92;78;66;14;100;85;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:52.202;TwistS_;6.780893;1;10;1435;1183;1774;1898;1843;1736;1715;1628;1757;1545;0;0;0;0;0;0;13;12;11;12;13;20;16;16;11;14;0;0;0;0;0;0;57;71;46;35;92;100;100;66;7;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:52.451;TwistZ_;6.780893;1;10;1206;807;1690;1816;1674;1699;1741;1764;1732;1569;0;0;0;0;0;0;13;15;14;10;11;13;14;14;15;18;0;0;0;0;0;0;85;64;50;14;46;100;100;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:52.699;TwistS_;6.772102;1;10;957;1001;1859;1795;1674;1657;1604;1624;1690;1569;0;0;0;0;0;0;15;17;12;15;14;16;15;13;18;15;0;0;0;0;0;0;42;71;100;100;100;100;92;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:52.939;TwistZ_;6.772102;1;10;1171;1230;1831;1747;1564;1540;1573;1597;1598;1435;0;0;0;0;0;0;17;14;13;12;14;17;17;20;15;13;0;0;0;0;0;0;92;78;80;78;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:53.195;TwistS_;6.772102;1;10;1125;1562;1796;1672;1648;1550;1527;1460;1429;1406;0;0;0;0;0;0;12;11;15;15;15;18;17;17;16;19;0;0;0;0;0;0;71;40;64;78;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:53.435;TwistZ_;6.772102;1;10;1181;1269;1923;1800;1690;1652;1669;1699;1672;1550;0;0;0;0;0;0;13;12;13;15;21;19;18;14;16;14;0;0;0;0;0;0;85;64;85;78;100;100;57;35;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:53.683;TwistS_;6.767547;1;10;1242;1396;1897;1778;1741;1661;1594;1621;1665;1438;0;0;0;0;0;0;15;12;13;13;13;12;15;20;15;12;0;0;0;0;0;0;71;42;86;100;100;78;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:53.931;TwistZ_;6.767547;1;10;1389;625;1655;1611;1640;1650;1707;1597;1600;1400;0;0;0;0;0;0;14;12;11;10;11;15;16;13;12;11;0;0;0;0;0;0;50;42;53;28;7;85;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:54.180;TwistS_;6.767547;1;10;1113;1828;1960;1885;1816;1672;1628;1554;1646;1564;0;0;0;0;0;0;11;13;16;13;13;13;15;13;12;16;0;0;0;0;0;0;57;35;86;78;71;92;100;86;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:54.428;TwistZ_;6.767547;1;10;1090;644;1699;1640;1582;1630;1683;1671;1628;1561;0;0;0;0;0;0;17;17;10;10;12;14;13;15;20;15;0;0;0;0;0;0;92;28;13;14;14;85;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:54.676;TwistS_;6.775595;1;10;1074;1374;1945;1845;1657;1640;1636;1601;1590;1388;0;0;0;0;0;0;12;14;18;15;15;12;16;13;17;18;0;0;0;0;0;0;64;78;100;100;100;92;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:54.924;TwistZ_;6.775595;1;10;1118;1699;1837;1699;1681;1623;1677;1667;1619;1452;0;0;0;0;0;0;16;11;13;10;12;12;13;13;20;17;0;0;0;0;0;0;85;64;93;21;71;71;57;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:46:55.172;TwistS_;6.775595;1;10;1049;1453;2001;1715;1651;1613;1632;1594;1661;1548;0;0;0;0;0;0;14;11;13;14;13;15;19;16;19;16;0;0;0;0;0;0;85;35;92;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
