DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:58:22.784;TwistZ_;6.783796;1;10;1432;1958;1967;1933;1791;1703;1674;1548;1582;1473;0;0;0;0;0;0;14;11;17;15;16;20;19;17;14;17;0;0;0;0;0;0;64;50;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:23.032;TwistS_;6.783796;1;10;1322;1552;2024;1938;1803;1711;1661;1621;1577;1460;0;0;0;0;0;0;11;17;15;14;17;21;16;14;12;18;0;0;0;0;0;0;50;71;73;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:23.272;TwistZ_;6.788032;1;10;1041;1564;1593;1768;1690;1628;1619;1597;1573;1448;0;0;0;0;0;0;15;17;18;15;18;18;20;16;17;16;0;0;0;0;0;0;64;71;66;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:23.528;TwistS_;6.788032;1;10;996;1781;1803;1629;1550;1539;1506;1485;1421;1247;0;0;0;0;0;0;13;14;15;12;15;14;15;15;15;15;0;0;0;0;0;0;71;66;100;78;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:23.768;TwistZ_;6.788032;1;10;1136;1506;1749;1686;1574;1572;1565;1510;1502;1496;0;0;0;0;0;0;12;14;13;12;15;13;15;14;14;14;0;0;0;0;0;0;71;100;100;100;100;85;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:24.024;TwistS_;6.788032;1;10;1205;1391;1802;1757;1711;1716;1665;1627;1586;1573;0;0;0;0;0;0;14;14;14;12;16;13;14;14;17;16;0;0;0;0;0;0;100;85;86;78;100;71;85;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:24.264;TwistZ_;6.801349;1;10;1076;1611;1859;1766;1664;1351;1515;1606;1632;1459;0;0;0;0;0;0;13;16;19;15;13;16;14;15;16;18;0;0;0;0;0;0;57;85;100;100;71;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:24.512;TwistS_;6.801349;1;10;1077;1420;1998;1816;1683;1648;1629;1582;1565;1456;0;0;0;0;0;0;14;18;14;14;18;19;14;20;17;13;0;0;0;0;0;0;92;85;64;64;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:24.761;TwistZ_;6.801349;1;10;1392;1389;1917;1765;1690;1735;1602;1699;1624;1431;0;0;0;0;0;0;13;14;11;13;16;14;16;16;15;14;0;0;0;0;0;0;92;93;78;57;100;86;100;100;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:58:25.008;TwistS_;6.801349;1;10;926;1690;1711;1540;1596;1514;1514;1503;1489;1359;0;0;0;0;0;0;15;13;13;12;13;12;13;14;14;12;0;0;0;0;0;0;78;50;93;50;85;92;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
