DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:16.940;TwistZ_;2.749177;1;10;632;523;661;703;706;711;713;704;717;723;0;0;0;0;0;0;12;13;13;15;13;19;20;19;22;15;0;0;0;0;0;0;76;92;84;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:17.549;TwistS_;2.745687;1;10;524;632;821;809;759;737;730;747;728;676;0;0;0;0;0;0;14;11;12;15;16;24;22;19;19;19;0;0;0;0;0;0;69;35;76;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:18.165;TwistZ_;2.745687;1;10;515;505;699;739;789;761;740;728;704;660;0;0;0;0;0;0;14;12;13;11;13;18;17;15;16;15;0;0;0;0;0;0;69;50;100;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:18.773;TwistS_;2.754506;1;10;470;549;780;775;730;672;659;681;687;681;0;0;0;0;0;0;13;13;18;17;16;17;18;14;13;15;0;0;0;0;0;0;76;78;100;92;100;76;64;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:19.390;TwistZ_;2.748279;1;10;502;520;774;770;730;677;671;647;668;654;0;0;0;0;0;0;11;10;12;15;13;15;23;20;18;19;0;0;0;0;0;0;61;42;100;100;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:19.998;TwistS_;2.748279;1;10;465;0;728;757;615;0;615;618;615;603;0;0;0;0;0;0;12;0;11;12;10;0;16;13;12;18;0;0;0;0;0;0;76;0;53;100;15;0;61;46;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:20.606;TwistZ_;2.732565;1;10;515;654;703;699;665;660;664;642;715;652;0;0;0;0;0;0;12;13;14;17;13;17;13;11;13;14;0;0;0;0;0;0;69;35;100;100;78;100;100;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:21.222;TwistS_;2.732565;1;10;659;772;836;830;779;691;707;716;661;640;0;0;0;0;0;0;12;12;18;18;17;21;18;19;15;13;0;0;0;0;0;0;30;42;100;100;100;100;78;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:21.831;TwistZ_;2.731868;1;10;395;497;769;757;766;758;726;747;756;660;0;0;0;0;0;0;10;12;13;13;13;17;21;17;12;14;0;0;0;0;0;0;46;57;84;84;76;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:22.447;TwistS_;2.741409;1;10;448;706;762;783;693;671;671;659;637;665;0;0;0;0;0;0;12;15;19;16;14;14;12;13;16;16;0;0;0;0;0;0;53;50;100;78;53;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:23.055;TwistZ_;2.741409;1;10;439;631;772;750;686;671;692;687;674;611;0;0;0;0;0;0;11;12;15;14;13;17;24;23;16;16;0;0;0;0;0;0;53;57;100;92;69;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:23.664;TwistS_;2.749329;1;10;458;0;708;687;654;691;707;725;742;710;0;0;0;0;0;0;11;0;12;13;18;14;15;21;20;18;0;0;0;0;0;0;69;0;92;100;100;92;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
