DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-22:23:50.804;TwistS_;6.38834;1;10;1291;1596;1655;1613;1506;1494;1558;1439;1426;1384;0;0;0;0;0;0;11;14;12;18;11;13;16;13;12;12;0;0;0;0;0;0;45;27;100;100;100;90;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:51.068;TwistZ_;6.38834;1;10;1259;1362;1793;1729;1594;1560;1534;1498;1519;1396;0;0;0;0;0;0;13;16;15;17;23;24;21;18;18;15;0;0;0;0;0;0;54;83;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:51.324;TwistS_;6.38834;1;10;0;1499;1933;1765;1629;1554;1486;1534;1507;1259;0;0;0;0;0;0;0;14;10;15;20;22;20;17;11;11;0;0;0;0;0;0;0;72;50;100;100;100;100;91;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:51.589;TwistZ_;6.38834;1;10;1193;1728;1779;1757;1621;1586;1508;1528;1518;1508;0;0;0;0;0;0;12;18;17;17;22;19;15;14;18;15;0;0;0;0;0;0;54;54;100;100;100;100;81;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:51.852;TwistS_;6.373838;1;10;977;1246;1885;1674;1442;1490;1391;1373;1530;1529;0;0;0;0;0;0;11;13;14;15;12;13;11;13;17;18;0;0;0;0;0;0;72;72;100;90;54;100;81;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:52.117;TwistZ_;6.373838;1;10;1362;1270;1896;1801;1602;1582;1554;1545;1558;1566;0;0;0;0;0;0;15;14;18;19;19;25;26;25;24;21;0;0;0;0;0;0;72;90;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:52.383;TwistS_;6.373838;1;10;1037;791;1750;1589;1441;1462;1422;1502;1582;1469;0;0;0;0;0;0;11;10;16;11;10;12;12;13;16;11;0;0;0;0;0;0;45;9;100;54;45;63;72;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:52.645;TwistZ_;6.373838;1;10;966;1116;1732;1677;1613;1514;1482;1435;1434;1362;0;0;0;0;0;0;10;16;20;22;22;22;19;17;19;12;0;0;0;0;0;0;18;90;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:52.909;TwistS_;6.356834;1;10;1063;1351;1567;1406;1362;1386;1406;1442;1450;1432;0;0;0;0;0;0;13;14;15;11;12;13;14;14;14;14;0;0;0;0;0;0;90;36;75;81;72;100;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:53.165;TwistZ_;6.356834;1;10;1032;1017;1600;1538;1450;1406;1445;1464;1518;1527;0;0;0;0;0;0;10;13;15;15;11;12;14;13;14;17;0;0;0;0;0;0;36;63;100;90;27;27;90;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:53.429;TwistS_;6.356834;1;10;0;1450;1805;1725;1594;1502;1502;1485;1274;1142;0;0;0;0;0;0;0;16;17;19;23;23;18;14;11;13;0;0;0;0;0;0;0;81;100;100;100;100;100;83;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:53.694;TwistZ_;6.374189;1;10;747;1662;1783;1728;1565;1401;1430;1424;1210;0;0;0;0;0;0;0;14;15;20;16;14;11;16;18;11;0;0;0;0;0;0;0;63;54;100;54;72;81;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:53.962;TwistS_;6.374189;1;10;703;1757;1831;1607;0;1450;1230;1157;1479;1217;0;0;0;0;0;0;14;18;16;15;0;11;10;12;16;16;0;0;0;0;0;0;36;83;81;100;0;27;16;27;50;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:54.226;TwistZ_;6.374189;1;10;820;1684;1717;1606;1470;1438;1469;1438;1430;1406;0;0;0;0;0;0;12;16;21;19;17;19;16;16;13;12;0;0;0;0;0;0;54;81;100;100;100;100;81;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:23:54.490;TwistS_;6.374189;1;10;791;1479;1318;1329;1458;1494;1498;1522;1505;1390;0;0;0;0;0;0;10;11;10;14;21;17;19;23;20;15;0;0;0;0;0;0;18;50;9;66;100;81;83;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
