DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:20:05.178;TwistZ_;6.378814;1;10;1157;703;1762;1669;1611;1641;1526;1530;1566;1498;0;0;0;0;0;0;12;10;11;12;12;18;14;16;13;13;0;0;0;0;0;0;54;9;75;72;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:05.442;TwistS_;6.378814;1;10;1043;1532;1863;1695;1657;1625;1570;1552;1556;1524;0;0;0;0;0;0;12;14;15;12;15;17;13;12;14;17;0;0;0;0;0;0;72;66;90;63;100;100;100;54;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:05.706;TwistZ_;6.378814;1;10;1376;1812;1777;1730;1669;1607;1490;1582;1572;1582;0;0;0;0;0;0;10;11;12;13;15;13;16;13;16;15;0;0;0;0;0;0;27;36;100;72;63;100;100;81;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:05.970;TwistS_;6.378814;1;10;1494;747;1916;1834;1752;1629;1621;1578;1594;1538;0;0;0;0;0;0;13;10;11;13;13;15;19;16;13;10;0;0;0;0;0;0;45;9;83;72;81;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:06.234;TwistZ_;6.350786;1;10;1432;1538;1845;1757;1735;1629;1611;1582;1545;1428;0;0;0;0;0;0;10;10;10;11;13;13;13;14;12;12;0;0;0;0;0;0;45;41;54;36;33;100;54;63;50;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:06.499;TwistS_;6.350786;1;10;0;1911;1889;1845;1789;1775;1450;1569;1607;1414;0;0;0;0;0;0;0;15;13;13;18;14;12;12;13;13;0;0;0;0;0;0;0;54;41;54;100;45;100;58;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:06.755;TwistZ_;6.350786;1;10;1406;1617;1721;1620;1551;1609;1602;1566;1562;1571;0;0;0;0;0;0;14;11;14;11;13;16;14;16;14;12;0;0;0;0;0;0;18;45;100;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:07.027;TwistS_;6.364673;1;10;1161;1528;1633;1370;1157;1069;1076;0;1199;874;0;0;0;0;0;0;12;12;15;16;14;19;12;0;12;12;0;0;0;0;0;0;58;81;100;100;100;100;72;0;63;83;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:07.291;TwistZ_;6.364673;1;10;0;1205;1221;1845;1574;922;886;908;1010;822;0;0;0;0;0;0;0;16;13;10;13;10;15;18;11;17;0;0;0;0;0;0;0;63;83;9;54;36;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:20:07.555;TwistS_;6.364673;1;10;742;1669;1801;1658;1518;1530;1486;1457;1442;1230;0;0;0;0;0;0;14;14;14;11;12;15;20;20;11;14;0;0;0;0;0;0;90;90;100;36;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
