DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:57:00.599;TwistS_;2.745034;1;10;433;725;905;894;780;704;695;0;697;681;0;0;0;0;0;0;10;12;17;14;12;18;21;0;17;20;0;0;0;0;0;0;30;57;100;76;61;92;46;0;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:01.208;TwistZ_;2.748956;1;10;395;540;845;838;797;738;749;787;794;795;0;0;0;0;0;0;10;12;15;18;17;13;15;18;16;16;0;0;0;0;0;0;15;71;92;100;50;76;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:01.808;TwistS_;2.748956;1;10;291;692;810;773;752;725;714;691;691;653;0;0;0;0;0;0;12;14;13;12;14;14;13;16;16;14;0;0;0;0;0;0;30;61;57;38;100;100;92;92;84;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:02.424;TwistZ_;2.76512;1;10;430;285;769;769;725;703;703;703;737;691;0;0;0;0;0;0;13;10;15;15;16;17;18;15;15;19;0;0;0;0;0;0;53;21;53;100;69;46;14;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:03.033;TwistS_;2.749094;1;10;424;670;770;765;689;698;720;716;707;675;0;0;0;0;0;0;10;15;19;19;20;20;21;20;21;22;0;0;0;0;0;0;23;71;100;100;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:03.641;TwistZ_;2.749094;1;10;426;448;247;241;241;725;698;726;741;743;0;0;0;0;0;0;14;13;17;21;12;16;18;13;15;14;0;0;0;0;0;0;92;38;50;38;23;23;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:04.249;TwistS_;2.747728;1;10;450;425;696;823;748;727;725;0;703;0;0;0;0;0;0;0;11;13;13;19;16;18;19;0;18;0;0;0;0;0;0;0;61;78;76;100;100;78;30;0;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:04.857;TwistZ_;2.747728;1;10;445;368;666;780;757;716;0;0;758;779;0;0;0;0;0;0;11;13;16;16;18;15;0;0;13;16;0;0;0;0;0;0;53;64;92;100;100;57;0;0;28;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:05.474;TwistS_;2.756111;1;10;458;468;839;798;772;715;721;723;728;703;0;0;0;0;0;0;14;13;18;17;12;16;19;15;17;15;0;0;0;0;0;0;61;71;76;69;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:06.082;TwistZ_;2.753286;1;10;419;678;848;825;771;735;760;784;725;703;0;0;0;0;0;0;12;12;12;14;12;14;18;21;17;13;0;0;0;0;0;0;69;64;38;53;57;100;100;100;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:06.698;TwistS_;2.753286;1;10;399;564;0;812;775;731;711;696;648;659;0;0;0;0;0;0;12;13;0;16;17;17;19;16;16;17;0;0;0;0;0;0;38;71;0;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:07.303;TwistZ_;2.748348;1;10;332;549;623;713;716;0;791;741;739;744;0;0;0;0;0;0;11;13;15;19;19;0;15;13;15;14;0;0;0;0;0;0;69;46;100;100;76;0;30;28;69;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:07.911;TwistS_;2.748348;1;10;458;603;820;806;747;701;0;710;717;709;0;0;0;0;0;0;15;15;17;19;18;16;0;19;21;15;0;0;0;0;0;0;69;78;84;100;69;78;0;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:08.519;TwistZ_;2.74641;1;10;483;575;872;826;752;737;735;772;773;757;0;0;0;0;0;0;14;11;18;19;20;20;18;21;18;16;0;0;0;0;0;0;61;35;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:09.129;TwistS_;2.7536;1;10;593;461;805;843;795;725;0;659;670;659;0;0;0;0;0;0;12;11;11;17;13;15;0;14;16;15;0;0;0;0;0;0;53;42;23;76;84;35;0;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:09.744;TwistZ_;2.7536;1;10;450;373;766;758;717;703;721;0;711;709;0;0;0;0;0;0;13;15;14;18;18;19;19;0;19;13;0;0;0;0;0;0;30;50;76;100;84;100;100;0;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:10.352;TwistS_;2.753176;1;10;483;629;799;799;738;706;700;700;703;662;0;0;0;0;0;0;14;17;20;20;18;17;14;15;13;14;0;0;0;0;0;0;69;64;100;100;100;92;61;76;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:10.960;TwistZ_;2.753176;1;10;483;453;552;708;703;0;0;758;749;762;0;0;0;0;0;0;12;13;14;15;17;0;0;16;15;17;0;0;0;0;0;0;46;57;100;100;85;0;0;46;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:11.569;TwistS_;2.742178;1;10;401;285;816;789;715;696;703;709;667;633;0;0;0;0;0;0;11;10;14;15;16;16;20;20;20;15;0;0;0;0;0;0;61;14;92;100;100;100;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
