DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:35:03.373;TwistZ_;6.769199;1;10;1207;1496;1921;1862;1669;1619;1529;1586;1562;1477;0;0;0;0;0;0;13;14;15;17;20;19;12;13;11;14;0;0;0;0;0;0;92;92;66;100;100;100;64;93;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:03.620;TwistS_;6.769199;1;10;1272;1235;1911;1749;1687;1644;1545;1542;1557;1469;0;0;0;0;0;0;13;11;15;14;14;14;13;14;13;14;0;0;0;0;0;0;100;78;53;100;71;100;92;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:03.869;TwistZ_;6.768782;1;10;1171;1464;1761;1682;1569;1577;1289;1546;1523;1324;0;0;0;0;0;0;17;15;16;18;17;16;18;15;17;12;0;0;0;0;0;0;100;71;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:04.120;TwistS_;6.768782;1;10;1362;1664;1839;1761;1665;1611;1628;1570;1535;1376;0;0;0;0;0;0;15;14;18;13;15;18;17;14;14;13;0;0;0;0;0;0;85;35;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:04.360;TwistZ_;6.768782;1;10;1158;1370;1867;1820;1711;1661;1607;1448;1595;1388;0;0;0;0;0;0;14;16;16;17;18;22;21;11;16;14;0;0;0;0;0;0;92;92;100;100;100;100;100;46;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:04.609;TwistS_;6.768782;1;10;1139;1568;1964;1791;1661;1640;1561;1505;1542;1442;0;0;0;0;0;0;13;14;14;15;19;21;17;15;14;11;0;0;0;0;0;0;78;92;100;100;100;100;100;66;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:04.856;TwistZ_;6.767191;1;10;1454;1416;1946;1745;1674;1661;1518;1502;1552;1582;0;0;0;0;0;0;13;14;13;17;20;19;16;16;15;14;0;0;0;0;0;0;78;85;93;100;100;100;78;93;85;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:05.105;TwistS_;6.767191;1;10;893;1423;1923;1811;1674;1648;1611;1602;1519;1443;0;0;0;0;0;0;12;11;13;13;12;18;17;14;15;18;0;0;0;0;0;0;28;71;80;92;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:05.353;TwistZ_;6.767191;1;10;1050;1406;1950;1781;1720;1695;1552;1593;1611;1542;0;0;0;0;0;0;16;16;14;13;19;20;14;18;14;16;0;0;0;0;0;0;100;85;46;71;100;100;85;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:35:05.601;TwistS_;6.767191;1;10;1203;1508;1861;1791;1629;1605;1623;1531;1607;1418;0;0;0;0;0;0;14;14;16;15;13;15;15;16;13;13;0;0;0;0;0;0;92;85;92;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
