DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:24:49.094;TwistS_;2.755892;1;10;376;373;753;764;0;684;683;718;734;714;0;0;0;0;0;0;12;12;13;15;0;15;14;13;12;16;0;0;0;0;0;0;61;28;76;71;0;53;64;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:49.702;TwistZ_;2.745484;1;10;369;296;794;773;720;690;681;706;701;686;0;0;0;0;0;0;14;13;14;13;14;13;14;14;17;18;0;0;0;0;0;0;46;42;53;76;100;85;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:50.320;TwistS_;2.745484;1;10;688;599;772;793;750;703;681;662;671;655;0;0;0;0;0;0;11;11;14;16;15;14;18;20;20;21;0;0;0;0;0;0;23;50;53;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:50.930;TwistZ_;2.742879;1;10;452;280;633;694;620;622;617;693;692;671;0;0;0;0;0;0;11;11;11;11;12;12;14;12;15;16;0;0;0;0;0;0;53;64;46;76;61;42;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:51.539;TwistS_;2.742879;1;10;543;650;734;782;712;666;688;665;659;659;0;0;0;0;0;0;11;11;12;12;12;13;12;15;13;15;0;0;0;0;0;0;61;35;53;61;69;64;92;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:52.155;TwistZ_;2.748721;1;10;470;401;721;745;709;672;655;677;687;689;0;0;0;0;0;0;12;15;15;18;15;18;17;21;16;14;0;0;0;0;0;0;76;57;53;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:52.763;TwistS_;2.74259;1;10;583;385;687;762;762;672;669;686;692;645;0;0;0;0;0;0;12;11;14;13;12;13;13;20;18;18;0;0;0;0;0;0;53;64;76;76;71;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:53.371;TwistZ_;2.74259;1;10;450;357;722;760;720;659;661;690;736;703;0;0;0;0;0;0;13;13;11;18;14;13;17;16;15;17;0;0;0;0;0;0;46;28;76;100;100;21;69;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:53.988;TwistS_;2.738487;1;10;494;543;758;799;765;725;725;725;710;659;0;0;0;0;0;0;11;10;10;13;12;12;14;14;20;18;0;0;0;0;0;0;30;50;30;78;92;92;42;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:54.596;TwistZ_;2.738487;1;10;582;654;751;774;721;665;649;674;699;665;0;0;0;0;0;0;10;11;11;15;14;11;13;20;14;18;0;0;0;0;0;0;15;64;76;100;84;50;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:24:55.213;TwistS_;2.733616;1;10;401;626;698;723;699;671;663;669;674;659;0;0;0;0;0;0;14;13;14;14;17;19;21;20;23;18;0;0;0;0;0;0;53;71;69;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
