DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:10:51.201;TwistS_;2.753424;1;10;703;641;812;465;786;731;725;740;753;706;0;0;0;0;0;0;13;11;11;13;14;15;16;15;14;12;0;0;0;0;0;0;30;35;15;38;100;100;100;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:51.809;TwistZ_;2.749619;1;10;670;576;786;818;774;721;758;681;681;692;0;0;0;0;0;0;15;11;11;15;15;12;11;14;12;11;0;0;0;0;0;0;46;57;76;78;100;100;42;38;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:52.425;TwistS_;2.749619;1;10;538;580;791;817;794;777;760;750;747;747;0;0;0;0;0;0;11;11;11;15;15;15;16;18;17;15;0;0;0;0;0;0;46;71;69;69;100;71;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:53.035;TwistZ_;2.737445;1;10;477;539;805;0;802;723;747;755;750;736;0;0;0;0;0;0;12;12;10;0;10;15;14;15;16;13;0;0;0;0;0;0;53;64;23;0;15;85;76;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:53.650;TwistS_;2.734696;1;10;241;236;268;878;823;758;794;811;802;733;0;0;0;0;0;0;15;19;12;17;19;12;13;17;14;16;0;0;0;0;0;0;7;57;38;30;100;28;46;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:54.258;TwistZ_;2.734696;1;10;602;601;769;840;733;703;791;791;762;769;0;0;0;0;0;0;15;14;15;12;13;10;13;13;18;17;0;0;0;0;0;0;38;78;69;57;38;7;14;84;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:54.875;TwistS_;2.746776;1;10;518;490;780;798;786;743;733;743;725;709;0;0;0;0;0;0;11;14;16;12;13;14;15;13;21;19;0;0;0;0;0;0;38;64;61;23;76;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:55.483;TwistZ_;2.746776;1;10;578;623;785;0;838;782;730;734;725;671;0;0;0;0;0;0;16;16;11;0;14;13;12;16;17;15;0;0;0;0;0;0;69;57;30;0;50;76;61;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:56.099;TwistS_;2.740297;1;10;666;510;751;791;791;749;736;726;736;713;0;0;0;0;0;0;11;11;14;17;12;14;14;17;14;14;0;0;0;0;0;0;46;57;69;71;30;76;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:56.707;TwistZ_;2.730711;1;10;630;545;798;823;760;788;666;645;645;677;0;0;0;0;0;0;11;12;15;15;10;12;12;16;15;16;0;0;0;0;0;0;53;85;46;30;38;57;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:57.317;TwistS_;2.730711;1;10;494;236;944;900;881;783;747;714;732;716;0;0;0;0;0;0;12;12;11;13;11;11;11;11;11;22;0;0;0;0;0;0;30;28;15;46;61;42;61;30;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:57.932;TwistZ_;2.746142;1;10;634;450;688;802;769;764;747;734;736;699;0;0;0;0;0;0;12;13;13;14;18;14;13;15;13;11;0;0;0;0;0;0;53;57;92;100;100;69;57;69;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:58.540;TwistS_;2.745811;1;10;531;354;822;852;784;721;714;708;714;695;0;0;0;0;0;0;15;15;11;13;15;14;16;10;13;15;0;0;0;0;0;0;46;64;53;38;100;100;100;30;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:59.157;TwistZ_;2.745811;1;10;585;494;778;792;757;731;703;693;671;633;0;0;0;0;0;0;15;13;15;13;16;13;13;13;12;12;0;0;0;0;0;0;69;85;92;100;100;84;78;69;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:10:59.765;TwistS_;2.747176;1;10;577;466;772;829;824;780;747;511;742;752;0;0;0;0;0;0;14;12;17;17;12;17;18;13;16;15;0;0;0;0;0;0;53;85;100;100;100;100;100;84;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:00.381;TwistZ_;2.747176;1;10;500;241;433;844;822;780;747;743;725;723;0;0;0;0;0;0;11;20;11;20;16;12;18;15;13;16;0;0;0;0;0;0;38;50;61;53;100;46;92;84;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:00.990;TwistS_;2.753964;1;10;747;395;802;738;799;785;762;753;765;725;0;0;0;0;0;0;11;11;11;12;14;12;13;18;20;20;0;0;0;0;0;0;23;14;46;35;38;92;100;100;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:01.606;TwistZ_;2.74908;1;10;596;652;797;801;755;725;690;769;795;706;0;0;0;0;0;0;14;14;15;14;12;11;12;11;15;12;0;0;0;0;0;0;46;50;84;100;76;14;53;38;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:02.214;TwistS_;2.74908;1;10;666;0;799;834;802;756;771;791;747;721;0;0;0;0;0;0;12;0;12;16;16;15;13;18;15;17;0;0;0;0;0;0;23;0;38;38;100;85;84;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
