DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:02:36.160;TwistZ_;6.369952;1;10;1418;1735;1812;1713;1649;1640;1613;1538;1567;1450;0;0;0;0;0;0;14;16;14;13;20;15;16;13;12;14;0;0;0;0;0;0;63;72;100;100;100;54;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:36.431;TwistS_;6.369952;1;10;527;1732;1757;1598;1642;1649;1661;1538;1482;1287;0;0;0;0;0;0;11;15;16;13;16;15;17;16;16;17;0;0;0;0;0;0;18;63;100;100;72;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:36.696;TwistZ_;6.369952;1;10;986;1521;1772;1684;1596;1554;1563;1547;1542;1464;0;0;0;0;0;0;13;12;10;14;14;18;16;14;18;11;0;0;0;0;0;0;81;72;50;81;81;100;63;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:36.952;TwistS_;6.369952;1;10;1087;1845;1905;1728;1645;1674;1625;1527;1458;1346;0;0;0;0;0;0;13;16;13;14;13;15;15;13;13;16;0;0;0;0;0;0;72;36;91;54;81;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:37.216;TwistZ_;6.378041;1;10;1021;1643;1689;1586;1625;1546;1546;1498;1458;1406;0;0;0;0;0;0;12;12;15;11;16;14;16;13;13;12;0;0;0;0;0;0;72;41;100;100;100;45;100;100;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:37.480;TwistS_;6.378041;1;10;527;1757;1841;1733;1625;1621;1489;1546;1526;1442;0;0;0;0;0;0;11;12;16;12;14;18;12;15;20;13;0;0;0;0;0;0;27;45;100;100;66;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:37.744;TwistZ_;6.378041;1;10;979;1389;1708;1570;1582;1554;1450;1474;1538;1454;0;0;0;0;0;0;12;14;11;12;13;12;11;17;14;13;0;0;0;0;0;0;90;66;72;100;100;66;63;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:38.009;TwistS_;6.378041;1;10;0;1757;1782;1699;1566;1546;1538;1523;1478;1393;0;0;0;0;0;0;0;12;13;11;14;15;17;21;18;11;0;0;0;0;0;0;0;72;75;54;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:38.273;TwistZ_;6.377696;1;10;1020;1713;1805;1669;1688;1567;1486;1486;1518;1464;0;0;0;0;0;0;15;17;18;15;10;12;16;18;16;13;0;0;0;0;0;0;81;36;100;100;63;54;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:38.537;TwistS_;6.377696;1;10;1252;1658;1863;1833;1792;1666;1591;1542;1506;1428;0;0;0;0;0;0;12;13;13;12;11;15;11;13;14;15;0;0;0;0;0;0;36;66;90;63;90;100;81;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
