DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:03:27.610;TwistZ_;6.787286;1;10;726;1634;1686;1531;1392;1376;1352;1171;1329;1222;0;0;0;0;0;0;14;11;14;13;13;11;13;15;15;13;0;0;0;0;0;0;71;60;100;100;92;66;85;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:27.850;TwistS_;6.787286;1;10;1018;1552;1590;1535;1523;1491;1582;1523;1382;1640;0;0;0;0;0;0;10;11;13;14;15;14;16;11;11;13;0;0;0;0;0;0;57;71;100;100;100;86;50;14;35;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:28.098;TwistZ_;6.787286;1;10;1009;1406;1515;1587;1289;1318;1506;1456;1480;1573;0;0;0;0;0;0;12;15;11;13;14;13;15;12;11;12;0;0;0;0;0;0;64;64;46;71;64;100;100;46;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:28.346;TwistS_;6.787286;1;10;1171;1118;1631;1511;1489;1532;1347;1364;1485;1245;0;0;0;0;0;0;12;12;14;11;13;16;12;14;13;13;0;0;0;0;0;0;57;85;92;71;46;92;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:28.594;TwistZ_;6.787286;1;10;1253;1347;1570;1558;1464;1523;1471;1530;1289;1289;0;0;0;0;0;0;15;11;11;12;11;11;14;13;10;12;0;0;0;0;0;0;92;50;66;71;57;50;64;53;35;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:28.834;TwistS_;6.795669;1;10;1197;833;1728;1747;1736;1695;1625;1490;1452;1411;0;0;0;0;0;0;12;12;14;13;13;18;12;12;13;11;0;0;0;0;0;0;64;64;57;78;78;100;57;64;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:29.090;TwistZ_;6.795669;1;10;954;1091;1572;1486;1230;1530;1456;1464;1262;1314;0;0;0;0;0;0;16;15;11;13;11;11;10;11;13;11;0;0;0;0;0;0;50;53;42;78;42;53;50;28;73;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:29.338;TwistS_;6.795669;1;10;1003;1384;1718;1496;1515;1464;1523;1541;1347;1235;0;0;0;0;0;0;14;13;13;11;12;14;12;13;10;12;0;0;0;0;0;0;57;57;100;78;50;57;42;86;14;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:29.579;TwistZ_;6.795669;1;10;996;1508;1717;1602;1555;1334;1330;1328;1456;1230;0;0;0;0;0;0;14;11;14;17;13;13;14;11;12;13;0;0;0;0;0;0;100;57;86;100;78;92;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:29.835;TwistS_;6.784508;1;10;1083;954;1968;1790;1572;1515;1464;1289;1479;1321;0;0;0;0;0;0;11;13;13;11;14;14;16;10;15;14;0;0;0;0;0;0;85;50;66;64;85;100;50;40;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:30.075;TwistZ_;6.784508;1;10;886;1210;1884;1745;1703;1636;1582;1594;1573;1523;0;0;0;0;0;0;11;11;12;16;21;19;22;20;18;14;0;0;0;0;0;0;57;64;92;100;100;100;100;100;100;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:03:30.323;TwistS_;6.784508;1;10;1289;1494;1746;1745;1636;1569;1502;1484;1393;1222;0;0;0;0;0;0;10;16;19;18;21;22;21;17;16;12;0;0;0;0;0;0;14;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
