DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:09:34.272;TwistS_;6.802675;1;10;579;351;439;424;814;791;771;787;787;707;0;0;0;0;0;0;13;13;12;11;20;26;23;21;16;15;0;0;0;0;0;0;100;72;36;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:34.528;TwistZ_;6.802675;1;10;323;450;336;263;458;698;415;739;759;673;0;0;0;0;0;0;14;10;14;13;11;14;13;15;17;13;0;0;0;0;0;0;100;36;27;54;63;90;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:34.768;TwistS_;6.792238;1;10;302;272;307;369;0;615;432;786;711;325;0;0;0;0;0;0;18;18;14;15;0;11;11;12;13;11;0;0;0;0;0;0;72;45;36;45;0;10;54;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:35.016;TwistZ_;6.792238;1;10;531;322;417;238;643;834;281;666;696;826;0;0;0;0;0;0;14;16;15;15;16;13;11;13;11;11;0;0;0;0;0;0;100;81;72;63;100;45;45;54;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:35.264;TwistS_;6.792238;1;10;467;567;439;318;329;808;806;651;703;316;0;0;0;0;0;0;13;12;13;15;11;21;23;14;14;12;0;0;0;0;0;0;100;100;72;72;36;90;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:35.512;TwistZ_;6.792238;1;10;603;435;509;307;0;0;780;695;672;743;0;0;0;0;0;0;14;16;12;10;0;0;12;14;13;13;0;0;0;0;0;0;100;100;45;18;0;0;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:35.761;TwistS_;6.788202;1;10;507;291;439;357;342;500;395;791;783;549;0;0;0;0;0;0;11;15;12;11;11;13;13;16;17;14;0;0;0;0;0;0;81;72;54;63;45;90;9;27;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:36.001;TwistZ_;6.788202;1;10;470;455;329;274;0;0;812;796;791;578;0;0;0;0;0;0;13;12;12;13;0;0;12;14;12;14;0;0;0;0;0;0;90;72;36;36;0;0;36;72;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:36.257;TwistS_;6.788202;1;10;577;368;549;333;758;795;590;292;512;717;0;0;0;0;0;0;13;14;13;12;17;24;14;14;12;12;0;0;0;0;0;0;63;72;90;45;66;100;81;54;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:36.497;TwistZ_;6.788202;1;10;318;579;439;278;751;786;791;791;783;776;0;0;0;0;0;0;19;13;13;14;17;21;23;20;20;19;0;0;0;0;0;0;72;100;27;27;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:36.753;TwistS_;6.77845;1;10;311;249;384;314;531;463;607;759;747;639;0;0;0;0;0;0;17;15;13;12;13;13;12;15;19;17;0;0;0;0;0;0;100;54;36;54;100;81;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:36.993;TwistZ_;6.77845;1;10;320;410;439;439;0;571;641;483;326;468;0;0;0;0;0;0;14;18;18;12;0;13;13;11;12;13;0;0;0;0;0;0;90;81;45;45;0;20;45;27;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:37.241;TwistS_;6.77845;1;10;332;340;282;417;595;817;823;737;405;391;0;0;0;0;0;0;18;14;11;13;12;18;15;15;13;16;0;0;0;0;0;0;63;72;63;72;100;100;72;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:37.489;TwistZ_;6.77845;1;10;607;340;424;270;602;720;779;733;625;723;0;0;0;0;0;0;17;13;14;11;14;15;18;13;13;13;0;0;0;0;0;0;100;72;27;54;63;45;100;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:37.737;TwistS_;6.777774;1;10;355;243;263;626;0;401;703;379;373;464;0;0;0;0;0;0;12;18;17;12;0;14;12;12;12;13;0;0;0;0;0;0;90;100;54;36;0;63;63;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:09:37.986;TwistZ_;6.777774;1;10;507;421;307;379;818;826;799;826;799;716;0;0;0;0;0;0;15;13;11;14;18;17;22;19;23;16;0;0;0;0;0;0;100;90;54;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
