DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:05:06.668;TwistZ_;2.753562;1;10;387;615;738;754;649;603;643;633;627;613;0;0;0;0;0;0;14;11;15;11;14;12;16;17;16;17;0;0;0;0;0;0;84;42;100;64;84;100;92;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:07.269;TwistS_;2.749386;1;10;431;505;755;706;712;679;620;627;649;611;0;0;0;0;0;0;13;15;15;11;14;15;15;16;16;18;0;0;0;0;0;0;61;69;71;53;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:07.875;TwistZ_;2.749386;1;10;494;274;0;654;615;623;642;587;595;569;0;0;0;0;0;0;13;11;0;14;13;12;13;12;12;13;0;0;0;0;0;0;61;15;0;76;100;84;69;61;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:08.483;TwistS_;2.753756;1;10;461;226;507;557;0;0;0;441;557;546;0;0;0;0;0;0;10;11;12;11;0;0;0;12;15;16;0;0;0;0;0;0;15;50;76;61;0;0;0;69;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:09.092;TwistZ_;2.743677;1;10;336;238;481;0;593;615;593;593;619;613;0;0;0;0;0;0;14;18;12;0;11;11;16;15;14;12;0;0;0;0;0;0;46;42;84;0;23;28;76;23;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:09.704;TwistS_;2.743677;1;10;502;533;748;775;770;709;655;649;678;661;0;0;0;0;0;0;11;12;18;22;20;19;22;22;20;17;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:10.312;TwistZ_;2.74502;1;10;567;566;0;777;714;605;648;684;695;649;0;0;0;0;0;0;12;10;0;13;12;13;11;13;19;14;0;0;0;0;0;0;46;35;0;38;42;53;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:10.928;TwistS_;2.74502;1;10;422;545;735;772;716;667;668;671;675;650;0;0;0;0;0;0;12;14;15;13;12;14;12;11;11;14;0;0;0;0;0;0;61;85;84;92;76;61;50;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:11.537;TwistZ_;2.738322;1;10;619;522;753;763;712;659;677;665;667;664;0;0;0;0;0;0;11;14;18;13;14;13;18;18;14;14;0;0;0;0;0;0;38;35;76;61;85;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:12.153;TwistS_;2.737158;1;10;615;615;629;615;626;0;717;689;651;645;0;0;0;0;0;0;16;15;13;12;10;0;10;12;19;20;0;0;0;0;0;0;60;50;60;83;80;0;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
