DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:36:38.716;TwistS_;6.814221;1;10;1333;1728;1906;1802;1640;1757;1690;1679;1640;1682;0;0;0;0;0;0;12;11;17;14;11;10;12;21;21;17;0;0;0;0;0;0;85;42;100;92;42;21;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:38.964;TwistZ_;6.814221;1;10;1193;1430;1906;1791;1665;1736;1741;1690;1650;1634;0;0;0;0;0;0;13;16;19;18;21;18;16;15;13;14;0;0;0;0;0;0;78;85;100;100;100;100;100;93;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:39.212;TwistS_;6.821816;1;10;1050;1775;1976;1821;1774;1695;1627;1589;1561;1552;0;0;0;0;0;0;16;16;17;15;12;11;12;18;17;17;0;0;0;0;0;0;92;71;100;78;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:39.460;TwistZ_;6.821816;1;10;1136;1596;2037;1816;1732;1707;1749;1699;1682;1573;0;0;0;0;0;0;13;14;18;15;18;16;15;13;14;12;0;0;0;0;0;0;71;57;86;78;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:39.701;TwistS_;6.821816;1;10;1181;1544;1976;1889;1845;1845;1757;1625;1587;1556;0;0;0;0;0;0;12;14;15;12;12;12;17;12;14;13;0;0;0;0;0;0;42;78;78;57;80;42;100;85;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:39.949;TwistZ_;6.821816;1;10;1293;1400;1778;1749;1733;1763;1753;1736;1757;1547;0;0;0;0;0;0;15;14;15;15;12;14;15;12;16;14;0;0;0;0;0;0;100;71;93;100;85;78;92;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:40.199;TwistS_;6.817284;1;10;1098;1747;1980;1795;1703;1648;1564;1523;1528;1623;0;0;0;0;0;0;13;12;14;16;13;17;12;13;12;17;0;0;0;0;0;0;85;78;100;100;100;100;71;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:40.445;TwistZ_;6.817284;1;10;1121;1669;1949;1862;1741;1725;1778;1777;1778;1573;0;0;0;0;0;0;15;12;14;14;14;16;23;19;23;14;0;0;0;0;0;0;100;71;100;100;100;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:40.693;TwistS_;6.817284;1;10;1014;1125;2160;1957;1879;1816;1695;1594;1509;1506;0;0;0;0;0;0;14;16;12;11;17;16;17;12;13;15;0;0;0;0;0;0;92;35;57;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:40.933;TwistZ_;6.817284;1;10;1018;1396;1625;1594;1736;1749;1762;1787;1569;1456;0;0;0;0;0;0;16;14;15;13;18;21;19;13;11;12;0;0;0;0;0;0;92;85;100;100;100;100;92;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:41.189;TwistS_;6.812521;1;10;1091;1657;1804;1623;1527;1527;1682;1660;1607;1540;0;0;0;0;0;0;13;14;17;13;13;14;13;16;15;13;0;0;0;0;0;0;78;50;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:41.429;TwistZ_;6.812521;1;10;1001;1582;1761;1724;1636;1640;1628;1601;1661;1456;0;0;0;0;0;0;17;15;15;13;16;20;23;20;18;10;0;0;0;0;0;0;71;78;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:41.685;TwistS_;6.812521;1;10;1059;1821;1933;1703;1602;1561;1540;1492;1450;1464;0;0;0;0;0;0;14;14;19;16;13;13;18;17;13;18;0;0;0;0;0;0;92;78;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
